hh_id,country,hh_size
HH10065105,fi,NA
HH10065107,fi,NA
HH10065201,fi,5
HH10065203,fi,NA
HH10065208,fi,NA
HH10065301,fi,2
HH10065303,fi,NA
HH10065401,fi,2
HH10065403,fi,NA
HH10065404,fi,NA
HH10065405,fi,NA
HH10065408,fi,NA
HH10065410,fi,2
HH10065411,fi,2
HH10065412,fi,2
HH10065413,fi,2
HH10065501,fi,6
HH10065503,fi,NA
HH10065507,fi,NA
HH10065508,fi,NA
HH10065509,fi,NA
HH10065510,fi,6
HH10065511,fi,6
HH10065512,fi,6
HH10065513,fi,6
HH10065514,fi,6
HH10065515,fi,6
HH10065601,fi,1
HH10065603,fi,NA
HH10065604,fi,NA
HH10065605,fi,NA
HH10065607,fi,NA
HH10065608,fi,NA
HH10065609,fi,NA
HH10065610,fi,1
HH10065611,fi,1
HH10065612,fi,1
HH10065613,fi,1
HH10065614,fi,1
HH10065615,fi,1
HH10065701,fi,2
HH10065703,fi,NA
HH10065705,fi,NA
HH10065708,fi,NA
HH10065801,fi,1
HH10065804,fi,NA
HH10065805,fi,NA
HH10065807,fi,NA
HH10065810,fi,1
HH10065811,fi,1
HH10065815,fi,1
HH10065901,fi,2
HH10065903,fi,NA
HH10065904,fi,NA
HH10065905,fi,NA
HH10066001,fi,1
HH10066003,fi,NA
HH10066010,fi,1
HH10066011,fi,1
HH10066012,fi,1
HH10066015,fi,1
HH10066101,fi,5
HH10066201,fi,1
HH10066203,fi,NA
HH10066204,fi,NA
HH10066205,fi,NA
HH10066301,fi,1
HH10066303,fi,NA
HH10066304,fi,NA
HH10066305,fi,NA
HH10066307,fi,NA
HH10066308,fi,NA
HH10066309,fi,NA
HH10066401,fi,2
HH10066403,fi,NA
HH10066404,fi,NA
HH10066405,fi,NA
HH10066407,fi,NA
HH10066408,fi,NA
HH10066409,fi,NA
HH10066410,fi,2
HH10066411,fi,2
HH10066412,fi,2
HH10066413,fi,2
HH10066414,fi,2
HH10066501,fi,1
HH10066503,fi,NA
HH10066505,fi,NA
HH10066601,fi,2
HH10066701,fi,1
HH10066703,fi,NA
HH10066705,fi,NA
HH10066707,fi,NA
HH10066801,fi,1
HH10066901,fi,2
HH10066903,fi,NA
HH10066904,fi,NA
HH10066905,fi,NA
HH10066907,fi,NA
HH10066908,fi,NA
HH10066909,fi,NA
HH10066910,fi,2
HH10066911,fi,2
HH10066912,fi,2
HH10066913,fi,2
HH10066914,fi,2
HH10066915,fi,2
HH10067001,fi,2
HH10067003,fi,NA
HH10067004,fi,NA
HH10067010,fi,2
HH10067011,fi,2
HH10067012,fi,2
HH10067014,fi,2
HH10067015,fi,2
HH10067101,fi,2
HH10067103,fi,NA
HH10067105,fi,NA
HH10067107,fi,NA
HH10067108,fi,NA
HH10067109,fi,NA
HH10067110,fi,2
HH10067111,fi,2
HH10067112,fi,2
HH10067113,fi,2
HH10067114,fi,2
HH10067201,fi,1
HH10067203,fi,NA
HH10067210,fi,1
HH10067213,fi,1
HH10067214,fi,1
HH10067301,fi,3
HH10067303,fi,NA
HH10067401,fi,2
HH10067501,fi,5
HH10067503,fi,NA
HH10067601,fi,2
HH10067603,fi,NA
HH10067605,fi,NA
HH10067607,fi,NA
HH10067610,fi,2
HH10067613,fi,2
HH10067614,fi,2
HH10067701,fi,1
HH10067703,fi,NA
HH10067705,fi,NA
HH10067708,fi,NA
HH10067709,fi,NA
HH10067710,fi,1
HH10067711,fi,1
HH10067712,fi,1
HH10067713,fi,1
HH10067801,fi,2
HH10067803,fi,NA
HH10067804,fi,NA
HH10067805,fi,NA
HH10067807,fi,NA
HH10067808,fi,NA
HH10067901,fi,4
HH10067903,fi,NA
HH10067905,fi,NA
HH10067907,fi,NA
HH10067908,fi,NA
HH10067909,fi,NA
HH10067910,fi,4
HH10067911,fi,4
HH10067912,fi,4
HH10067913,fi,4
HH10067914,fi,4
HH10067915,fi,4
HH10068001,fi,3
HH10068003,fi,NA
HH10068010,fi,3
HH10068011,fi,3
HH10068012,fi,3
HH10068013,fi,3
HH10068014,fi,3
HH10068015,fi,3
HH10068101,fi,2
HH10068201,fi,1
HH10068203,fi,NA
HH10068208,fi,NA
HH10068210,fi,1
HH10068211,fi,2
HH10068212,fi,1
HH10068213,fi,1
HH10068401,fi,2
HH10068501,fi,4
HH10068510,fi,4
HH10068511,fi,4
HH10068601,fi,1
HH10068603,fi,NA
HH10068604,fi,NA
HH10068605,fi,NA
HH10068607,fi,NA
HH10068608,fi,NA
HH10068610,fi,1
HH10068611,fi,1
HH10068612,fi,1
HH10068613,fi,1
HH10068614,fi,1
HH10068615,fi,1
HH10068701,fi,2
HH10068703,fi,NA
HH10068709,fi,NA
HH10068801,fi,2
HH10068803,fi,NA
HH10068808,fi,NA
HH10068810,fi,2
HH10068811,fi,2
HH10068812,fi,2
HH10068813,fi,2
HH10068815,fi,2
HH10068901,fi,1
HH10068905,fi,NA
HH10068910,fi,2
HH10068913,fi,2
HH10068914,fi,2
HH10069001,fi,1
HH10069003,fi,NA
HH10069005,fi,NA
HH10069101,fi,2
HH10069103,fi,NA
HH10069110,fi,3
HH10069111,fi,3
HH10069112,fi,3
HH10069113,fi,3
HH10069201,fi,1
HH10069203,fi,NA
HH10069205,fi,NA
HH10069207,fi,NA
HH10069208,fi,NA
HH10069210,fi,1
HH10069212,fi,1
HH10069213,fi,1
HH10069214,fi,1
HH10069215,fi,1
HH10069301,fi,3
HH10069303,fi,NA
HH10069308,fi,NA
HH10069309,fi,NA
HH10069310,fi,3
HH10069311,fi,3
HH10069312,fi,3
HH10069313,fi,3
HH10069314,fi,3
HH10069315,fi,3
HH10069401,fi,2
HH10069403,fi,NA
HH10069405,fi,NA
HH10069407,fi,NA
HH10069408,fi,NA
HH10069409,fi,NA
HH10069410,fi,2
HH10069411,fi,2
HH10069501,fi,2
HH10069503,fi,NA
HH10069504,fi,NA
HH10069507,fi,NA
HH10069508,fi,NA
HH10069509,fi,NA
HH10069510,fi,2
HH10069511,fi,2
HH10069512,fi,2
HH10069513,fi,2
HH10069514,fi,2
HH10069515,fi,2
HH10069601,fi,2
HH10069604,fi,NA
HH10069605,fi,NA
HH10069607,fi,NA
HH10069608,fi,NA
HH10069609,fi,NA
HH10069610,fi,2
HH10069611,fi,2
HH10069612,fi,2
HH10069613,fi,2
HH10069614,fi,2
HH10069615,fi,2
HH10069701,fi,2
HH10069705,fi,NA
HH10069708,fi,NA
HH10069801,fi,5
HH10069808,fi,NA
HH10069809,fi,NA
HH10069810,fi,1
HH10069811,fi,3
HH10069812,fi,1
HH10069813,fi,1
HH10069814,fi,1
HH10069901,fi,1
HH10069907,fi,NA
HH10069908,fi,NA
HH10069910,fi,1
HH10070001,fi,1
HH10070003,fi,NA
HH10070004,fi,NA
HH10070005,fi,NA
HH10070007,fi,NA
HH10070009,fi,NA
HH10070010,fi,1
HH10070011,fi,1
HH10070101,fi,1
HH10070103,fi,NA
HH10070104,fi,NA
HH10070107,fi,NA
HH10070108,fi,NA
HH10070109,fi,NA
HH10070110,fi,1
HH10070111,fi,1
HH10070112,fi,1
HH10070113,fi,1
HH10070114,fi,1
HH10070201,fi,2
HH10070203,fi,NA
HH10070207,fi,NA
HH10070210,fi,2
HH10070211,fi,2
HH10070301,fi,2
HH10070303,fi,NA
HH10070310,fi,2
HH10070311,fi,2
HH10070312,fi,2
HH10070313,fi,2
HH10070314,fi,2
HH10070401,fi,1
HH10070403,fi,NA
HH10070405,fi,NA
HH10070407,fi,NA
HH10070408,fi,NA
HH10070409,fi,NA
HH10070410,fi,1
HH10070411,fi,1
HH10070412,fi,1
HH10070413,fi,1
HH10070414,fi,1
HH10070415,fi,1
HH10070501,fi,2
HH10070503,fi,NA
HH10070509,fi,NA
HH10070601,fi,2
HH10070603,fi,NA
HH10070609,fi,NA
HH10070701,fi,1
HH10070703,fi,NA
HH10070704,fi,NA
HH10070705,fi,NA
HH10070707,fi,NA
HH10070708,fi,NA
HH10070709,fi,NA
HH10070710,fi,1
HH10070711,fi,1
HH10070712,fi,1
HH10070713,fi,1
HH10070714,fi,1
HH10070715,fi,1
HH10070801,fi,1
HH10070901,fi,2
HH10070903,fi,NA
HH10070907,fi,NA
HH10070908,fi,NA
HH10070910,fi,2
HH10070911,fi,2
HH10071001,fi,2
HH10071003,fi,NA
HH10071004,fi,NA
HH10071010,fi,2
HH10071011,fi,2
HH10071012,fi,2
HH10071013,fi,2
HH10071014,fi,2
HH10071101,fi,1
HH10071103,fi,NA
HH10071107,fi,NA
HH10071109,fi,NA
HH10071110,fi,1
HH10071111,fi,1
HH10071201,fi,2
HH10071203,fi,NA
HH10071205,fi,NA
HH10071210,fi,2
HH10071211,fi,2
HH10071212,fi,2
HH10071301,fi,1
HH10071303,fi,NA
HH10071307,fi,NA
HH10071308,fi,NA
HH10071309,fi,NA
HH10071310,fi,1
HH10071311,fi,1
HH10071313,fi,1
HH10071314,fi,1
HH10071315,fi,1
HH10071401,fi,1
HH10071403,fi,NA
HH10071405,fi,NA
HH10071407,fi,NA
HH10071408,fi,NA
HH10071501,fi,2
HH10071503,fi,NA
HH10071601,fi,2
HH10071701,fi,1
HH10071703,fi,NA
HH10071705,fi,NA
HH10071707,fi,NA
HH10071708,fi,NA
HH10071710,fi,1
HH10071711,fi,1
HH10071712,fi,1
HH10071713,fi,1
HH10071714,fi,1
HH10071715,fi,1
HH10071801,fi,2
HH10071803,fi,NA
HH10071805,fi,NA
HH10071810,fi,2
HH10071811,fi,2
HH10071812,fi,2
HH10071813,fi,2
HH10071901,fi,2
HH10072001,fi,2
HH10072003,fi,NA
HH10072010,fi,2
HH10072011,fi,2
HH10072012,fi,2
HH10072013,fi,2
HH10072014,fi,2
HH10072015,fi,2
HH10072101,fi,1
HH10072103,fi,NA
HH10072108,fi,NA
HH10072201,fi,2
HH10072203,fi,NA
HH10072208,fi,NA
HH10072209,fi,NA
HH10072210,fi,2
HH10072211,fi,2
HH10072212,fi,2
HH10072213,fi,2
HH10072214,fi,2
HH10072301,fi,1
HH10072401,fi,1
HH10072501,fi,1
HH10072503,fi,NA
HH10072504,fi,NA
HH10072505,fi,NA
HH10072507,fi,NA
HH10072508,fi,NA
HH10072510,fi,1
HH10072511,fi,1
HH10072512,fi,1
HH10072513,fi,1
HH10072601,fi,2
HH10072603,fi,NA
HH10072604,fi,NA
HH10072605,fi,NA
HH10072701,fi,4
HH10072703,fi,NA
HH10072801,fi,3
HH10072803,fi,NA
HH10072901,fi,2
HH10072903,fi,NA
HH10072904,fi,NA
HH10072908,fi,NA
HH10072909,fi,NA
HH10072910,fi,2
HH10072911,fi,2
HH10072912,fi,2
HH10072913,fi,2
HH10072914,fi,2
HH10073001,fi,2
HH10073003,fi,NA
HH10073008,fi,NA
HH10073010,fi,2
HH10073011,fi,2
HH10073012,fi,2
HH10073101,fi,1
HH10073103,fi,NA
HH10073104,fi,NA
HH10073201,fi,2
HH10073203,fi,NA
HH10073205,fi,NA
HH10073207,fi,NA
HH10073208,fi,NA
HH10073209,fi,NA
HH10073210,fi,2
HH10073211,fi,2
HH10073212,fi,2
HH10073213,fi,2
HH10073301,fi,2
HH10073310,fi,2
HH10073312,fi,2
HH10073313,fi,2
HH10073315,fi,2
HH10073401,fi,1
HH10073408,fi,NA
HH10073410,fi,1
HH10073411,fi,1
HH10073412,fi,1
HH10073414,fi,1
HH10073501,fi,3
HH10073503,fi,NA
HH10073508,fi,NA
HH10073601,fi,2
HH10073603,fi,NA
HH10073610,fi,2
HH10073611,fi,2
HH10073613,fi,2
HH10073614,fi,2
HH10073701,fi,1
HH10073703,fi,NA
HH10073801,fi,1
HH10073804,fi,NA
HH10073809,fi,NA
HH10073901,fi,4
HH10073903,fi,NA
HH10073905,fi,NA
HH10073907,fi,NA
HH10073909,fi,NA
HH10073910,fi,3
HH10073911,fi,3
HH10073912,fi,3
HH10073915,fi,3
HH10074001,fi,2
HH10074003,fi,NA
HH10074005,fi,NA
HH10074007,fi,NA
HH10074008,fi,NA
HH10074009,fi,NA
HH10074010,fi,2
HH10074011,fi,2
HH10074012,fi,2
HH10074013,fi,2
HH10074014,fi,2
HH10074015,fi,2
HH10074101,fi,2
HH10074103,fi,NA
HH10074107,fi,NA
HH10074108,fi,NA
HH10074110,fi,2
HH10074111,fi,2
HH10074112,fi,2
HH10074113,fi,2
HH10074114,fi,2
HH10074201,fi,3
HH10074205,fi,NA
HH10074207,fi,NA
HH10074208,fi,NA
HH10074210,fi,3
HH10074211,fi,3
HH10074212,fi,3
HH10074213,fi,3
HH10074215,fi,3
HH10074301,fi,1
HH10074304,fi,NA
HH10074401,fi,3
HH10074403,fi,NA
HH10074501,fi,3
HH10074503,fi,NA
HH10074507,fi,NA
HH10074509,fi,NA
HH10074510,fi,3
HH10074511,fi,3
HH10074512,fi,3
HH10074513,fi,3
HH10074515,fi,3
HH10074601,fi,4
HH10074603,fi,NA
HH10074610,fi,4
HH10074611,fi,4
HH10074612,fi,4
HH10074613,fi,4
HH10074614,fi,4
HH10074615,fi,4
HH10074701,fi,1
HH10074703,fi,NA
HH10074705,fi,NA
HH10074801,fi,1
HH10074803,fi,NA
HH10074805,fi,NA
HH10074807,fi,NA
HH10074808,fi,NA
HH10074809,fi,NA
HH10074810,fi,1
HH10074811,fi,1
HH10074812,fi,1
HH10074813,fi,1
HH10074814,fi,1
HH10074815,fi,1
HH10074901,fi,2
HH10074903,fi,NA
HH10074910,fi,2
HH10074911,fi,2
HH10074912,fi,2
HH10074913,fi,2
HH10075001,fi,4
HH10075010,fi,4
HH10075101,fi,2
HH10075103,fi,NA
HH10075105,fi,NA
HH10075107,fi,NA
HH10075108,fi,NA
HH10075201,fi,1
HH10075203,fi,NA
HH10075204,fi,NA
HH10075205,fi,NA
HH10075207,fi,NA
HH10075210,fi,1
HH10075211,fi,1
HH10075213,fi,1
HH10075215,fi,1
HH10075301,fi,2
HH10075303,fi,NA
HH10075305,fi,NA
HH10075401,fi,3
HH10075501,fi,2
HH10075507,fi,NA
HH10075508,fi,NA
HH10075601,fi,2
HH10075603,fi,NA
HH10075608,fi,NA
HH10075701,fi,1
HH10075801,fi,1
HH10075803,fi,NA
HH10075805,fi,NA
HH10075807,fi,NA
HH10075808,fi,NA
HH10075809,fi,NA
HH10075810,fi,1
HH10075812,fi,1
HH10075813,fi,1
HH10075814,fi,1
HH10075815,fi,1
HH10075901,fi,2
HH10075905,fi,NA
HH10076001,fi,4
HH10076003,fi,NA
HH10076005,fi,NA
HH10076010,fi,4
HH10076012,fi,4
HH10076013,fi,4
HH10076101,fi,2
HH10076103,fi,NA
HH10076110,fi,2
HH10076111,fi,2
HH10076112,fi,2
HH10076113,fi,2
HH10076201,fi,1
HH10076203,fi,NA
HH10076204,fi,NA
HH10076205,fi,NA
HH10076208,fi,NA
HH10076210,fi,1
HH10076213,fi,1
HH10076301,fi,1
HH10076303,fi,NA
HH10076304,fi,NA
HH10076305,fi,NA
HH10076401,fi,1
HH10076405,fi,NA
HH10076407,fi,NA
HH10076408,fi,NA
HH10076409,fi,NA
HH10076501,fi,2
HH10076503,fi,NA
HH10076505,fi,NA
HH10076507,fi,NA
HH10076508,fi,NA
HH10076510,fi,2
HH10076511,fi,2
HH10076512,fi,2
HH10076513,fi,2
HH10076514,fi,2
HH10076515,fi,2
HH10076601,fi,4
HH10076603,fi,NA
HH10076605,fi,NA
HH10076607,fi,NA
HH10076608,fi,NA
HH10076609,fi,NA
HH10076610,fi,4
HH10076611,fi,4
HH10076612,fi,4
HH10076613,fi,4
HH10076614,fi,4
HH10076615,fi,4
HH10076701,fi,2
HH10076703,fi,NA
HH10076707,fi,NA
HH10076710,fi,2
HH10076711,fi,2
HH10076712,fi,2
HH10076713,fi,2
HH10076714,fi,2
HH10076715,fi,2
HH10076801,fi,2
HH10076805,fi,NA
HH10076807,fi,NA
HH10076808,fi,NA
HH10076901,fi,3
HH10076909,fi,NA
HH10076910,fi,3
HH10076911,fi,3
HH10076912,fi,3
HH10076913,fi,3
HH10076914,fi,3
HH10077001,fi,4
HH10077010,fi,3
HH10077011,fi,3
HH10077101,fi,4
HH10077103,fi,NA
HH10077105,fi,NA
HH10077201,fi,2
HH10077203,fi,NA
HH10077301,fi,3
HH10077401,fi,2
HH10077403,fi,NA
HH10077410,fi,2
HH10077411,fi,2
HH10077415,fi,2
HH10077501,fi,2
HH10077601,fi,2
HH10077603,fi,NA
HH10077604,fi,NA
HH10077608,fi,NA
HH10077609,fi,NA
HH10077701,fi,1
HH10077703,fi,NA
HH10077704,fi,NA
HH10077708,fi,NA
HH10077801,fi,1
HH10077803,fi,NA
HH10077804,fi,NA
HH10077807,fi,NA
HH10077808,fi,NA
HH10077810,fi,1
HH10077811,fi,1
HH10077812,fi,1
HH10077813,fi,1
HH10077814,fi,1
HH10077815,fi,1
HH10077901,fi,2
HH10077903,fi,NA
HH10077905,fi,NA
HH10077907,fi,NA
HH10077908,fi,NA
HH10077909,fi,NA
HH10077910,fi,2
HH10077911,fi,2
HH10077912,fi,2
HH10077913,fi,2
HH10077914,fi,2
HH10077915,fi,2
HH10078001,fi,1
HH10078003,fi,NA
HH10078004,fi,NA
HH10078005,fi,NA
HH10078007,fi,NA
HH10078008,fi,NA
HH10078010,fi,1
HH10078011,fi,1
HH10078012,fi,1
HH10078013,fi,1
HH10078101,fi,3
HH10078108,fi,NA
HH10078201,fi,1
HH10078203,fi,NA
HH10078301,fi,2
HH10078303,fi,NA
HH10078305,fi,NA
HH10078307,fi,NA
HH10078308,fi,NA
HH10078310,fi,2
HH10078311,fi,2
HH10078313,fi,2
HH10078314,fi,2
HH10078315,fi,2
HH10078401,fi,2
HH10078403,fi,NA
HH10078408,fi,NA
HH10078501,fi,4
HH10078601,fi,2
HH10078603,fi,NA
HH10078604,fi,NA
HH10078605,fi,NA
HH10078608,fi,NA
HH10078701,fi,2
HH10078801,fi,4
HH10078803,fi,NA
HH10078901,fi,1
HH10078903,fi,NA
HH10078904,fi,NA
HH10078907,fi,NA
HH10078908,fi,NA
HH10078909,fi,NA
HH10078910,fi,1
HH10078911,fi,1
HH10078913,fi,1
HH10078914,fi,1
HH10078915,fi,1
HH10079001,fi,1
HH10079003,fi,NA
HH10079005,fi,NA
HH10079008,fi,NA
HH10079010,fi,1
HH10079011,fi,1
HH10079012,fi,1
HH10079013,fi,1
HH10079014,fi,1
HH10079101,fi,2
HH10079201,fi,1
HH10079203,fi,NA
HH10079204,fi,NA
HH10079205,fi,NA
HH10079207,fi,NA
HH10079208,fi,NA
HH10079209,fi,NA
HH10079210,fi,1
HH10079211,fi,1
HH10079212,fi,1
HH10079213,fi,1
HH10079214,fi,1
HH10079215,fi,1
HH10079301,fi,2
HH10079303,fi,NA
HH10079308,fi,NA
HH10079309,fi,NA
HH10079310,fi,2
HH10079312,fi,2
HH10079313,fi,2
HH10079401,fi,1
HH10079403,fi,NA
HH10079405,fi,NA
HH10079408,fi,NA
HH10079409,fi,NA
HH10079410,fi,1
HH10079411,fi,1
HH10079412,fi,1
HH10079413,fi,1
HH10079414,fi,1
HH10079501,fi,3
HH10079503,fi,NA
HH10079510,fi,3
HH10079511,fi,3
HH10079601,fi,1
HH10079603,fi,NA
HH10079610,fi,1
HH10079611,fi,1
HH10079612,fi,1
HH10079701,fi,1
HH10079801,fi,1
HH10079803,fi,NA
HH10079804,fi,NA
HH10079807,fi,NA
HH10079808,fi,NA
HH10079809,fi,NA
HH10079810,fi,1
HH10079811,fi,1
HH10079813,fi,1
HH10079901,fi,2
HH10079907,fi,NA
HH10080001,fi,4
HH10080003,fi,NA
HH10080005,fi,NA
HH10080009,fi,NA
HH10080010,fi,4
HH10080101,fi,2
HH10080108,fi,NA
HH10080109,fi,NA
HH10080110,fi,2
HH10080201,fi,4
HH10080301,fi,2
HH10080303,fi,NA
HH10080307,fi,NA
HH10080310,fi,2
HH10080311,fi,2
HH10080312,fi,2
HH10080313,fi,2
HH10080401,fi,2
HH10080403,fi,NA
HH10080501,fi,3
HH10080503,fi,NA
HH10080601,fi,3
HH10080609,fi,NA
HH10080701,fi,2
HH10080703,fi,NA
HH10080705,fi,NA
HH10080707,fi,NA
HH10080708,fi,NA
HH10080709,fi,NA
HH10080710,fi,2
HH10080711,fi,2
HH10080712,fi,2
HH10080713,fi,2
HH10080714,fi,2
HH10080715,fi,2
HH10080801,fi,1
HH10080803,fi,NA
HH10080809,fi,NA
HH10080901,fi,1
HH10080903,fi,NA
HH10080904,fi,NA
HH10080907,fi,NA
HH10080908,fi,NA
HH10080910,fi,1
HH10080913,fi,1
HH10080914,fi,1
HH10081001,fi,2
HH10081007,fi,NA
HH10081101,fi,5
HH10081201,fi,1
HH10081210,fi,1
HH10081301,fi,3
HH10081303,fi,NA
HH10081305,fi,NA
HH10081307,fi,NA
HH10081309,fi,NA
HH10081401,fi,1
HH10081404,fi,NA
HH10081405,fi,NA
HH10081501,fi,2
HH10081503,fi,NA
HH10081510,fi,2
HH10081511,fi,2
HH10081601,fi,1
HH10081608,fi,NA
HH10081610,fi,1
HH10081611,fi,1
HH10081612,fi,1
HH10081613,fi,1
HH10081614,fi,1
HH10081615,fi,1
HH10081701,fi,3
HH10081703,fi,NA
HH10081801,fi,1
HH10081803,fi,NA
HH10081805,fi,NA
HH10081807,fi,NA
HH10081808,fi,NA
HH10081810,fi,1
HH10081811,fi,1
HH10081812,fi,1
HH10081813,fi,1
HH10081814,fi,1
HH10081815,fi,1
HH10081901,fi,2
HH10081903,fi,NA
HH10081905,fi,NA
HH10081907,fi,NA
HH10081910,fi,2
HH10081911,fi,2
HH10081912,fi,2
HH10081913,fi,2
HH10081914,fi,2
HH10081915,fi,2
HH10082001,fi,4
HH10082003,fi,NA
HH10082101,fi,1
HH10082103,fi,NA
HH10082105,fi,NA
HH10082107,fi,NA
HH10082109,fi,NA
HH10082201,fi,1
HH10082203,fi,NA
HH10082204,fi,NA
HH10082205,fi,NA
HH10082207,fi,NA
HH10082208,fi,NA
HH10082210,fi,1
HH10082211,fi,1
HH10082212,fi,1
HH10082213,fi,1
HH10082215,fi,1
HH10082301,fi,6
HH10082303,fi,NA
HH10082308,fi,NA
HH10082309,fi,NA
HH10082310,fi,6
HH10082311,fi,6
HH10082312,fi,6
HH10082313,fi,5
HH10082314,fi,5
HH10082401,fi,3
HH10082403,fi,NA
HH10082404,fi,NA
HH10082407,fi,NA
HH10082408,fi,NA
HH10082409,fi,NA
HH10082501,fi,2
HH10082503,fi,NA
HH10082504,fi,NA
HH10082601,fi,3
HH10082610,fi,3
HH10082611,fi,3
HH10082612,fi,3
HH10082613,fi,3
HH10082614,fi,3
HH10082615,fi,3
HH10082701,fi,2
HH10082703,fi,NA
HH10082710,fi,2
HH10082711,fi,2
HH10082712,fi,2
HH10082713,fi,2
HH10082714,fi,2
HH10082715,fi,2
HH10082801,fi,1
HH10082803,fi,NA
HH10082804,fi,NA
HH10082807,fi,NA
HH10082808,fi,NA
HH10082809,fi,NA
HH10082810,fi,1
HH10082811,fi,1
HH10082812,fi,1
HH10082813,fi,1
HH10082814,fi,1
HH10082901,fi,1
HH10082903,fi,NA
HH10082904,fi,NA
HH10083001,fi,2
HH10083003,fi,NA
HH10083101,fi,2
HH10083103,fi,NA
HH10083201,fi,2
HH10083209,fi,NA
HH10083301,fi,4
HH10083303,fi,NA
HH10083304,fi,NA
HH10083305,fi,NA
HH10083401,fi,2
HH10083403,fi,NA
HH10083501,fi,4
HH10083503,fi,NA
HH10083508,fi,NA
HH10083509,fi,NA
HH10083510,fi,4
HH10083511,fi,4
HH10083601,fi,1
HH10083603,fi,NA
HH10083604,fi,NA
HH10083607,fi,NA
HH10083608,fi,NA
HH10083610,fi,1
HH10083611,fi,1
HH10083612,fi,1
HH10083613,fi,1
HH10083614,fi,1
HH10083701,fi,2
HH10083703,fi,NA
HH10083710,fi,2
HH10083711,fi,2
HH10083712,fi,2
HH10083713,fi,2
HH10083714,fi,2
HH10083801,fi,2
HH10083803,fi,NA
HH10083810,fi,2
HH10083815,fi,2
HH10083901,fi,5
HH10083903,fi,NA
HH10084001,fi,1
HH10084007,fi,NA
HH10084101,fi,4
HH10084103,fi,NA
HH10084201,fi,2
HH10084203,fi,NA
HH10084204,fi,NA
HH10084209,fi,NA
HH10084210,fi,2
HH10084211,fi,2
HH10084212,fi,2
HH10084213,fi,2
HH10084214,fi,2
HH10084215,fi,2
HH10084301,fi,2
HH10084303,fi,NA
HH10084304,fi,NA
HH10084401,fi,2
HH10084409,fi,NA
HH10084501,fi,2
HH10084503,fi,NA
HH10084510,fi,2
HH10084511,fi,2
HH10084601,fi,2
HH10084701,fi,2
HH10084703,fi,NA
HH10084707,fi,NA
HH10084710,fi,2
HH10084801,fi,2
HH10084803,fi,NA
HH10084901,fi,1
HH10084904,fi,NA
HH10085001,fi,2
HH10085003,fi,NA
HH10085005,fi,NA
HH10085007,fi,NA
HH10085009,fi,NA
HH10085010,fi,2
HH10085011,fi,2
HH10085012,fi,2
HH10085013,fi,2
HH10085014,fi,2
HH10085015,fi,2
HH10085101,fi,2
HH10085103,fi,NA
HH10085105,fi,NA
HH10085110,fi,2
HH10085115,fi,2
HH10085201,fi,1
HH10085203,fi,NA
HH10085204,fi,NA
HH10085205,fi,NA
HH10085207,fi,NA
HH10085210,fi,1
HH10085211,fi,1
HH10085213,fi,1
HH10085214,fi,1
HH10085301,fi,2
HH10085303,fi,NA
HH10085305,fi,NA
HH10085307,fi,NA
HH10085308,fi,NA
HH10085309,fi,NA
HH10085401,fi,2
HH10085403,fi,NA
HH10085405,fi,NA
HH10085501,fi,1
HH10085504,fi,NA
HH10085510,fi,1
HH10085513,fi,1
HH10085601,fi,2
HH10085603,fi,NA
HH10085701,fi,4
HH10085710,fi,4
HH10085711,fi,4
HH10085801,fi,1
HH10085803,fi,NA
HH10085804,fi,NA
HH10085807,fi,NA
HH10085901,fi,1
HH10086001,fi,2
HH10086008,fi,NA
HH10086009,fi,NA
HH10086101,fi,1
HH10086103,fi,NA
HH10086201,fi,2
HH10086301,fi,1
HH10086304,fi,NA
HH10086401,fi,2
HH10086403,fi,NA
HH10086404,fi,NA
HH10086405,fi,NA
HH10086407,fi,NA
HH10086410,fi,2
HH10086411,fi,2
HH10086413,fi,2
HH10086415,fi,2
HH10086501,fi,1
HH10086504,fi,NA
HH10086601,fi,6
HH10086610,fi,6
HH10086614,fi,6
HH10086701,fi,2
HH10086710,fi,2
HH10086711,fi,2
HH10086712,fi,2
HH10086713,fi,2
HH10086715,fi,2
HH10086801,fi,3
HH10086901,fi,1
HH10086903,fi,NA
HH10087001,fi,2
HH10087009,fi,NA
HH10087010,fi,2
HH10087011,fi,2
HH10087012,fi,2
HH10087013,fi,2
HH10087101,fi,2
HH10087108,fi,NA
HH10087109,fi,NA
HH10087110,fi,2
HH10087111,fi,2
HH10087115,fi,2
HH10087201,fi,2
HH10087210,fi,2
HH10087211,fi,2
HH10087212,fi,2
HH10087213,fi,2
HH10087214,fi,2
HH10087215,fi,2
HH10087301,fi,1
HH10087303,fi,NA
HH10087304,fi,NA
HH10087305,fi,NA
HH10087308,fi,NA
HH10087310,fi,1
HH10087401,fi,1
HH10087403,fi,NA
HH10087407,fi,NA
HH10087410,fi,1
HH10087411,fi,1
HH10087412,fi,1
HH10087413,fi,1
HH10087414,fi,1
HH10087415,fi,1
HH10087501,fi,3
HH10087505,fi,NA
HH10087507,fi,NA
HH10087508,fi,NA
HH10087510,fi,3
HH10087511,fi,3
HH10087512,fi,3
HH10087601,fi,2
HH10087608,fi,NA
HH10087610,fi,2
HH10087611,fi,2
HH10087612,fi,2
HH10087613,fi,2
HH10087614,fi,2
HH10087615,fi,2
HH10087701,fi,2
HH10087704,fi,NA
HH10087705,fi,NA
HH10087707,fi,NA
