"part_id","hh_id","part_age","part_gender"
"pt_A2_102337","HHpt_A2_102337","60-69","M"
"pt_A2_102338","HHpt_A2_102338","50-59","M"
"pt_A2_102339","HHpt_A2_102339","60-69","M"
"pt_A2_102340","HHpt_A2_102340","60-69","M"
"pt_A2_102341","HHpt_A2_102341","40-49","M"
"pt_A2_102342","HHpt_A2_102342","12-15","F"
"pt_A2_102343","HHpt_A2_102343","50-59","M"
"pt_A2_102344","HHpt_A2_102344","40-49","F"
"pt_A2_102346","HHpt_A2_102346","60-69","F"
"pt_A2_102347","HHpt_A2_102347","30-39","F"
"pt_A2_102348","HHpt_A2_102348","50-59","M"
"pt_A2_102349","HHpt_A2_102349","50-59","M"
"pt_A2_102350","HHpt_A2_102350","60-69","F"
"pt_A2_102351","HHpt_A2_102351","40-49","M"
"pt_A2_102352","HHpt_A2_102352","12-15","F"
"pt_A2_102353","HHpt_A2_102353","60-69","M"
"pt_A2_102354","HHpt_A2_102354","50-59","M"
"pt_A2_102356","HHpt_A2_102356","40-49","M"
"pt_A2_102357","HHpt_A2_102357","60-69","M"
"pt_A2_102358","HHpt_A2_102358","30-39","F"
"pt_A2_102360","HHpt_A2_102360","70-120","M"
"pt_A2_102361","HHpt_A2_102361","40-49","F"
"pt_A2_102362","HHpt_A2_102362","70-120","M"
"pt_A2_102363","HHpt_A2_102363","60-69","M"
"pt_A2_102364","HHpt_A2_102364","50-59","M"
"pt_A2_102365","HHpt_A2_102365","60-69","M"
"pt_A2_102366","HHpt_A2_102366","60-69","M"
"pt_A2_102367","HHpt_A2_102367","60-69","F"
"pt_A2_102368","HHpt_A2_102368","70-120","M"
"pt_A2_102369","HHpt_A2_102369","30-39","M"
"pt_A2_102370","HHpt_A2_102370","18-29","F"
"pt_A2_102382","HHpt_A2_102382","30-39","F"
"pt_A2_102383","HHpt_A2_102383","60-69","M"
"pt_A2_102384","HHpt_A2_102384","60-69","M"
"pt_A2_102385","HHpt_A2_102385","60-69","M"
"pt_A2_102386","HHpt_A2_102386","60-69","M"
"pt_A2_102387","HHpt_A2_102387","Under 1","M"
"pt_A2_102388","HHpt_A2_102388","50-59","F"
"pt_A2_102389","HHpt_A2_102389","50-59","M"
"pt_A2_102390","HHpt_A2_102390","60-69","M"
"pt_A2_102391","HHpt_A2_102391","18-29","F"
"pt_A2_102395","HHpt_A2_102395","50-59","M"
"pt_A2_102396","HHpt_A2_102396","70-120","M"
"pt_A2_102398","HHpt_A2_102398","18-29","F"
"pt_A2_102400","HHpt_A2_102400","60-69","F"
"pt_A2_102401","HHpt_A2_102401","50-59","M"
"pt_A2_102402","HHpt_A2_102402","70-120","F"
"pt_A2_102403","HHpt_A2_102403","50-59","M"
"pt_A2_102404","HHpt_A2_102404","5-11","M"
"pt_A2_102407","HHpt_A2_102407","12-15","F"
"pt_A2_102408","HHpt_A2_102408","18-29","F"
"pt_A2_102409","HHpt_A2_102409","50-59","M"
"pt_A2_102410","HHpt_A2_102410","5-11","F"
"pt_A2_102411","HHpt_A2_102411","40-49","M"
"pt_A2_102412","HHpt_A2_102412","40-49","M"
"pt_A2_102413","HHpt_A2_102413","30-39","M"
"pt_A2_102414","HHpt_A2_102414","5-11","F"
"pt_A2_102416","HHpt_A2_102416","60-69","M"
"pt_A2_102417","HHpt_A2_102417","40-49","M"
"pt_A2_102419","HHpt_A2_102419","30-39","F"
"pt_A2_102420","HHpt_A2_102420","18-29","M"
"pt_A2_102421","HHpt_A2_102421","40-49","F"
"pt_A2_102424","HHpt_A2_102424","60-69","F"
"pt_A2_102425","HHpt_A2_102425","12-15","M"
"pt_A2_102427","HHpt_A2_102427","18-29","F"
"pt_A2_102428","HHpt_A2_102428","30-39","F"
"pt_A2_102429","HHpt_A2_102429","1-4","M"
"pt_A2_102430","HHpt_A2_102430","50-59","M"
"pt_A2_102431","HHpt_A2_102431","30-39","M"
"pt_A2_102436","HHpt_A2_102436","40-49","F"
"pt_A2_102440","HHpt_A2_102440","50-59","M"
"pt_A2_102442","HHpt_A2_102442","30-39","F"
"pt_A2_102443","HHpt_A2_102443","60-69","F"
"pt_A2_102444","HHpt_A2_102444","50-59","M"
"pt_A2_102446","HHpt_A2_102446","70-120","M"
"pt_A2_102448","HHpt_A2_102448","18-19","F"
"pt_A2_102450","HHpt_A2_102450","40-49","M"
"pt_A2_102451","HHpt_A2_102451","70-120","M"
"pt_A2_102452","HHpt_A2_102452","30-39","M"
"pt_A2_102453","HHpt_A2_102453","60-69","F"
"pt_A2_102454","HHpt_A2_102454","60-69","M"
"pt_A2_102455","HHpt_A2_102455","50-59","F"
"pt_A2_102456","HHpt_A2_102456","60-69","M"
"pt_A2_102459","HHpt_A2_102459","40-49","M"
"pt_A2_102460","HHpt_A2_102460","18-29","M"
"pt_A2_102461","HHpt_A2_102461","60-69","M"
"pt_A2_102464","HHpt_A2_102464","1-4","M"
"pt_A2_102465","HHpt_A2_102465","50-59","F"
"pt_A2_102466","HHpt_A2_102466","60-69","M"
"pt_A2_102468","HHpt_A2_102468","30-39","M"
"pt_A2_102470","HHpt_A2_102470","12-15","M"
"pt_A2_102471","HHpt_A2_102471","5-11","F"
"pt_A2_102472","HHpt_A2_102472","60-69","M"
"pt_A2_102473","HHpt_A2_102473","30-39","F"
"pt_A2_102474","HHpt_A2_102474","40-49","M"
"pt_A2_102476","HHpt_A2_102476","50-59","F"
"pt_A2_102481","HHpt_A2_102481","1-4","M"
"pt_A2_102482","HHpt_A2_102482","70-120","M"
"pt_A2_102484","HHpt_A2_102484","70-120","M"
"pt_A2_102485","HHpt_A2_102485","60-69","M"
"pt_A2_102487","HHpt_A2_102487","60-69","M"
"pt_A2_102489","HHpt_A2_102489","5-11","M"
"pt_A2_102490","HHpt_A2_102490","18-29","M"
"pt_A2_102491","HHpt_A2_102491","50-59","M"
"pt_A2_102492","HHpt_A2_102492","40-49","M"
"pt_A2_102493","HHpt_A2_102493","5-11","M"
"pt_A2_102494","HHpt_A2_102494","60-69","M"
"pt_A2_102495","HHpt_A2_102495","70-120","M"
"pt_A2_102502","HHpt_A2_102502","60-69","M"
"pt_A2_102503","HHpt_A2_102503","50-59","M"
"pt_A2_102504","HHpt_A2_102504","60-69","F"
"pt_A2_102505","HHpt_A2_102505","40-49","F"
"pt_A2_102506","HHpt_A2_102506","60-69","F"
"pt_A2_102507","HHpt_A2_102507","50-59","F"
"pt_A2_102509","HHpt_A2_102509","50-59","M"
"pt_A2_102513","HHpt_A2_102513","5-11","M"
"pt_A2_102515","HHpt_A2_102515","12-15","F"
"pt_A2_102519","HHpt_A2_102519","30-39","F"
"pt_A2_102521","HHpt_A2_102521","60-69","F"
"pt_A2_102523","HHpt_A2_102523","30-39","F"
"pt_A2_102524","HHpt_A2_102524","1-4","F"
"pt_A2_102525","HHpt_A2_102525","5-11","F"
"pt_A2_102526","HHpt_A2_102526","1-4","F"
"pt_A2_102530","HHpt_A2_102530","40-49","M"
"pt_A2_102532","HHpt_A2_102532","5-11","M"
"pt_A2_102533","HHpt_A2_102533","30-39","M"
"pt_A2_102534","HHpt_A2_102534","12-15","M"
"pt_A2_102535","HHpt_A2_102535","5-11","F"
"pt_A2_102536","HHpt_A2_102536","18-29","F"
"pt_A2_102538","HHpt_A2_102538","30-39","F"
"pt_A2_102541","HHpt_A2_102541","12-15","F"
"pt_A2_102543","HHpt_A2_102543","30-39","F"
"pt_A2_102544","HHpt_A2_102544","50-59","F"
"pt_A2_102545","HHpt_A2_102545","40-49","F"
"pt_A2_102546","HHpt_A2_102546","12-15","M"
"pt_A2_102548","HHpt_A2_102548","60-69","F"
"pt_A2_102553","HHpt_A2_102553","12-15","F"
"pt_A2_102554","HHpt_A2_102554","5-11","F"
"pt_A2_102555","HHpt_A2_102555","5-11","F"
"pt_A2_102556","HHpt_A2_102556","16-17","M"
"pt_A2_102557","HHpt_A2_102557","1-4","F"
"pt_A2_102559","HHpt_A2_102559","Under 1","M"
"pt_A2_102561","HHpt_A2_102561","1-4","F"
"pt_A2_102562","HHpt_A2_102562","35-44","M"
"pt_A2_102567","HHpt_A2_102567","18-29","F"
"pt_A2_102571","HHpt_A2_102571","Under 1","F"
"pt_A2_102573","HHpt_A2_102573","30-39","M"
"pt_A2_102576","HHpt_A2_102576","18-29","F"
"pt_A2_102578","HHpt_A2_102578","50-59","M"
"pt_A2_102579","HHpt_A2_102579","70-120","F"
"pt_A2_102580","HHpt_A2_102580","60-69","M"
"pt_A2_102582","HHpt_A2_102582","5-11","F"
"pt_A2_102584","HHpt_A2_102584","40-49","M"
"pt_A2_102585","HHpt_A2_102585","50-59","M"
"pt_A2_102586","HHpt_A2_102586","40-49","F"
"pt_A2_102588","HHpt_A2_102588","50-59","F"
"pt_A2_102589","HHpt_A2_102589","12-15","F"
"pt_A2_102591","HHpt_A2_102591","70-120","M"
"pt_A2_102592","HHpt_A2_102592","18-29","F"
"pt_A2_102593","HHpt_A2_102593","18-29","F"
"pt_A2_102594","HHpt_A2_102594","40-49","F"
"pt_A2_102597","HHpt_A2_102597","60-69","M"
"pt_A2_102598","HHpt_A2_102598","40-49","M"
"pt_A2_102603","HHpt_A2_102603","12-15","F"
"pt_A2_102606","HHpt_A2_102606","18-29","F"
"pt_A2_102608","HHpt_A2_102608","60-69","M"
"pt_A2_102610","HHpt_A2_102610","60-69","M"
"pt_A2_102611","HHpt_A2_102611","40-49","F"
"pt_A2_102615","HHpt_A2_102615","18-29","F"
"pt_A2_102617","HHpt_A2_102617","Under 1","F"
"pt_A2_102625","HHpt_A2_102625","1-4","F"
"pt_A2_102627","HHpt_A2_102627","50-59","M"
"pt_A2_102628","HHpt_A2_102628","1-4","M"
"pt_A2_102631","HHpt_A2_102631","1-4","F"
"pt_A2_102632","HHpt_A2_102632","18-29","F"
"pt_A2_102633","HHpt_A2_102633","60-69","M"
"pt_A2_102636","HHpt_A2_102636","40-49","F"
"pt_A2_102637","HHpt_A2_102637","18-29","F"
"pt_A2_102638","HHpt_A2_102638","12-15","M"
"pt_A2_102640","HHpt_A2_102640","50-59","F"
"pt_A2_102641","HHpt_A2_102641","40-49","M"
"pt_A2_102643","HHpt_A2_102643","50-59","F"
"pt_A2_102645","HHpt_A2_102645","18-29","F"
"pt_A2_102646","HHpt_A2_102646","18-29","F"
"pt_A2_102647","HHpt_A2_102647","12-15","M"
"pt_A2_102648","HHpt_A2_102648","12-15","M"
"pt_A2_102649","HHpt_A2_102649","60-69","M"
"pt_A2_102652","HHpt_A2_102652","70-120","M"
"pt_A2_102653","HHpt_A2_102653","5-11","F"
"pt_A2_102655","HHpt_A2_102655","1-4","F"
"pt_A2_102659","HHpt_A2_102659","1-4","F"
"pt_A2_102660","HHpt_A2_102660","30-39","M"
"pt_A2_102663","HHpt_A2_102663","50-59","F"
"pt_A2_102664","HHpt_A2_102664","40-49","M"
"pt_A2_102665","HHpt_A2_102665","Under 1","M"
"pt_A2_102666","HHpt_A2_102666","40-49","F"
"pt_A2_102669","HHpt_A2_102669","40-49","M"
"pt_A2_102670","HHpt_A2_102670","60-69","M"
"pt_A2_102671","HHpt_A2_102671","5-11","F"
"pt_A2_102673","HHpt_A2_102673","50-59","F"
"pt_A2_102675","HHpt_A2_102675","40-49","F"
"pt_A2_102678","HHpt_A2_102678","50-59","M"
"pt_A2_102679","HHpt_A2_102679","70-120","F"
"pt_A2_102682","HHpt_A2_102682","50-59","F"
"pt_A2_102684","HHpt_A2_102684","40-49","M"
"pt_A2_102686","HHpt_A2_102686","12-15","M"
"pt_A2_102687","HHpt_A2_102687","40-49","M"
"pt_A2_102688","HHpt_A2_102688","1-4","F"
"pt_A2_102690","HHpt_A2_102690","60-69","M"
"pt_A2_102691","HHpt_A2_102691","12-15","F"
"pt_A2_102692","HHpt_A2_102692","60-69","F"
"pt_A2_102698","HHpt_A2_102698","5-11","M"
"pt_A2_102700","HHpt_A2_102700","50-59","M"
"pt_A2_102701","HHpt_A2_102701","12-15","M"
"pt_A2_102702","HHpt_A2_102702","40-49","F"
"pt_A2_102704","HHpt_A2_102704","30-39","F"
"pt_A2_102707","HHpt_A2_102707","60-69","M"
"pt_A2_102711","HHpt_A2_102711","60-69","F"
"pt_A2_102712","HHpt_A2_102712","70-120","M"
"pt_A2_102713","HHpt_A2_102713","18-29","M"
"pt_A2_102716","HHpt_A2_102716","18-29","F"
"pt_A2_102722","HHpt_A2_102722","18-29","M"
"pt_A2_102723","HHpt_A2_102723","18-29","F"
"pt_A2_102725","HHpt_A2_102725","Under 1","F"
"pt_A2_102727","HHpt_A2_102727","5-11","F"
"pt_A2_102730","HHpt_A2_102730","1-4","F"
"pt_A2_102732","HHpt_A2_102732","40-49","M"
"pt_A2_102734","HHpt_A2_102734","30-39","F"
"pt_A2_102736","HHpt_A2_102736","40-49","F"
"pt_A2_102738","HHpt_A2_102738","18-29","M"
"pt_A2_102739","HHpt_A2_102739","1-4","M"
"pt_A2_102741","HHpt_A2_102741","50-59","F"
"pt_A2_102742","HHpt_A2_102742","50-59","M"
"pt_A2_102744","HHpt_A2_102744","60-69","M"
"pt_A2_102746","HHpt_A2_102746","40-49","F"
"pt_A2_102747","HHpt_A2_102747","60-69","M"
"pt_A2_102748","HHpt_A2_102748","18-29","M"
"pt_A2_102749","HHpt_A2_102749","12-15","M"
"pt_A2_102750","HHpt_A2_102750","40-49","M"
"pt_A2_102751","HHpt_A2_102751","60-69","M"
"pt_A2_102752","HHpt_A2_102752","40-49","F"
"pt_A2_102753","HHpt_A2_102753","45-54","M"
"pt_A2_102754","HHpt_A2_102754","60-69","F"
"pt_A2_102755","HHpt_A2_102755","50-59","M"
"pt_A2_102756","HHpt_A2_102756","18-29","M"
"pt_A2_102757","HHpt_A2_102757","12-15","F"
"pt_A2_102759","HHpt_A2_102759","25-34","M"
"pt_A2_102760","HHpt_A2_102760","40-49","F"
"pt_A2_102762","HHpt_A2_102762","50-59","M"
"pt_A2_102763","HHpt_A2_102763","5-11","F"
"pt_A2_102764","HHpt_A2_102764","70-120","M"
"pt_A2_102766","HHpt_A2_102766","5-11","F"
"pt_A2_102767","HHpt_A2_102767","40-49","F"
"pt_A2_102768","HHpt_A2_102768","50-59","M"
"pt_A2_102770","HHpt_A2_102770","5-11","M"
"pt_A2_102771","HHpt_A2_102771","18-29","F"
"pt_A2_102773","HHpt_A2_102773","12-15","F"
"pt_A2_102774","HHpt_A2_102774","50-59","M"
"pt_A2_102776","HHpt_A2_102776","18-29","F"
"pt_A2_102778","HHpt_A2_102778","30-39","F"
"pt_A2_102780","HHpt_A2_102780","30-39","F"
"pt_A2_102784","HHpt_A2_102784","18-29","M"
"pt_A2_102785","HHpt_A2_102785","40-49","M"
"pt_A2_102788","HHpt_A2_102788","30-39","F"
"pt_A2_102789","HHpt_A2_102789","70-120","M"
"pt_A2_102790","HHpt_A2_102790","40-49","F"
"pt_A2_102792","HHpt_A2_102792","30-39","F"
"pt_A2_102794","HHpt_A2_102794","18-29","F"
"pt_A2_102795","HHpt_A2_102795","30-39","F"
"pt_A2_102799","HHpt_A2_102799","40-49","M"
"pt_A2_102801","HHpt_A2_102801","18-29","M"
"pt_A2_102804","HHpt_A2_102804","30-39","F"
"pt_A2_102807","HHpt_A2_102807","30-39","F"
"pt_A2_102808","HHpt_A2_102808","18-29","F"
"pt_A2_102811","HHpt_A2_102811","70-120","M"
"pt_A2_102812","HHpt_A2_102812","30-39","M"
"pt_A2_102815","HHpt_A2_102815","60-69","M"
"pt_A2_102816","HHpt_A2_102816","40-49","F"
"pt_A2_102817","HHpt_A2_102817","70-120","M"
"pt_A2_102819","HHpt_A2_102819","40-49","M"
"pt_A2_102822","HHpt_A2_102822","18-29","F"
"pt_A2_102824","HHpt_A2_102824","18-29","M"
"pt_A2_102825","HHpt_A2_102825","70-120","M"
"pt_A2_102826","HHpt_A2_102826","30-39","M"
"pt_A2_102828","HHpt_A2_102828","60-69","F"
"pt_A2_102830","HHpt_A2_102830","50-59","M"
"pt_A2_102832","HHpt_A2_102832","60-69","M"
"pt_A2_102834","HHpt_A2_102834","50-59","M"
"pt_A2_102836","HHpt_A2_102836","30-39","F"
"pt_A2_102838","HHpt_A2_102838","40-49","M"
"pt_A2_102839","HHpt_A2_102839","70-120","M"
"pt_A2_102840","HHpt_A2_102840","30-39","F"
"pt_A2_102841","HHpt_A2_102841","40-49","M"
"pt_A2_102843","HHpt_A2_102843","40-49","F"
"pt_A2_102845","HHpt_A2_102845","40-49","F"
"pt_A2_102846","HHpt_A2_102846","60-69","M"
"pt_A2_102847","HHpt_A2_102847","40-49","F"
"pt_A2_102849","HHpt_A2_102849","18-29","F"
"pt_A2_102853","HHpt_A2_102853","40-49","M"
"pt_A2_102854","HHpt_A2_102854","50-59","M"
"pt_A2_102855","HHpt_A2_102855","40-49","M"
"pt_A2_102857","HHpt_A2_102857","18-29","F"
"pt_A2_102858","HHpt_A2_102858","60-69","M"
"pt_A2_102859","HHpt_A2_102859","30-39","M"
"pt_A2_102860","HHpt_A2_102860","50-59","F"
"pt_A2_102864","HHpt_A2_102864","40-49","F"
"pt_A2_102865","HHpt_A2_102865","40-49","F"
"pt_A2_102866","HHpt_A2_102866","60-69","M"
"pt_A2_102867","HHpt_A2_102867","40-49","F"
"pt_A2_102868","HHpt_A2_102868","60-69","M"
"pt_A2_102871","HHpt_A2_102871","18-29","F"
"pt_A2_102872","HHpt_A2_102872","30-39","F"
"pt_A2_102877","HHpt_A2_102877","50-59","F"
"pt_A2_102878","HHpt_A2_102878","60-69","M"
"pt_A2_102881","HHpt_A2_102881","40-49","M"
"pt_A2_102882","HHpt_A2_102882","50-59","F"
"pt_A2_102883","HHpt_A2_102883","60-69","M"
"pt_A2_102886","HHpt_A2_102886","50-59","M"
"pt_A2_102888","HHpt_A2_102888","50-59","M"
"pt_A2_102889","HHpt_A2_102889","18-29","F"
"pt_A2_102890","HHpt_A2_102890","40-49","F"
"pt_A2_102891","HHpt_A2_102891","30-39","F"
"pt_A2_102892","HHpt_A2_102892","30-39","F"
"pt_A2_102893","HHpt_A2_102893","60-69","F"
"pt_A2_102895","HHpt_A2_102895","18-29","F"
"pt_A2_102896","HHpt_A2_102896","40-49","F"
"pt_A2_102899","HHpt_A2_102899","18-29","F"
"pt_A2_102900","HHpt_A2_102900","40-49","F"
"pt_A2_102902","HHpt_A2_102902","40-49","F"
"pt_A2_102905","HHpt_A2_102905","40-49","F"
"pt_A2_102907","HHpt_A2_102907","50-59","M"
"pt_A2_102916","HHpt_A2_102916","60-69","F"
"pt_A2_102918","HHpt_A2_102918","60-69","F"
"pt_A2_102919","HHpt_A2_102919","18-29","F"
"pt_A2_102920","HHpt_A2_102920","50-59","F"
"pt_A2_102921","HHpt_A2_102921","18-29","F"
"pt_A2_102922","HHpt_A2_102922","50-59","F"
"pt_A2_102924","HHpt_A2_102924","30-39","F"
"pt_A2_102926","HHpt_A2_102926","60-69","F"
"pt_A2_102927","HHpt_A2_102927","50-59","F"
"pt_A2_102928","HHpt_A2_102928","30-39","F"
"pt_A2_102929","HHpt_A2_102929","40-49","F"
"pt_A2_102930","HHpt_A2_102930","50-59","F"
"pt_A2_102932","HHpt_A2_102932","30-39","F"
"pt_A2_102933","HHpt_A2_102933","40-49","F"
"pt_A2_102934","HHpt_A2_102934","30-39","F"
"pt_A2_102936","HHpt_A2_102936","50-59","F"
"pt_A2_102938","HHpt_A2_102938","40-49","F"
"pt_A2_102939","HHpt_A2_102939","50-59","F"
"pt_A2_102940","HHpt_A2_102940","30-39","F"
"pt_A2_102943","HHpt_A2_102943","40-49","M"
"pt_A2_102944","HHpt_A2_102944","40-49","M"
"pt_A2_102946","HHpt_A2_102946","40-49","M"
"pt_A2_102947","HHpt_A2_102947","18-29","F"
"pt_A2_102949","HHpt_A2_102949","18-29","F"
"pt_A2_102954","HHpt_A2_102954","60-69","M"
"pt_A2_102955","HHpt_A2_102955","60-69","M"
"pt_A2_102956","HHpt_A2_102956","18-29","F"
"pt_A2_102957","HHpt_A2_102957","40-49","F"
"pt_A2_102958","HHpt_A2_102958","40-49","M"
"pt_A2_102959","HHpt_A2_102959","18-29","M"
"pt_A2_102960","HHpt_A2_102960","60-69","M"
"pt_A2_102961","HHpt_A2_102961","30-39","F"
"pt_A2_102964","HHpt_A2_102964","40-49","M"
"pt_A2_102965","HHpt_A2_102965","30-39","F"
"pt_A2_102966","HHpt_A2_102966","18-29","F"
"pt_A2_102973","HHpt_A2_102973","50-59","F"
"pt_A2_102974","HHpt_A2_102974","60-69","F"
"pt_A2_102975","HHpt_A2_102975","50-59","M"
"pt_A2_102977","HHpt_A2_102977","50-59","M"
"pt_A2_102980","HHpt_A2_102980","60-69","M"
"pt_A2_102981","HHpt_A2_102981","50-59","M"
"pt_A2_102983","HHpt_A2_102983","40-49","F"
"pt_A2_102984","HHpt_A2_102984","60-69","F"
"pt_A2_102985","HHpt_A2_102985","50-59","F"
"pt_A2_102986","HHpt_A2_102986","50-59","F"
"pt_A2_102988","HHpt_A2_102988","60-69","F"
"pt_A2_102993","HHpt_A2_102993","70-120","F"
"pt_A2_102996","HHpt_A2_102996","70-120","F"
"pt_A2_102998","HHpt_A2_102998","60-69","F"
"pt_A2_103001","HHpt_A2_103001","18-29","F"
"pt_A2_103002","HHpt_A2_103002","30-39","F"
"pt_A2_103003","HHpt_A2_103003","50-59","M"
"pt_A2_103004","HHpt_A2_103004","1-4","M"
"pt_A2_103005","HHpt_A2_103005","30-39","M"
"pt_A2_103006","HHpt_A2_103006","30-39","M"
"pt_A2_103007","HHpt_A2_103007","40-49","F"
"pt_A2_103008","HHpt_A2_103008","5-11","M"
"pt_A2_103009","HHpt_A2_103009","18-29","M"
"pt_A2_103010","HHpt_A2_103010","1-4","F"
"pt_A2_103011","HHpt_A2_103011","50-59","F"
"pt_A2_103012","HHpt_A2_103012","50-59","F"
"pt_A2_103013","HHpt_A2_103013","50-59","F"
"pt_A2_103014","HHpt_A2_103014","50-59","M"
"pt_A2_103015","HHpt_A2_103015","40-49","M"
"pt_A2_103016","HHpt_A2_103016","1-4","F"
"pt_A2_103017","HHpt_A2_103017","5-11","F"
"pt_A2_103018","HHpt_A2_103018","18-29","F"
"pt_A2_103019","HHpt_A2_103019","5-11","F"
"pt_A2_103020","HHpt_A2_103020","18-29","F"
"pt_A2_103021","HHpt_A2_103021","30-39","M"
"pt_A2_103022","HHpt_A2_103022","12-15","F"
"pt_A2_103023","HHpt_A2_103023","18-29","F"
"pt_A2_103024","HHpt_A2_103024","1-4","F"
"pt_A2_103025","HHpt_A2_103025","40-49","F"
"pt_A2_103026","HHpt_A2_103026","40-49","M"
"pt_A2_103027","HHpt_A2_103027","16-17","F"
"pt_A2_103028","HHpt_A2_103028","40-49","F"
"pt_A2_103029","HHpt_A2_103029","40-49","M"
"pt_A2_103030","HHpt_A2_103030","30-39","F"
"pt_A2_103031","HHpt_A2_103031","30-39","F"
"pt_A2_103032","HHpt_A2_103032","30-39","M"
"pt_A2_103033","HHpt_A2_103033","30-39","M"
"pt_A2_103034","HHpt_A2_103034","50-59","F"
"pt_A2_103035","HHpt_A2_103035","18-29","F"
"pt_A2_103036","HHpt_A2_103036","5-11","F"
"pt_A2_103037","HHpt_A2_103037","50-59","F"
"pt_A2_103038","HHpt_A2_103038","30-39","F"
"pt_A2_103039","HHpt_A2_103039","5-11","F"
"pt_A2_103040","HHpt_A2_103040","12-15","M"
"pt_A2_103041","HHpt_A2_103041","40-49","F"
"pt_A2_103042","HHpt_A2_103042","5-11","F"
"pt_A2_103043","HHpt_A2_103043","18-29","F"
"pt_A2_103044","HHpt_A2_103044","18-29","F"
"pt_A2_103045","HHpt_A2_103045","30-39","F"
"pt_A2_103046","HHpt_A2_103046","50-59","F"
"pt_A2_103047","HHpt_A2_103047","1-4","F"
"pt_A2_103048","HHpt_A2_103048","30-39","F"
"pt_A2_103049","HHpt_A2_103049","40-49","M"
"pt_A2_103050","HHpt_A2_103050","50-59","M"
"pt_A2_103051","HHpt_A2_103051","60-69","M"
"pt_A2_103052","HHpt_A2_103052","40-49","F"
"pt_A2_103053","HHpt_A2_103053","16-17","F"
"pt_A2_103054","HHpt_A2_103054","5-11","F"
"pt_A2_103055","HHpt_A2_103055","50-59","F"
"pt_A2_103056","HHpt_A2_103056","30-39","F"
"pt_A2_103057","HHpt_A2_103057","18-29","M"
"pt_A2_103058","HHpt_A2_103058","5-11","F"
"pt_A2_103059","HHpt_A2_103059","30-39","M"
"pt_A2_103060","HHpt_A2_103060","5-11","F"
"pt_A2_103061","HHpt_A2_103061","50-59","M"
"pt_A2_103062","HHpt_A2_103062","18-29","F"
"pt_A2_103063","HHpt_A2_103063","30-39","F"
"pt_A2_103064","HHpt_A2_103064","30-39","F"
"pt_A2_103065","HHpt_A2_103065","5-11","F"
"pt_A2_103066","HHpt_A2_103066","50-59","M"
"pt_A2_103067","HHpt_A2_103067","60-69","M"
"pt_A2_103068","HHpt_A2_103068","5-11","F"
"pt_A2_103069","HHpt_A2_103069","50-59","M"
"pt_A2_103070","HHpt_A2_103070","50-59","F"
"pt_A2_103071","HHpt_A2_103071","40-49","M"
"pt_A2_103072","HHpt_A2_103072","18-29","F"
"pt_A2_103073","HHpt_A2_103073","5-11","F"
"pt_A2_103074","HHpt_A2_103074","1-4","F"
"pt_A2_103075","HHpt_A2_103075","50-59","M"
"pt_A2_103076","HHpt_A2_103076","40-49","M"
"pt_A2_103077","HHpt_A2_103077","70-120","F"
"pt_A2_103078","HHpt_A2_103078","5-11","F"
"pt_A2_103079","HHpt_A2_103079","40-49","M"
"pt_A2_103080","HHpt_A2_103080","30-39","F"
"pt_A2_103081","HHpt_A2_103081","30-39","F"
"pt_A2_103082","HHpt_A2_103082","18-29","F"
"pt_A2_103083","HHpt_A2_103083","40-49","M"
"pt_A2_103084","HHpt_A2_103084","18-29","F"
"pt_A2_103085","HHpt_A2_103085","30-39","F"
"pt_A2_103086","HHpt_A2_103086","18-29","M"
"pt_A2_103087","HHpt_A2_103087","30-39","F"
"pt_A2_103088","HHpt_A2_103088","30-39","F"
"pt_A2_103089","HHpt_A2_103089","30-39","M"
"pt_A2_103090","HHpt_A2_103090","40-49","F"
"pt_A2_103091","HHpt_A2_103091","30-39","F"
"pt_A2_103092","HHpt_A2_103092","30-39","F"
"pt_A2_103093","HHpt_A2_103093","5-11","F"
"pt_A2_103094","HHpt_A2_103094","40-49","M"
"pt_A2_103095","HHpt_A2_103095","5-11","F"
"pt_A2_103096","HHpt_A2_103096","30-39","M"
"pt_A2_103097","HHpt_A2_103097","1-4","F"
"pt_A2_103098","HHpt_A2_103098","30-39","F"
"pt_A2_103099","HHpt_A2_103099","30-39","M"
"pt_A2_103100","HHpt_A2_103100","5-11","M"
"pt_A2_103101","HHpt_A2_103101","18-29","F"
"pt_A2_103102","HHpt_A2_103102","5-11","F"
"pt_A2_103103","HHpt_A2_103103","30-39","F"
"pt_A2_103104","HHpt_A2_103104","16-17","F"
"pt_A2_103105","HHpt_A2_103105","1-4","F"
"pt_A2_103106","HHpt_A2_103106","18-29","M"
"pt_A2_103107","HHpt_A2_103107","30-39","M"
"pt_A2_103108","HHpt_A2_103108","18-29","F"
"pt_A2_103109","HHpt_A2_103109","30-39","F"
"pt_A2_103110","HHpt_A2_103110","30-39","F"
"pt_A2_103111","HHpt_A2_103111","1-4","F"
"pt_A2_103112","HHpt_A2_103112","50-59","M"
"pt_A2_103113","HHpt_A2_103113","18-29","M"
"pt_A2_103114","HHpt_A2_103114","50-59","M"
"pt_A2_103115","HHpt_A2_103115","30-39","F"
"pt_A2_103116","HHpt_A2_103116","50-59","M"
"pt_A2_103117","HHpt_A2_103117","30-39","M"
"pt_A2_103118","HHpt_A2_103118","40-49","M"
"pt_A2_103119","HHpt_A2_103119","18-29","F"
