"part_id","hh_id","part_age","part_gender"
11101216,"HH11101216","50-59","M"
11101310,"HH11101310","40-49","F"
11101313,"HH11101313","40-49","F"
11101314,"HH11101314","40-49","F"
11101410,"HH11101410","30-39","M"
11101413,"HH11101413","30-39","M"
11101510,"HH11101510","50-59","M"
11101512,"HH11101512","50-59","M"
11101513,"HH11101513","50-59","M"
11101515,"HH11101515","50-59","M"
11101516,"HH11101516","50-59","M"
11101610,"HH11101610","30-39","M"
11101612,"HH11101612","30-39","M"
11101613,"HH11101613","30-39","M"
11101614,"HH11101614","30-39","M"
11101710,"HH11101710","40-49","F"
11101713,"HH11101713","40-49","F"
11101716,"HH11101716","40-49","F"
11101810,"HH11101810","30-39","M"
11101812,"HH11101812","30-39","M"
11101910,"HH11101910","40-49","M"
11101912,"HH11101912","40-49","M"
11101913,"HH11101913","40-49","M"
11101914,"HH11101914","40-49","M"
11101915,"HH11101915","40-49","M"
11101916,"HH11101916","40-49","M"
11102010,"HH11102010","50-59","F"
11102012,"HH11102012","50-59","F"
11102013,"HH11102013","50-59","F"
11102014,"HH11102014","50-59","F"
11102015,"HH11102015","50-59","F"
11102016,"HH11102016","50-59","F"
11102110,"HH11102110","50-59","M"
11102112,"HH11102112","50-59","M"
11102113,"HH11102113","50-59","M"
11102114,"HH11102114","50-59","M"
11102115,"HH11102115","50-59","M"
11102116,"HH11102116","50-59","M"
11102210,"HH11102210","30-39","M"
11102212,"HH11102212","30-39","M"
11102214,"HH11102214","30-39","M"
11102215,"HH11102215","30-39","M"
11102310,"HH11102310","30-39","F"
11102312,"HH11102312","30-39","F"
11102313,"HH11102313","30-39","F"
11102315,"HH11102315","30-39","F"
11102410,"HH11102410","18-29","F"
11102412,"HH11102412","18-29","F"
11102413,"HH11102413","18-29","F"
11102414,"HH11102414","18-29","F"
11102415,"HH11102415","18-29","F"
11102510,"HH11102510","60-69","F"
11102512,"HH11102512","60-69","F"
11102513,"HH11102513","60-69","F"
11102514,"HH11102514","60-69","F"
11102516,"HH11102516","60-69","F"
11102610,"HH11102610","18-29","F"
11102613,"HH11102613","18-29","F"
11102614,"HH11102614","18-29","F"
11102710,"HH11102710","30-39","F"
11102714,"HH11102714","30-39","F"
11102716,"HH11102716","30-39","F"
11102810,"HH11102810","50-59","F"
11102812,"HH11102812","50-59","F"
11102813,"HH11102813","50-59","F"
11102910,"HH11102910","50-59","F"
11102912,"HH11102912","50-59","F"
11102914,"HH11102914","50-59","F"
11103010,"HH11103010","18-29","M"
11103110,"HH11103110","40-49","M"
11103210,"HH11103210","50-59","M"
11103212,"HH11103212","50-59","M"
11103310,"HH11103310","50-59","F"
11103312,"HH11103312","50-59","F"
11103313,"HH11103313","50-59","F"
11103314,"HH11103314","50-59","F"
11103315,"HH11103315","50-59","F"
11103316,"HH11103316","50-59","F"
11103410,"HH11103410","40-49","M"
11103510,"HH11103510","40-49","M"
11103512,"HH11103512","40-49","M"
11103610,"HH11103610","40-49","M"
11103710,"HH11103710","50-59","M"
11103712,"HH11103712","50-59","M"
11103713,"HH11103713","50-59","M"
11103714,"HH11103714","50-59","M"
11103715,"HH11103715","50-59","M"
11103716,"HH11103716","50-59","M"
11103810,"HH11103810","40-49","F"
11103812,"HH11103812","40-49","F"
11103813,"HH11103813","40-49","F"
11103814,"HH11103814","40-49","F"
11103815,"HH11103815","40-49","F"
11103816,"HH11103816","40-49","F"
11103910,"HH11103910","40-49","F"
11103912,"HH11103912","40-49","F"
11103913,"HH11103913","40-49","F"
11103916,"HH11103916","50-59","F"
11104010,"HH11104010","30-39","F"
11104012,"HH11104012","30-39","F"
11104013,"HH11104013","30-39","F"
11104014,"HH11104014","30-39","F"
11104015,"HH11104015","30-39","F"
11104016,"HH11104016","30-39","F"
11104110,"HH11104110","40-49","M"
11104112,"HH11104112","40-49","M"
11104113,"HH11104113","40-49","M"
11104114,"HH11104114","40-49","M"
11104116,"HH11104116","40-49","M"
11104210,"HH11104210","30-39","M"
11104212,"HH11104212","30-39","M"
11104213,"HH11104213","30-39","M"
11104214,"HH11104214","30-39","M"
11104215,"HH11104215","30-39","M"
11104216,"HH11104216","30-39","M"
11104310,"HH11104310","30-39","F"
11104410,"HH11104410","50-59","F"
11104412,"HH11104412","50-59","F"
11104413,"HH11104413","50-59","F"
11104414,"HH11104414","50-59","F"
11104415,"HH11104415","50-59","F"
11104416,"HH11104416","50-59","F"
11104510,"HH11104510","30-39","F"
11104513,"HH11104513","30-39","F"
11104514,"HH11104514","30-39","F"
11104516,"HH11104516","30-39","F"
11104610,"HH11104610","30-39","F"
11104612,"HH11104612","30-39","F"
11104613,"HH11104613","30-39","F"
11104710,"HH11104710","40-49","F"
11104712,"HH11104712","40-49","F"
11104713,"HH11104713","40-49","F"
11104714,"HH11104714","40-49","F"
11104716,"HH11104716","40-49","F"
11104810,"HH11104810","50-59","M"
11104812,"HH11104812","50-59","M"
11104814,"HH11104814","50-59","M"
11104815,"HH11104815","50-59","M"
11104816,"HH11104816","50-59","M"
11104910,"HH11104910","40-49","F"
11105010,"HH11105010","18-29","F"
11105012,"HH11105012","18-29","F"
11105110,"HH11105110","50-59","M"
11105112,"HH11105112","50-59","M"
11105114,"HH11105114","50-59","M"
11105116,"HH11105116","50-59","M"
11105210,"HH11105210","50-59","F"
11105212,"HH11105212","50-59","F"
11105213,"HH11105213","50-59","F"
11105214,"HH11105214","50-59","F"
11105215,"HH11105215","50-59","F"
11105310,"HH11105310","50-59","F"
11105312,"HH11105312","50-59","F"
11105313,"HH11105313","50-59","F"
11105314,"HH11105314","50-59","F"
11105315,"HH11105315","50-59","F"
11105410,"HH11105410","40-49","F"
11105413,"HH11105413","40-49","F"
11105510,"HH11105510","40-49","F"
11105512,"HH11105512","40-49","F"
11105610,"HH11105610","30-39","M"
11105612,"HH11105612","30-39","M"
11105614,"HH11105614","30-39","M"
11105615,"HH11105615","30-39","M"
11105616,"HH11105616","30-39","M"
11105710,"HH11105710","50-59","M"
11105712,"HH11105712","50-59","M"
11105713,"HH11105713","50-59","M"
11105714,"HH11105714","50-59","M"
11105715,"HH11105715","50-59","M"
11105810,"HH11105810","40-49","F"
11105812,"HH11105812","40-49","F"
11105815,"HH11105815","40-49","F"
11105910,"HH11105910","40-49","F"
11105912,"HH11105912","50-59","F"
11105913,"HH11105913","50-59","F"
11105914,"HH11105914","50-59","F"
11105915,"HH11105915","50-59","F"
11105916,"HH11105916","50-59","F"
11106010,"HH11106010","40-49","F"
11106012,"HH11106012","50-59","F"
11106013,"HH11106013","50-59","F"
11106014,"HH11106014","50-59","F"
11106015,"HH11106015","50-59","F"
11106016,"HH11106016","50-59","F"
11106110,"HH11106110","40-49","M"
11106112,"HH11106112","40-49","M"
11106113,"HH11106113","40-49","M"
11106114,"HH11106114","40-49","M"
11106115,"HH11106115","40-49","M"
11106116,"HH11106116","40-49","M"
11106210,"HH11106210","60-69","M"
11106212,"HH11106212","60-69","M"
11106213,"HH11106213","60-69","M"
11106214,"HH11106214","60-69","M"
11106215,"HH11106215","60-69","M"
11106216,"HH11106216","60-69","M"
11106310,"HH11106310","50-59","M"
11106312,"HH11106312","50-59","M"
11106313,"HH11106313","50-59","M"
11106314,"HH11106314","50-59","M"
11106315,"HH11106315","50-59","M"
11106316,"HH11106316","50-59","M"
11106410,"HH11106410","40-49","F"
11106412,"HH11106412","40-49","F"
11106413,"HH11106413","40-49","F"
11106414,"HH11106414","40-49","F"
11106416,"HH11106416","30-39","F"
11106510,"HH11106510","30-39","F"
11106512,"HH11106512","30-39","F"
11106513,"HH11106513","30-39","F"
11106514,"HH11106514","30-39","F"
11106515,"HH11106515","30-39","F"
11106610,"HH11106610","30-39","M"
11106612,"HH11106612","30-39","M"
11106614,"HH11106614","30-39","M"
11106616,"HH11106616","30-39","M"
11106710,"HH11106710","30-39","F"
11106712,"HH11106712","30-39","F"
11106713,"HH11106713","30-39","F"
11106714,"HH11106714","30-39","F"
11106810,"HH11106810","50-59","M"
11106812,"HH11106812","50-59","M"
11106813,"HH11106813","50-59","M"
11106814,"HH11106814","50-59","M"
11106815,"HH11106815","50-59","M"
11106816,"HH11106816","50-59","M"
11106910,"HH11106910","30-39","F"
11106913,"HH11106913","30-39","F"
11106914,"HH11106914","30-39","F"
11106915,"HH11106915","30-39","F"
11106916,"HH11106916","30-39","F"
11107010,"HH11107010","50-59","F"
11107012,"HH11107012","50-59","F"
11107014,"HH11107014","50-59","F"
11107015,"HH11107015","50-59","F"
11107016,"HH11107016","50-59","F"
11107110,"HH11107110","40-49","F"
11107112,"HH11107112","40-49","F"
11107113,"HH11107113","40-49","F"
11107114,"HH11107114","40-49","F"
11107115,"HH11107115","40-49","F"
11107116,"HH11107116","40-49","F"
11107210,"HH11107210","30-39","M"
11107212,"HH11107212","30-39","M"
11107213,"HH11107213","30-39","M"
11107214,"HH11107214","30-39","M"
11107215,"HH11107215","30-39","M"
11107216,"HH11107216","30-39","M"
11107310,"HH11107310","50-59","M"
11107312,"HH11107312","50-59","M"
11107313,"HH11107313","50-59","M"
11107314,"HH11107314","50-59","M"
11107410,"HH11107410","30-39","M"
11107412,"HH11107412","30-39","M"
11107413,"HH11107413","30-39","M"
11107414,"HH11107414","30-39","M"
11107415,"HH11107415","30-39","M"
11107416,"HH11107416","30-39","M"
11107510,"HH11107510","30-39","M"
11107512,"HH11107512","30-39","M"
11107513,"HH11107513","30-39","M"
11107514,"HH11107514","30-39","M"
11107515,"HH11107515","30-39","M"
11107516,"HH11107516","30-39","M"
11107610,"HH11107610","50-59","F"
11107612,"HH11107612","50-59","F"
11107613,"HH11107613","50-59","F"
11107614,"HH11107614","50-59","F"
11107616,"HH11107616","50-59","F"
11107710,"HH11107710","60-69","M"
11107712,"HH11107712","60-69","M"
11107713,"HH11107713","60-69","M"
11107715,"HH11107715","60-69","M"
11107716,"HH11107716","60-69","M"
11107810,"HH11107810","40-49","F"
11107812,"HH11107812","40-49","F"
11107910,"HH11107910","60-69","M"
11107912,"HH11107912","60-69","M"
11107913,"HH11107913","60-69","M"
11107915,"HH11107915","60-69","M"
11108010,"HH11108010","40-49","M"
11108012,"HH11108012","40-49","M"
11108013,"HH11108013","40-49","M"
11108014,"HH11108014","40-49","M"
11108015,"HH11108015","40-49","M"
11108016,"HH11108016","40-49","M"
11108110,"HH11108110","30-39","M"
11108112,"HH11108112","30-39","M"
11108113,"HH11108113","30-39","M"
11108114,"HH11108114","30-39","M"
11108116,"HH11108116","30-39","M"
11108210,"HH11108210","40-49","M"
11108212,"HH11108212","40-49","M"
11108213,"HH11108213","40-49","M"
11108214,"HH11108214","40-49","M"
11108215,"HH11108215","40-49","M"
11108216,"HH11108216","40-49","M"
11108310,"HH11108310","50-59","F"
11108312,"HH11108312","50-59","F"
11108313,"HH11108313","50-59","F"
11108314,"HH11108314","50-59","F"
11108315,"HH11108315","50-59","F"
11108316,"HH11108316","50-59","F"
11108410,"HH11108410","30-39","M"
11108412,"HH11108412","30-39","M"
11108413,"HH11108413","30-39","M"
11108414,"HH11108414","30-39","M"
11108415,"HH11108415","30-39","M"
11108510,"HH11108510","50-59","M"
11108512,"HH11108512","50-59","M"
11108514,"HH11108514","50-59","M"
11108515,"HH11108515","50-59","M"
11108516,"HH11108516","50-59","M"
11108610,"HH11108610","18-29","M"
11108612,"HH11108612","18-29","M"
11108613,"HH11108613","18-29","M"
11108614,"HH11108614","18-29","M"
11108615,"HH11108615","18-29","M"
11108710,"HH11108710","60-69","F"
11108712,"HH11108712","60-69","F"
11108714,"HH11108714","60-69","F"
11108810,"HH11108810","50-59","M"
11108812,"HH11108812","50-59","M"
11108813,"HH11108813","50-59","M"
11108815,"HH11108815","50-59","M"
11108816,"HH11108816","50-59","F"
11108910,"HH11108910","50-59","F"
11108912,"HH11108912","50-59","F"
11108913,"HH11108913","50-59","F"
11108914,"HH11108914","50-59","F"
11108915,"HH11108915","50-59","F"
11108916,"HH11108916","50-59","F"
11109010,"HH11109010","50-59","F"
11109012,"HH11109012","50-59","F"
11109013,"HH11109013","50-59","F"
11109016,"HH11109016","50-59","F"
11109110,"HH11109110","50-59","M"
11109113,"HH11109113","50-59","M"
11109114,"HH11109114","50-59","M"
11109210,"HH11109210","18-29","M"
11109212,"HH11109212","18-29","M"
11109310,"HH11109310","40-49","M"
11109312,"HH11109312","40-49","M"
11109313,"HH11109313","40-49","M"
11109314,"HH11109314","40-49","M"
11109316,"HH11109316","40-49","M"
11109410,"HH11109410","60-69","M"
11109412,"HH11109412","60-69","M"
11109414,"HH11109414","60-69","M"
11109510,"HH11109510","40-49","M"
11109610,"HH11109610","30-39","F"
11109612,"HH11109612","30-39","F"
11109613,"HH11109613","30-39","F"
11109614,"HH11109614","30-39","F"
11109616,"HH11109616","30-39","F"
11109710,"HH11109710","50-59","M"
11109712,"HH11109712","50-59","M"
11109713,"HH11109713","50-59","M"
11109714,"HH11109714","50-59","M"
11109715,"HH11109715","50-59","M"
11109716,"HH11109716","50-59","M"
11109810,"HH11109810","50-59","F"
11109812,"HH11109812","50-59","F"
11109814,"HH11109814","50-59","F"
11109816,"HH11109816","50-59","F"
11109910,"HH11109910","50-59","M"
11109916,"HH11109916","50-59","M"
11110010,"HH11110010","40-49","F"
11110012,"HH11110012","40-49","F"
11110013,"HH11110013","40-49","F"
11110014,"HH11110014","40-49","F"
11110015,"HH11110015","40-49","F"
11110016,"HH11110016","40-49","F"
11110110,"HH11110110","18-29","F"
11110112,"HH11110112","18-29","F"
11110114,"HH11110114","18-29","F"
11110115,"HH11110115","18-29","F"
11110210,"HH11110210","30-39","F"
11110212,"HH11110212","30-39","F"
11110213,"HH11110213","30-39","F"
11110214,"HH11110214","30-39","F"
11110215,"HH11110215","30-39","F"
11110216,"HH11110216","30-39","F"
11110310,"HH11110310","30-39","M"
11110312,"HH11110312","30-39","M"
11110313,"HH11110313","30-39",NA
11110410,"HH11110410","40-49","M"
11110412,"HH11110412","40-49","M"
11110414,"HH11110414","40-49","M"
11110416,"HH11110416","40-49","M"
11110510,"HH11110510","30-39","M"
11110512,"HH11110512","30-39","M"
11110513,"HH11110513","30-39","M"
11110610,"HH11110610","40-49","M"
11110612,"HH11110612","40-49","M"
11110616,"HH11110616","40-49","M"
11110710,"HH11110710","50-59","M"
11110712,"HH11110712","50-59","M"
11110713,"HH11110713","50-59","M"
11110714,"HH11110714","50-59","M"
11110715,"HH11110715","50-59","M"
11110716,"HH11110716","50-59","M"
11110810,"HH11110810","50-59","F"
11110812,"HH11110812","50-59","F"
11110813,"HH11110813","50-59","F"
11110814,"HH11110814","50-59","F"
11110815,"HH11110815","50-59","F"
11110816,"HH11110816","50-59","F"
11110910,"HH11110910","50-59","F"
11111010,"HH11111010","50-59","M"
11111012,"HH11111012","50-59","M"
11111013,"HH11111013","50-59","M"
11111014,"HH11111014","50-59","M"
11111015,"HH11111015","50-59","M"
11111016,"HH11111016","50-59","M"
11111110,"HH11111110","50-59","M"
11111112,"HH11111112","50-59","M"
11111114,"HH11111114","50-59","M"
11111210,"HH11111210","30-39","F"
11111212,"HH11111212","30-39","F"
11111213,"HH11111213","30-39","F"
11111214,"HH11111214","30-39","F"
11111215,"HH11111215","30-39","F"
11111310,"HH11111310","30-39","F"
11111312,"HH11111312","30-39","F"
11111313,"HH11111313","30-39","F"
11111314,"HH11111314","30-39","F"
11111316,"HH11111316","30-39","F"
11111410,"HH11111410","60-69","F"
11111412,"HH11111412","60-69","F"
11111413,"HH11111413","60-69","F"
11111414,"HH11111414","60-69","F"
11111415,"HH11111415","60-69","F"
11111416,"HH11111416","60-69","F"
11111510,"HH11111510","30-39","M"
11111512,"HH11111512","30-39","M"
11111513,"HH11111513","30-39","M"
11111514,"HH11111514","30-39","M"
11111515,"HH11111515","30-39","M"
11111516,"HH11111516","30-39","M"
11111610,"HH11111610","18-29","M"
11111612,"HH11111612","18-29","M"
11111613,"HH11111613","18-29","M"
11111710,"HH11111710","30-39","M"
11111712,"HH11111712","30-39","M"
11111714,"HH11111714","30-39","M"
11111715,"HH11111715","30-39","M"
11111716,"HH11111716","30-39","M"
11111810,"HH11111810","50-59","M"
11111813,"HH11111813","50-59","M"
11111814,"HH11111814","50-59","M"
11111815,"HH11111815","50-59","M"
11111910,"HH11111910","50-59","F"
11111912,"HH11111912","50-59","F"
11111913,"HH11111913","50-59","F"
11111914,"HH11111914","50-59","F"
11111915,"HH11111915","50-59","F"
11111916,"HH11111916","50-59","F"
11112010,"HH11112010","50-59","M"
11112012,"HH11112012","50-59","M"
11112013,"HH11112013","50-59","M"
11112014,"HH11112014","50-59","M"
11112015,"HH11112015","50-59","M"
11112016,"HH11112016","50-59","M"
11112110,"HH11112110","40-49","F"
11112115,"HH11112115","40-49","F"
11112210,"HH11112210","40-49","F"
11112212,"HH11112212","40-49","F"
11112213,"HH11112213","40-49","F"
11112216,"HH11112216","40-49","F"
11112310,"HH11112310","30-39","F"
11112312,"HH11112312","30-39","F"
11112410,"HH11112410","30-39","F"
11112412,"HH11112412","30-39","F"
11112413,"HH11112413","30-39","F"
11112415,"HH11112415","30-39","F"
11112510,"HH11112510","30-39","M"
11112515,"HH11112515","40-49","M"
11112610,"HH11112610","30-39","F"
11112612,"HH11112612","30-39","F"
11112613,"HH11112613","30-39","F"
11112614,"HH11112614","30-39","F"
11112616,"HH11112616","30-39","F"
11112710,"HH11112710","60-69","F"
11112712,"HH11112712","60-69","F"
11112713,"HH11112713","60-69","F"
11112714,"HH11112714","60-69","F"
11112715,"HH11112715","60-69","F"
11112716,"HH11112716","60-69","F"
11112810,"HH11112810","40-49","M"
11112812,"HH11112812","40-49","M"
11112813,"HH11112813","40-49","M"
11112910,"HH11112910","40-49","F"
11112912,"HH11112912","40-49","F"
11112915,"HH11112915","40-49","F"
11112916,"HH11112916","40-49","F"
11113010,"HH11113010","18-29","M"
11113012,"HH11113012","18-29","M"
11113014,"HH11113014","18-29","M"
11113015,"HH11113015","18-29","M"
11113016,"HH11113016","18-29","M"
11113110,"HH11113110","60-69","M"
11113210,"HH11113210","40-49","M"
11113212,"HH11113212","40-49","M"
11113213,"HH11113213","40-49","M"
11113214,"HH11113214","40-49","M"
11113215,"HH11113215","40-49","M"
11113216,"HH11113216","40-49","M"
11113310,"HH11113310","30-39","M"
11113312,"HH11113312","30-39","M"
11113313,"HH11113313","30-39","M"
11113315,"HH11113315","30-39","M"
11113410,"HH11113410","30-39","M"
11113412,"HH11113412","30-39","M"
11113414,"HH11113414","30-39","M"
11113415,"HH11113415","30-39","M"
11113416,"HH11113416","30-39","M"
11113510,"HH11113510","60-69","M"
11113512,"HH11113512","60-69","M"
11113513,"HH11113513","60-69","M"
11113610,"HH11113610","40-49","M"
11113710,"HH11113710","50-59","M"
11113712,"HH11113712","50-59","M"
11113713,"HH11113713","50-59","M"
11113714,"HH11113714","50-59","M"
11113810,"HH11113810","50-59","M"
11113812,"HH11113812","50-59","M"
11113813,"HH11113813","50-59","M"
11113814,"HH11113814","50-59","M"
11113910,"HH11113910","30-39","F"
11113912,"HH11113912","30-39","F"
11113913,"HH11113913","30-39","F"
11113914,"HH11113914","30-39","F"
11113915,"HH11113915","30-39","F"
11113916,"HH11113916","30-39","F"
11114010,"HH11114010","50-59","M"
11114110,"HH11114110","60-69","M"
11114112,"HH11114112","60-69","M"
11114210,"HH11114210","18-29","M"
11114310,"HH11114310","30-39","F"
