"part_id","hh_id","part_age","part_gender"
10043512,"HH10043512","50-59","M"
10043513,"HH10043513","50-59","M"
10043514,"HH10043514","50-59","M"
10043515,"HH10043515","50-59","M"
10043601,"HH10043601","70-120","F"
10043603,"HH10043603","70-120","F"
10043607,"HH10043607","70-120","F"
10043610,"HH10043610","70-120","F"
10043612,"HH10043612","70-120","F"
10043613,"HH10043613","70-120","F"
10043614,"HH10043614","70-120","F"
10043701,"HH10043701","40-49","M"
10043703,"HH10043703","40-49","M"
10043705,"HH10043705","40-49","M"
10043708,"HH10043708","40-49","M"
10043709,"HH10043709","40-49","M"
10043710,"HH10043710","40-49","M"
10043712,"HH10043712","40-49","M"
10043713,"HH10043713","40-49","M"
10043714,"HH10043714","40-49","M"
10043715,"HH10043715","40-49","M"
10043801,"HH10043801","60-69","M"
10043803,"HH10043803","60-69","M"
10043804,"HH10043804","60-69","M"
10043807,"HH10043807","60-69","M"
10043808,"HH10043808","60-69","M"
10043809,"HH10043809","60-69","M"
10043810,"HH10043810","60-69","M"
10043812,"HH10043812","60-69","M"
10043813,"HH10043813","60-69","M"
10043814,"HH10043814","60-69","M"
10043815,"HH10043815","60-69","M"
10043901,"HH10043901","60-69","F"
10043903,"HH10043903","60-69","F"
10043907,"HH10043907","60-69","F"
10043908,"HH10043908","60-69","F"
10043910,"HH10043910","60-69","F"
10043911,"HH10043911","60-69","F"
10043912,"HH10043912","60-69","F"
10043914,"HH10043914","60-69","F"
10044001,"HH10044001","60-69","M"
10044003,"HH10044003","60-69","M"
10044005,"HH10044005","60-69","M"
10044008,"HH10044008","60-69","M"
10044009,"HH10044009","60-69","M"
10044010,"HH10044010","60-69","M"
10044015,"HH10044015","60-69","M"
10044101,"HH10044101","60-69","F"
10044103,"HH10044103","60-69","F"
10044107,"HH10044107","60-69","F"
10044108,"HH10044108","60-69","F"
10044109,"HH10044109","60-69","F"
10044110,"HH10044110","60-69","F"
10044111,"HH10044111","60-69","F"
10044112,"HH10044112","60-69","F"
10044113,"HH10044113","60-69","F"
10044114,"HH10044114","60-69","F"
10044115,"HH10044115","60-69","F"
10044201,"HH10044201","40-49","F"
10044203,"HH10044203","40-49","F"
10044205,"HH10044205","40-49","F"
10044207,"HH10044207","40-49","F"
10044208,"HH10044208","40-49","F"
10044210,"HH10044210","40-49","F"
10044212,"HH10044212","40-49","F"
10044213,"HH10044213","40-49","F"
10044214,"HH10044214","40-49","F"
10044301,"HH10044301","18-29","M"
10044303,"HH10044303","18-29","M"
10044304,"HH10044304","18-29","M"
10044401,"HH10044401","70-120","M"
10044405,"HH10044405","70-120","M"
10044501,"HH10044501","70-120","M"
10044503,"HH10044503","70-120","M"
10044601,"HH10044601","30-39","F"
10044603,"HH10044603","30-39","F"
10044605,"HH10044605","30-39","F"
10044607,"HH10044607","30-39","F"
10044610,"HH10044610","30-39","F"
10044612,"HH10044612","30-39","F"
10044701,"HH10044701","70-120","M"
10044703,"HH10044703","70-120","M"
10044710,"HH10044710","70-120","M"
10044711,"HH10044711","70-120","M"
10044712,"HH10044712","70-120","M"
10044801,"HH10044801","70-120","F"
10044810,"HH10044810","70-120","F"
10044811,"HH10044811","70-120","F"
10044901,"HH10044901","18-29","F"
10044903,"HH10044903","18-29","F"
10044905,"HH10044905","18-29","F"
10045001,"HH10045001","60-69","F"
10045004,"HH10045004","60-69","F"
10045010,"HH10045010","60-69","F"
10045012,"HH10045012","60-69","F"
10045014,"HH10045014","60-69","F"
10045101,"HH10045101","60-69","M"
10045103,"HH10045103","60-69","M"
10045110,"HH10045110","60-69","M"
10045111,"HH10045111","60-69","M"
10045112,"HH10045112","60-69","M"
10045113,"HH10045113","60-69","M"
10045201,"HH10045201","70-120","F"
10045210,"HH10045210","70-120","F"
10045212,"HH10045212","70-120","F"
10045213,"HH10045213","70-120","F"
10045214,"HH10045214","70-120","F"
10045215,"HH10045215","70-120","F"
10045301,"HH10045301","60-69","M"
10045303,"HH10045303","60-69","M"
10045304,"HH10045304","60-69","M"
10045305,"HH10045305","60-69","M"
10045308,"HH10045308","60-69","M"
10045310,"HH10045310","60-69","M"
10045311,"HH10045311","60-69","M"
10045312,"HH10045312","60-69","M"
10045313,"HH10045313","60-69","M"
10045401,"HH10045401","70-120","M"
10045403,"HH10045403","70-120","M"
10045408,"HH10045408","70-120","M"
10045409,"HH10045409","70-120","M"
10045410,"HH10045410","70-120","M"
10045411,"HH10045411","70-120","M"
10045412,"HH10045412","70-120","M"
10045413,"HH10045413","70-120","M"
10045414,"HH10045414","70-120","M"
10045415,"HH10045415","70-120","M"
10045501,"HH10045501","60-69","F"
10045503,"HH10045503","60-69","F"
10045505,"HH10045505","60-69","F"
10045507,"HH10045507","60-69","F"
10045508,"HH10045508","60-69","F"
10045509,"HH10045509","60-69","F"
10045510,"HH10045510","60-69","F"
10045511,"HH10045511","60-69","F"
10045512,"HH10045512","60-69","F"
10045513,"HH10045513","60-69","F"
10045514,"HH10045514","60-69","F"
10045515,"HH10045515","60-69","F"
10045601,"HH10045601","40-49","F"
10045607,"HH10045607","40-49","F"
10045610,"HH10045610","40-49","F"
10045611,"HH10045611","40-49","F"
10045612,"HH10045612","40-49","F"
10045613,"HH10045613","40-49","F"
10045615,"HH10045615","40-49","F"
10045701,"HH10045701","18-29","F"
10045801,"HH10045801","60-69","M"
10045803,"HH10045803","60-69","M"
10045805,"HH10045805","60-69","M"
10045809,"HH10045809","70-120","M"
10045810,"HH10045810","70-120","M"
10045811,"HH10045811","70-120","M"
10045812,"HH10045812","70-120","M"
10045813,"HH10045813","70-120","M"
10045815,"HH10045815","70-120","M"
10045901,"HH10045901","70-120","M"
10045903,"HH10045903","70-120","M"
10046001,"HH10046001","40-49","F"
10046101,"HH10046101","40-49","M"
10046103,"HH10046103","40-49","M"
10046105,"HH10046105","40-49","M"
10046107,"HH10046107","40-49","M"
10046109,"HH10046109","40-49","M"
10046110,"HH10046110","40-49","M"
10046112,"HH10046112","40-49","M"
10046113,"HH10046113","40-49","M"
10046114,"HH10046114","40-49","M"
10046115,"HH10046115","40-49","M"
10046201,"HH10046201","50-59","M"
10046203,"HH10046203","50-59","M"
10046301,"HH10046301","70-120","M"
10046303,"HH10046303","70-120","M"
10046309,"HH10046309","70-120","M"
10046310,"HH10046310","70-120","M"
10046311,"HH10046311","70-120","M"
10046313,"HH10046313","70-120","M"
10046401,"HH10046401","40-49","F"
10046403,"HH10046403","70-120","F"
10046404,"HH10046404","40-49","F"
10046407,"HH10046407","40-49","F"
10046501,"HH10046501","30-39","M"
10046503,"HH10046503","30-39","M"
10046507,"HH10046507","30-39","M"
10046508,"HH10046508","30-39","M"
10046509,"HH10046509","30-39","M"
10046510,"HH10046510","30-39","M"
10046511,"HH10046511","30-39","M"
10046512,"HH10046512","30-39","M"
10046513,"HH10046513","30-39","M"
10046601,"HH10046601","30-39","F"
10046603,"HH10046603","30-39","F"
10046607,"HH10046607","30-39","F"
10046608,"HH10046608","30-39","F"
10046701,"HH10046701","18-29","F"
10046703,"HH10046703","18-29","F"
10046710,"HH10046710","18-29","F"
10046711,"HH10046711","18-29","F"
10046712,"HH10046712","18-29","F"
10046713,"HH10046713","18-29","F"
10046714,"HH10046714","18-29","F"
10046801,"HH10046801","60-69","M"
10046803,"HH10046803","60-69","M"
10046810,"HH10046810","60-69","M"
10046811,"HH10046811","60-69","M"
10046812,"HH10046812","60-69","M"
10046813,"HH10046813","60-69","M"
10046814,"HH10046814","60-69","M"
10046901,"HH10046901","60-69","M"
10046903,"HH10046903","60-69","M"
10046905,"HH10046905","60-69","M"
10047001,"HH10047001","30-39","F"
10047003,"HH10047003","30-39","F"
10047004,"HH10047004","30-39","F"
10047005,"HH10047005","30-39","F"
10047007,"HH10047007","30-39","F"
10047008,"HH10047008","30-39","F"
10047009,"HH10047009","30-39","F"
10047010,"HH10047010","30-39","F"
10047011,"HH10047011","30-39","F"
10047012,"HH10047012","30-39","F"
10047013,"HH10047013","30-39","F"
10047101,"HH10047101","70-120","M"
10047103,"HH10047103","70-120","M"
10047201,"HH10047201","70-120","F"
10047203,"HH10047203","70-120","F"
10047204,"HH10047204","70-120","F"
10047205,"HH10047205","70-120","F"
10047207,"HH10047207","70-120","F"
10047208,"HH10047208","70-120","F"
10047210,"HH10047210","70-120","F"
10047211,"HH10047211","70-120","F"
10047212,"HH10047212","70-120","F"
10047214,"HH10047214","70-120","F"
10047215,"HH10047215","70-120","F"
10047301,"HH10047301","70-120","F"
10047303,"HH10047303","70-120","F"
10047305,"HH10047305","70-120","F"
10047310,"HH10047310","70-120","F"
10047311,"HH10047311","70-120","F"
10047312,"HH10047312","70-120","F"
10047401,"HH10047401","70-120","M"
10047403,"HH10047403","70-120","M"
10047405,"HH10047405","70-120","M"
10047407,"HH10047407","70-120","M"
10047408,"HH10047408","70-120","M"
10047409,"HH10047409","70-120","M"
10047410,"HH10047410","70-120","M"
10047411,"HH10047411","70-120","M"
10047412,"HH10047412","70-120","M"
10047413,"HH10047413","70-120","M"
10047414,"HH10047414","70-120","M"
10047415,"HH10047415","70-120","M"
10047501,"HH10047501","50-59","M"
10047503,"HH10047503","50-59","M"
10047510,"HH10047510","50-59","M"
10047511,"HH10047511","50-59","M"
10047512,"HH10047512","50-59","M"
10047513,"HH10047513","50-59","M"
10047514,"HH10047514","50-59","M"
10047515,"HH10047515","50-59","M"
10047601,"HH10047601","50-59","M"
10047701,"HH10047701","60-69","F"
10047703,"HH10047703","60-69","F"
10047704,"HH10047704","60-69","F"
10047708,"HH10047708","60-69","F"
10047709,"HH10047709","60-69","F"
10047710,"HH10047710","60-69","F"
10047711,"HH10047711","60-69","F"
10047712,"HH10047712","60-69","F"
10047713,"HH10047713","60-69","F"
10047714,"HH10047714","60-69","F"
10047715,"HH10047715","60-69","F"
10047801,"HH10047801","30-39","M"
10047809,"HH10047809","30-39","M"
10047901,"HH10047901","60-69","F"
10047903,"HH10047903","60-69","F"
10047905,"HH10047905","60-69","F"
10047908,"HH10047908","60-69",NA
10047909,"HH10047909","60-69","F"
10048001,"HH10048001","18-29","F"
10048003,"HH10048003","18-29","F"
10048005,"HH10048005","18-29","F"
10048007,"HH10048007","18-29","F"
10048008,"HH10048008","18-29","F"
10048009,"HH10048009","18-29","F"
10048010,"HH10048010","18-29","F"
10048011,"HH10048011","18-29","F"
10048012,"HH10048012","18-29","F"
10048013,"HH10048013","18-29","F"
10048101,"HH10048101","50-59","M"
10048103,"HH10048103","50-59","M"
10048108,"HH10048108","50-59","M"
10048110,"HH10048110","50-59","M"
10048111,"HH10048111","50-59","M"
10048201,"HH10048201","70-120","F"
10048203,"HH10048203","70-120","F"
10048204,"HH10048204","70-120","F"
10048205,"HH10048205","70-120","F"
10048207,"HH10048207","70-120","F"
10048208,"HH10048208","70-120","F"
10048209,"HH10048209","70-120","F"
10048210,"HH10048210","70-120","F"
10048211,"HH10048211","70-120","F"
10048212,"HH10048212","70-120","F"
10048213,"HH10048213","70-120","F"
10048214,"HH10048214","70-120","F"
10048215,"HH10048215","70-120","F"
10048401,"HH10048401","18-29","F"
10048403,"HH10048403","18-29","F"
10048409,"HH10048409","18-29","F"
10048501,"HH10048501","50-59","M"
10048503,"HH10048503","50-59","M"
10048504,"HH10048504","50-59","M"
10048505,"HH10048505","50-59","M"
10048507,"HH10048507","50-59","M"
10048508,"HH10048508","50-59","M"
10048509,"HH10048509","50-59","M"
10048510,"HH10048510","50-59","M"
10048511,"HH10048511","50-59","M"
10048512,"HH10048512","50-59","M"
10048513,"HH10048513","50-59","M"
10048514,"HH10048514","50-59","M"
10048515,"HH10048515","50-59","M"
10048601,"HH10048601","40-49","F"
10048603,"HH10048603","40-49","F"
10048607,"HH10048607","40-49","F"
10048608,"HH10048608","40-49","F"
10048609,"HH10048609","40-49","F"
10048610,"HH10048610","40-49","F"
10048611,"HH10048611","40-49","F"
10048612,"HH10048612","40-49","F"
10048613,"HH10048613","40-49","F"
10048614,"HH10048614","40-49","F"
10048615,"HH10048615","40-49","F"
10048701,"HH10048701","50-59","F"
10048801,"HH10048801","60-69","M"
10048803,"HH10048803","60-69","M"
10048805,"HH10048805","60-69","M"
10048807,"HH10048807","60-69","M"
10048808,"HH10048808","60-69","M"
10048809,"HH10048809","60-69","M"
10048901,"HH10048901","70-120","M"
10048903,"HH10048903","70-120","M"
10048905,"HH10048905","70-120","M"
10048907,"HH10048907","70-120","M"
10049001,"HH10049001","60-69","M"
10049101,"HH10049101","50-59","M"
10049103,"HH10049103","50-59","M"
10049105,"HH10049105","50-59","M"
10049107,"HH10049107","50-59","M"
10049108,"HH10049108","50-59","M"
10049109,"HH10049109","50-59","M"
10049110,"HH10049110","50-59","M"
10049111,"HH10049111","50-59","M"
10049112,"HH10049112","50-59","M"
10049113,"HH10049113","50-59","M"
10049114,"HH10049114","50-59","M"
10049115,"HH10049115","50-59","M"
10049201,"HH10049201","18-29","F"
10049203,"HH10049203","18-29","F"
10049205,"HH10049205","18-29","F"
10049207,"HH10049207","18-29","F"
10049208,"HH10049208","18-29","F"
10049209,"HH10049209","18-29","F"
10049210,"HH10049210","18-29","F"
10049211,"HH10049211","18-29","F"
10049212,"HH10049212","18-29","F"
10049213,"HH10049213","18-29","F"
10049214,"HH10049214","18-29","F"
10049215,"HH10049215","18-29","F"
10049301,"HH10049301","18-29","F"
10049308,"HH10049308","18-29","F"
10049401,"HH10049401","18-29","F"
10049403,"HH10049403","18-29","F"
10049410,"HH10049410","18-29","F"
10049501,"HH10049501","70-120","M"
10049508,"HH10049508","70-120","M"
10049601,"HH10049601","70-120","F"
10049603,"HH10049603","70-120","F"
10049605,"HH10049605","70-120","F"
10049607,"HH10049607","70-120","F"
10049609,"HH10049609","70-120","F"
10049701,"HH10049701","60-69","F"
10049703,"HH10049703","60-69","F"
10049707,"HH10049707","60-69","F"
10049708,"HH10049708","60-69","F"
10049710,"HH10049710","60-69","F"
10049712,"HH10049712","60-69","F"
10049713,"HH10049713","60-69","F"
10049715,"HH10049715","60-69","F"
10049801,"HH10049801","60-69","M"
10049803,"HH10049803","60-69","M"
10049805,"HH10049805","60-69","M"
10049807,"HH10049807","60-69","M"
10049808,"HH10049808","60-69","M"
10049809,"HH10049809","60-69","M"
10049810,"HH10049810","60-69","M"
10049811,"HH10049811","60-69","M"
10049812,"HH10049812","60-69","M"
10049813,"HH10049813","60-69","M"
10049901,"HH10049901","18-29","M"
10050001,"HH10050001","18-29","F"
10050003,"HH10050003","18-29","F"
10050101,"HH10050101","60-69","M"
10050110,"HH10050110","60-69","M"
10050111,"HH10050111","60-69","M"
10050112,"HH10050112","60-69","M"
10050113,"HH10050113","60-69","M"
10050114,"HH10050114","60-69","M"
10050115,"HH10050115","60-69","M"
10050201,"HH10050201","60-69","F"
10050205,"HH10050205","60-69","F"
10050207,"HH10050207","60-69","F"
10050210,"HH10050210","60-69","F"
10050212,"HH10050212","60-69","F"
10050213,"HH10050213","60-69","F"
10050301,"HH10050301","70-120","M"
10050303,"HH10050303","70-120","M"
10050401,"HH10050401","70-120","M"
10050403,"HH10050403","70-120","M"
10050410,"HH10050410","70-120","M"
10050411,"HH10050411","70-120","M"
10050412,"HH10050412","70-120","M"
10050413,"HH10050413","70-120","M"
10050414,"HH10050414","70-120","M"
10050415,"HH10050415","70-120","M"
10050501,"HH10050501","18-29","M"
10050503,"HH10050503","18-29","M"
10050601,"HH10050601","40-49","M"
10050603,"HH10050603","40-49","M"
10050608,"HH10050608","40-49","M"
10050609,"HH10050609","40-49","M"
10050610,"HH10050610","40-49","M"
10050611,"HH10050611","40-49","M"
10050612,"HH10050612","40-49","M"
10050613,"HH10050613","40-49","M"
10050701,"HH10050701","18-29","M"
10050708,"HH10050708","18-29","M"
10050801,"HH10050801","60-69","M"
10050803,"HH10050803","60-69","M"
10050901,"HH10050901","40-49","M"
10050903,"HH10050903","40-49","M"
10050905,"HH10050905","40-49","M"
10050907,"HH10050907","50-59","M"
10050908,"HH10050908","50-59","M"
10050909,"HH10050909","50-59","M"
10050910,"HH10050910","50-59","M"
10050911,"HH10050911","50-59","M"
10050912,"HH10050912","50-59","M"
10050913,"HH10050913","50-59","M"
10050914,"HH10050914","50-59","M"
10050915,"HH10050915","50-59","M"
10051001,"HH10051001","70-120","M"
10051003,"HH10051003","70-120","M"
10051101,"HH10051101","40-49","M"
10051201,"HH10051201","18-29","F"
10051203,"HH10051203","18-29","F"
10051210,"HH10051210","18-29","F"
10051213,"HH10051213","18-29","F"
10051301,"HH10051301","40-49","M"
10051303,"HH10051303","40-49","M"
10051310,"HH10051310","40-49","M"
10051311,"HH10051311","40-49","M"
10051312,"HH10051312","40-49","M"
10051313,"HH10051313","40-49","M"
10051314,"HH10051314","40-49","M"
10051315,"HH10051315","40-49","M"
10051401,"HH10051401","50-59","M"
10051403,"HH10051403","50-59","M"
10051404,"HH10051404","50-59","M"
10051410,"HH10051410","50-59","M"
10051411,"HH10051411","50-59","M"
10051412,"HH10051412","50-59","M"
10051413,"HH10051413","50-59","M"
10051414,"HH10051414","50-59","M"
10051415,"HH10051415","50-59","M"
10051501,"HH10051501","30-39","M"
10051601,"HH10051601","70-120","M"
10051603,"HH10051603","70-120","M"
10051605,"HH10051605","70-120","M"
10051608,"HH10051608","70-120","M"
10051609,"HH10051609","70-120","M"
10051610,"HH10051610","70-120","M"
10051611,"HH10051611","70-120","M"
10051612,"HH10051612","70-120","M"
10051613,"HH10051613","70-120","M"
10051614,"HH10051614","70-120","M"
10051701,"HH10051701","30-39","M"
10051703,"HH10051703","30-39","M"
10051707,"HH10051707","30-39","M"
10051710,"HH10051710","30-39","M"
10051711,"HH10051711","30-39","M"
10051712,"HH10051712","30-39","M"
10051801,"HH10051801","40-49","F"
10051803,"HH10051803","40-49","F"
10051804,"HH10051804","40-49","F"
10051805,"HH10051805","40-49","F"
10051807,"HH10051807","40-49","F"
10051808,"HH10051808","40-49","F"
10051809,"HH10051809","40-49","F"
10051810,"HH10051810","40-49","F"
10051811,"HH10051811","40-49","F"
10051812,"HH10051812","40-49","F"
10051813,"HH10051813","40-49","F"
10051901,"HH10051901","60-69","F"
10051903,"HH10051903","60-69","F"
10051907,"HH10051907","60-69","F"
10051908,"HH10051908","60-69","F"
10051909,"HH10051909","60-69","F"
10051910,"HH10051910","60-69","F"
10051911,"HH10051911","60-69","F"
10051912,"HH10051912","60-69","F"
10051913,"HH10051913","60-69","F"
10051914,"HH10051914","60-69","F"
10051915,"HH10051915","60-69","F"
10052001,"HH10052001","70-120","M"
10052003,"HH10052003","70-120","M"
10052008,"HH10052008","70-120","M"
10052010,"HH10052010","70-120","M"
10052011,"HH10052011","70-120","M"
10052012,"HH10052012","70-120","M"
10052013,"HH10052013","70-120","M"
10052014,"HH10052014","70-120","M"
10052101,"HH10052101","18-29","F"
10052103,"HH10052103","18-29","F"
10052105,"HH10052105","18-29","F"
10052107,"HH10052107","18-29","F"
10052108,"HH10052108","18-29","F"
10052110,"HH10052110","18-29","F"
10052111,"HH10052111","18-29","F"
10052112,"HH10052112","18-29","F"
10052113,"HH10052113","18-29","F"
10052114,"HH10052114","18-29","F"
10052201,"HH10052201","40-49","F"
10052203,"HH10052203","40-49","F"
10052205,"HH10052205","40-49","F"
10052207,"HH10052207","40-49","F"
10052208,"HH10052208","40-49","F"
