"part_id","cont_id","cnt_age_exact","cnt_age_est_min","cnt_age_est_max","cnt_gender","cnt_home","cnt_work","cnt_school","cnt_transport","cnt_leisure","cnt_otherplace","frequency_multi","phys_contact","duration_multi"
"1_9_2_3_148_10","1_9_2_3_148_10_8_NA",39,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,2
"1_9_2_3_148_10","1_9_2_3_148_10_9_NA",54,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,2
"1_9_2_3_148_10","1_9_2_3_148_10_10_1",44,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,3
"1_9_2_3_148_10","1_9_2_3_148_10_11_NA",33,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,3
"1_9_2_3_148_10","1_9_2_3_148_10_12_NA",38,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,2
"1_9_2_3_148_11","1_9_2_3_148_11_1_2",72,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_9_2_3_148_11","1_9_2_3_148_11_2_NA",48,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_9_2_3_148_11","1_9_2_3_148_11_3_NA",13,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_9_2_3_148_11","1_9_2_3_148_11_4_1",44,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"1_9_2_3_148_11","1_9_2_3_148_11_5_NA",43,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"1_9_2_3_148_11","1_9_2_3_148_11_6_NA",40,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,2
"1_9_2_3_148_11","1_9_2_3_148_11_7_NA",38,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,2
"1_9_2_3_148_12","1_9_2_3_148_12_1_NA",44,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_9_2_3_148_12","1_9_2_3_148_12_2_NA",44,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_9_2_3_148_12","1_9_2_3_148_12_3_1",17,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_9_2_3_148_12","1_9_2_3_148_12_4_NA",3,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_9_2_3_148_12","1_9_2_3_148_12_5_NA",18,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"1_9_2_3_148_12","1_9_2_3_148_12_6_NA",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"1_9_2_3_148_12","1_9_2_3_148_12_7_NA",17,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"1_9_2_3_148_12","1_9_2_3_148_12_8_2",18,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"1_9_2_3_148_12","1_9_2_3_148_12_9_NA",18,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"1_9_2_3_148_13","1_9_2_3_148_13_1_NA",41,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_9_2_3_148_13","1_9_2_3_148_13_2_1",17,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_9_2_3_148_13","1_9_2_3_148_13_3_NA",87,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_9_2_3_148_13","1_9_2_3_148_13_4_NA",83,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_9_2_3_148_13","1_9_2_3_148_13_5_NA",38,NA,NA,"M",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,1,2
"1_9_2_3_148_13","1_9_2_3_148_13_6_NA",42,NA,NA,"F",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2,2,2
"1_9_2_3_148_13","1_9_2_3_148_13_7_NA",34,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,3
"1_9_2_3_148_13","1_9_2_3_148_13_8_2",32,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"1_9_2_3_148_13","1_9_2_3_148_13_9_NA",43,NA,NA,"M",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,3
"1_9_2_3_148_13","1_9_2_3_148_13_10_NA",54,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2
"1_9_2_3_148_13","1_9_2_3_148_13_11_NA",64,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2
"1_9_2_3_148_14","1_9_2_3_148_14_1_2",36,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_9_2_3_148_14","1_9_2_3_148_14_2_NA",35,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,5
"1_9_2_3_148_14","1_9_2_3_148_14_3_NA",42,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,5
"1_9_2_3_148_14","1_9_2_3_148_14_4_NA",40,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_9_2_3_148_14","1_9_2_3_148_14_5_1",32,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_9_2_3_148_14","1_9_2_3_148_14_6_NA",33,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,5
"1_9_2_3_148_14","1_9_2_3_148_14_7_NA",28,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_9_2_3_148_14","1_9_2_3_148_14_8_NA",36,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_9_2_3_148_14","1_9_2_3_148_14_9_NA",38,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_1","4_2_1_4_149_1_1_1",40,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2,1,4
"4_2_1_4_149_1","4_2_1_4_149_1_2_NA",29,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,3
"4_2_1_4_149_1","4_2_1_4_149_1_3_NA",52,NA,NA,"M",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2,2,3
"4_2_1_4_149_1","4_2_1_4_149_1_4_NA",48,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_1","4_2_1_4_149_1_5_NA",23,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,5
"4_2_1_4_149_1","4_2_1_4_149_1_6_NA",21,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,5
"4_2_1_4_149_1","4_2_1_4_149_1_7_2",52,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,2,2
"4_2_1_4_149_1","4_2_1_4_149_1_8_NA",50,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,1,5
"4_2_1_4_149_1","4_2_1_4_149_1_9_NA",42,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,1,5
"4_2_1_4_149_1","4_2_1_4_149_1_10_NA",51,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,1,5
"4_2_1_4_149_1","4_2_1_4_149_1_11_NA",34,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2,2,3
"4_2_1_4_149_2","4_2_1_4_149_2_1_NA",44,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_2","4_2_1_4_149_2_2_1",46,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_2","4_2_1_4_149_2_3_NA",45,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_2","4_2_1_4_149_2_4_NA",38,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_2","4_2_1_4_149_2_5_NA",8,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_2","4_2_1_4_149_2_6_NA",8,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_2","4_2_1_4_149_2_7_NA",8,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_2","4_2_1_4_149_2_8_NA",8,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_2","4_2_1_4_149_2_9_NA",8,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,5
"4_2_1_4_149_2","4_2_1_4_149_2_10_NA",8,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,5
"4_2_1_4_149_2","4_2_1_4_149_2_11_NA",8,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,5
"4_2_1_4_149_2","4_2_1_4_149_2_12_NA",8,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,5
"4_2_1_4_149_2","4_2_1_4_149_2_13_NA",8,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,1
"4_2_1_4_149_2","4_2_1_4_149_2_14_NA",6,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,1
"4_2_1_4_149_2","4_2_1_4_149_2_15_2",5,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,3
"4_2_1_4_149_2","4_2_1_4_149_2_16_NA",10,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,3
"4_2_1_4_149_2","4_2_1_4_149_2_17_NA",9,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,3
"4_2_1_4_149_2","4_2_1_4_149_2_18_NA",9,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,3
"4_2_1_4_149_2","4_2_1_4_149_2_19_NA",10,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,3
"4_2_1_4_149_2","4_2_1_4_149_2_20_NA",12,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"4_2_1_4_149_2","4_2_1_4_149_2_21_NA",11,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"4_2_1_4_149_2","4_2_1_4_149_2_22_NA",9,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,3
"4_2_1_4_149_2","4_2_1_4_149_2_23_NA",9,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"4_2_1_4_149_2","4_2_1_4_149_2_24_NA",10,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"4_2_1_4_149_2","4_2_1_4_149_2_25_NA",9,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"4_2_1_4_149_3","4_2_1_4_149_3_1_2",56,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_3","4_2_1_4_149_3_2_NA",48,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_3","4_2_1_4_149_3_3_1",47,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,5
"4_2_1_4_149_3","4_2_1_4_149_3_4_NA",14,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,5
"4_2_1_4_149_3","4_2_1_4_149_3_5_NA",45,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,5
"4_2_1_4_149_4","4_2_1_4_149_4_1_NA",62,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"4_2_1_4_149_4","4_2_1_4_149_4_2_2",57,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"4_2_1_4_149_4","4_2_1_4_149_4_3_NA",55,NA,NA,"M",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2,2,1
"4_2_1_4_149_4","4_2_1_4_149_4_4_1",72,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2,2,1
"4_2_1_4_149_4","4_2_1_4_149_4_5_NA",52,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2
"4_2_1_4_149_5","4_2_1_4_149_5_1_NA",18,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,2
"4_2_1_4_149_5","4_2_1_4_149_5_2_NA",18,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,2
"4_2_1_4_149_5","4_2_1_4_149_5_3_NA",30,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,2
"4_2_1_4_149_5","4_2_1_4_149_5_4_NA",36,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,1
"4_2_1_4_149_5","4_2_1_4_149_5_5_1",26,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,1
"4_2_1_4_149_5","4_2_1_4_149_5_6_NA",38,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,1
"4_2_1_4_149_5","4_2_1_4_149_5_7_NA",40,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,1
"4_2_1_4_149_5","4_2_1_4_149_5_8_NA",40,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,1
"4_2_1_4_149_5","4_2_1_4_149_5_9_NA",50,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,1
"4_2_1_4_149_5","4_2_1_4_149_5_10_NA",25,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,1
"4_2_1_4_149_5","4_2_1_4_149_5_11_NA",25,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,1
"4_2_1_4_149_5","4_2_1_4_149_5_12_NA",25,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,1
"4_2_1_4_149_5","4_2_1_4_149_5_13_2",33,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,1
"4_2_1_4_149_5","4_2_1_4_149_5_14_NA",41,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,1
"4_2_1_4_149_5","4_2_1_4_149_5_15_NA",42,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,1
"4_2_1_4_149_6","4_2_1_4_149_6_1_NA",51,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_6","4_2_1_4_149_6_2_NA",27,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,4
"4_2_1_4_149_6","4_2_1_4_149_6_3_NA",25,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,4
"4_2_1_4_149_6","4_2_1_4_149_6_4_NA",53,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"4_2_1_4_149_6","4_2_1_4_149_6_5_NA",57,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"4_2_1_4_149_6","4_2_1_4_149_6_6_1",29,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"4_2_1_4_149_6","4_2_1_4_149_6_7_NA",57,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,3
"4_2_1_4_149_6","4_2_1_4_149_6_8_NA",51,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"4_2_1_4_149_6","4_2_1_4_149_6_9_NA",53,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,3
"4_2_1_4_149_6","4_2_1_4_149_6_10_NA",51,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_2_1_4_149_6","4_2_1_4_149_6_11_NA",58,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2
"4_2_1_4_149_6","4_2_1_4_149_6_12_2",50,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,4
"4_2_1_4_149_7","4_2_1_4_149_7_1_NA",48,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,4
"4_2_1_4_149_7","4_2_1_4_149_7_2_NA",50,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_7","4_2_1_4_149_7_3_2",21,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"4_2_1_4_149_7","4_2_1_4_149_7_4_NA",27,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2,1,1
"4_2_1_4_149_7","4_2_1_4_149_7_5_NA",19,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,2,1
"4_2_1_4_149_7","4_2_1_4_149_7_6_NA",25,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2,2,1
"4_2_1_4_149_7","4_2_1_4_149_7_7_1",26,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,2,1
"4_2_1_4_149_7","4_2_1_4_149_7_8_NA",28,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,2,1
"4_2_1_4_149_8","4_2_1_4_149_8_1_NA",65,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_8","4_2_1_4_149_8_2_1",32,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,5
"4_2_1_4_149_8","4_2_1_4_149_8_3_NA",30,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,5
"4_2_1_4_149_8","4_2_1_4_149_8_4_NA",28,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,5
"4_2_1_4_149_8","4_2_1_4_149_8_5_2",47,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2
"4_2_1_4_149_8","4_2_1_4_149_8_6_NA",50,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2
"4_2_1_4_149_9","4_2_1_4_149_9_1_NA",37,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,5
"4_2_1_4_149_9","4_2_1_4_149_9_2_1",74,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_9","4_2_1_4_149_9_3_NA",71,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_9","4_2_1_4_149_9_4_NA",40,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,3
"4_2_1_4_149_9","4_2_1_4_149_9_5_NA",34,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,5
"4_2_1_4_149_9","4_2_1_4_149_9_6_2",53,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,5
"4_2_1_4_149_9","4_2_1_4_149_9_7_NA",10,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_2_1_4_149_10","4_2_1_4_149_10_1_NA",10,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_2_1_4_149_10","4_2_1_4_149_10_2_NA",7,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_2_1_4_149_10","4_2_1_4_149_10_3_1",39,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,1
"4_2_1_4_149_10","4_2_1_4_149_10_4_NA",50,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2,2,4
"4_2_1_4_149_10","4_2_1_4_149_10_5_NA",36,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,4
"4_2_1_4_149_10","4_2_1_4_149_10_6_NA",73,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,4
"4_2_1_4_149_10","4_2_1_4_149_10_7_2",37,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_11","4_2_1_4_149_11_1_NA",63,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"4_2_1_4_149_11","4_2_1_4_149_11_2_2",59,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_2_1_4_149_11","4_2_1_4_149_11_3_NA",43,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_2_1_4_149_11","4_2_1_4_149_11_4_NA",38,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_2_1_4_149_11","4_2_1_4_149_11_5_1",28,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_11","4_2_1_4_149_11_6_NA",16,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_11","4_2_1_4_149_11_7_NA",2,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_12","4_2_1_4_149_12_1_NA",50,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"4_2_1_4_149_12","4_2_1_4_149_12_2_NA",48,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"4_2_1_4_149_12","4_2_1_4_149_12_3_NA",26,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"4_2_1_4_149_12","4_2_1_4_149_12_4_NA",20,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"4_2_1_4_149_12","4_2_1_4_149_12_5_NA",70,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_12","4_2_1_4_149_12_6_2",18,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,4
"4_2_1_4_149_12","4_2_1_4_149_12_7_NA",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,4
"4_2_1_4_149_12","4_2_1_4_149_12_8_NA",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,4
"4_2_1_4_149_12","4_2_1_4_149_12_9_NA",18,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,4
"4_2_1_4_149_12","4_2_1_4_149_12_10_NA",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"4_2_1_4_149_12","4_2_1_4_149_12_11_NA",18,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,4
"4_2_1_4_149_12","4_2_1_4_149_12_12_1",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,4
"4_2_1_4_149_12","4_2_1_4_149_12_13_NA",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,4
"4_2_1_4_149_12","4_2_1_4_149_12_14_NA",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,4
"4_2_1_4_149_12","4_2_1_4_149_12_15_NA",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,4
"4_2_1_4_149_12","4_2_1_4_149_12_16_NA",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,1
"4_2_1_4_149_12","4_2_1_4_149_12_17_NA",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,1
"4_2_1_4_149_13","4_2_1_4_149_13_1_NA",37,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_13","4_2_1_4_149_13_2_NA",37,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_13","4_2_1_4_149_13_3_NA",10,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_13","4_2_1_4_149_13_4_1",6,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,1,5
"4_2_1_4_149_13","4_2_1_4_149_13_5_NA",6,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,1,5
"4_2_1_4_149_13","4_2_1_4_149_13_6_NA",6,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,1,5
"4_2_1_4_149_13","4_2_1_4_149_13_7_NA",6,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,1,5
"4_2_1_4_149_13","4_2_1_4_149_13_8_NA",6,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,1,5
"4_2_1_4_149_13","4_2_1_4_149_13_9_2",6,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,1,5
"4_2_1_4_149_14","4_2_1_4_149_14_1_NA",73,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_14","4_2_1_4_149_14_2_1",54,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_2_1_4_149_14","4_2_1_4_149_14_3_NA",50,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_14","4_2_1_4_149_14_4_NA",57,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_2_1_4_149_14","4_2_1_4_149_14_5_NA",51,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
