part_id,sday_id,dayofweek,month,year,day,wave
11156904,2021.03.10,3,3,2021,10,3
11157004,2021.03.10,3,3,2021,10,3
11157104,2021.03.10,3,3,2021,10,3
11157204,2021.03.10,3,3,2021,10,3
11157304,2021.03.10,3,3,2021,10,3
11157404,2021.03.10,3,3,2021,10,3
11157504,2021.03.10,3,3,2021,10,3
11157604,2021.03.10,3,3,2021,10,3
11157704,2021.03.10,3,3,2021,10,3
11157804,2021.03.10,3,3,2021,10,3
11157904,2021.03.10,3,3,2021,10,3
11158004,2021.03.10,3,3,2021,10,3
11158104,2021.03.10,3,3,2021,10,3
10000005,2021.03.21,0,3,2021,21,4
10000105,2021.03.21,0,3,2021,21,4
10000205,2021.03.21,0,3,2021,21,4
10000605,2021.03.21,0,3,2021,21,4
10000705,2021.03.21,0,3,2021,21,4
10000905,2021.03.21,0,3,2021,21,4
10001105,2021.03.21,0,3,2021,21,4
10001205,2021.03.21,0,3,2021,21,4
10001305,2021.03.21,0,3,2021,21,4
10001505,2021.03.21,0,3,2021,21,4
10001605,2021.03.21,0,3,2021,21,4
10001805,2021.03.21,0,3,2021,21,4
10001905,2021.03.21,0,3,2021,21,4
10002005,2021.03.21,0,3,2021,21,4
10002505,2021.03.21,0,3,2021,21,4
10002605,2021.03.21,0,3,2021,21,4
10002705,2021.03.21,0,3,2021,21,4
10003405,2021.03.21,0,3,2021,21,4
10003605,2021.03.21,0,3,2021,21,4
10003705,2021.03.21,0,3,2021,21,4
10004005,2021.03.21,0,3,2021,21,4
10004105,2021.03.22,1,3,2021,22,4
10004205,2021.03.21,0,3,2021,21,4
10004305,2021.03.21,0,3,2021,21,4
10004405,2021.03.21,0,3,2021,21,4
10004505,2021.03.21,0,3,2021,21,4
10004605,2021.03.21,0,3,2021,21,4
10005005,2021.03.21,0,3,2021,21,4
10005105,2021.03.21,0,3,2021,21,4
10005305,2021.03.21,0,3,2021,21,4
10005705,2021.03.21,0,3,2021,21,4
10005905,2021.03.21,0,3,2021,21,4
10006605,2021.03.21,0,3,2021,21,4
10007005,2021.03.21,0,3,2021,21,4
10007105,2021.03.21,0,3,2021,21,4
10007205,2021.03.21,0,3,2021,21,4
10008605,2021.03.21,0,3,2021,21,4
10008905,2021.03.21,0,3,2021,21,4
10009205,2021.03.21,0,3,2021,21,4
10009905,2021.03.21,0,3,2021,21,4
10010005,2021.03.21,0,3,2021,21,4
10010105,2021.03.21,0,3,2021,21,4
10010305,2021.03.21,0,3,2021,21,4
10010505,2021.03.21,0,3,2021,21,4
10011905,2021.03.21,0,3,2021,21,4
10012905,2021.03.21,0,3,2021,21,4
10013105,2021.03.21,0,3,2021,21,4
10013305,2021.03.21,0,3,2021,21,4
10013505,2021.03.21,0,3,2021,21,4
10013605,2021.03.21,0,3,2021,21,4
10013905,2021.03.21,0,3,2021,21,4
10014405,2021.03.21,0,3,2021,21,4
10014705,2021.03.21,0,3,2021,21,4
10015005,2021.03.21,0,3,2021,21,4
10015105,2021.03.21,0,3,2021,21,4
10015205,2021.03.21,0,3,2021,21,4
10015305,2021.03.21,0,3,2021,21,4
10015505,2021.03.21,0,3,2021,21,4
10016205,2021.03.21,0,3,2021,21,4
10016305,2021.03.21,0,3,2021,21,4
10016405,2021.03.21,0,3,2021,21,4
10016505,2021.03.21,0,3,2021,21,4
10016605,2021.03.21,0,3,2021,21,4
10016705,2021.03.21,0,3,2021,21,4
10016905,2021.03.21,0,3,2021,21,4
10017105,2021.03.21,0,3,2021,21,4
10017205,2021.03.21,0,3,2021,21,4
10018105,2021.03.21,0,3,2021,21,4
10018305,2021.03.21,0,3,2021,21,4
10018505,2021.03.21,0,3,2021,21,4
10018605,2021.03.21,0,3,2021,21,4
10018705,2021.03.21,0,3,2021,21,4
10019005,2021.03.21,0,3,2021,21,4
10019105,2021.03.21,0,3,2021,21,4
10019305,2021.03.21,0,3,2021,21,4
10019705,2021.03.21,0,3,2021,21,4
10020205,2021.03.21,0,3,2021,21,4
10020605,2021.03.21,0,3,2021,21,4
10020705,2021.03.21,0,3,2021,21,4
10020905,2021.03.21,0,3,2021,21,4
10021205,2021.03.22,1,3,2021,22,4
10021505,2021.03.21,0,3,2021,21,4
10022405,2021.03.21,0,3,2021,21,4
10022605,2021.03.21,0,3,2021,21,4
10022905,2021.03.21,0,3,2021,21,4
10023005,2021.03.21,0,3,2021,21,4
10023205,2021.03.22,1,3,2021,22,4
10023405,2021.03.21,0,3,2021,21,4
10023505,2021.03.21,0,3,2021,21,4
10023705,2021.03.21,0,3,2021,21,4
10023805,2021.03.21,0,3,2021,21,4
10024205,2021.03.21,0,3,2021,21,4
10024305,2021.03.22,1,3,2021,22,4
10024405,2021.03.21,0,3,2021,21,4
10024805,2021.03.21,0,3,2021,21,4
10024905,2021.03.21,0,3,2021,21,4
10025305,2021.03.21,0,3,2021,21,4
10025605,2021.03.21,0,3,2021,21,4
10025705,2021.03.21,0,3,2021,21,4
10025805,2021.03.21,0,3,2021,21,4
10026205,2021.03.21,0,3,2021,21,4
10026305,2021.03.21,0,3,2021,21,4
10026405,2021.03.21,0,3,2021,21,4
10026705,2021.03.22,1,3,2021,22,4
10027105,2021.03.22,1,3,2021,22,4
10027405,2021.03.21,0,3,2021,21,4
10027805,2021.03.21,0,3,2021,21,4
10028005,2021.03.21,0,3,2021,21,4
10028105,2021.03.21,0,3,2021,21,4
10028205,2021.03.21,0,3,2021,21,4
10028505,2021.03.21,0,3,2021,21,4
10028805,2021.03.21,0,3,2021,21,4
10029005,2021.03.21,0,3,2021,21,4
10029605,2021.03.21,0,3,2021,21,4
10030205,2021.03.22,1,3,2021,22,4
10030805,2021.03.21,0,3,2021,21,4
10031005,2021.03.21,0,3,2021,21,4
10031105,2021.03.21,0,3,2021,21,4
10031205,2021.03.21,0,3,2021,21,4
10031405,2021.03.21,0,3,2021,21,4
10031505,2021.03.22,1,3,2021,22,4
10032005,2021.03.21,0,3,2021,21,4
10032205,2021.03.21,0,3,2021,21,4
10032405,2021.03.21,0,3,2021,21,4
10032905,2021.03.21,0,3,2021,21,4
10033005,2021.03.21,0,3,2021,21,4
10033305,2021.03.21,0,3,2021,21,4
10033705,2021.03.21,0,3,2021,21,4
10033905,2021.03.22,1,3,2021,22,4
10034105,2021.03.21,0,3,2021,21,4
10034205,2021.03.21,0,3,2021,21,4
10034305,2021.03.21,0,3,2021,21,4
10034505,2021.03.21,0,3,2021,21,4
10034705,2021.03.21,0,3,2021,21,4
10035105,2021.03.21,0,3,2021,21,4
10035205,2021.03.21,0,3,2021,21,4
10035305,2021.03.21,0,3,2021,21,4
10035405,2021.03.21,0,3,2021,21,4
10035605,2021.03.21,0,3,2021,21,4
10035705,2021.03.21,0,3,2021,21,4
10035905,2021.03.21,0,3,2021,21,4
10036805,2021.03.21,0,3,2021,21,4
10037305,2021.03.21,0,3,2021,21,4
10037605,2021.03.21,0,3,2021,21,4
10037805,2021.03.21,0,3,2021,21,4
10037905,2021.03.21,0,3,2021,21,4
10038005,2021.03.21,0,3,2021,21,4
10038205,2021.03.21,0,3,2021,21,4
10038705,2021.03.21,0,3,2021,21,4
10038905,2021.03.21,0,3,2021,21,4
10039605,2021.03.21,0,3,2021,21,4
10040005,2021.03.22,1,3,2021,22,4
10040105,2021.03.21,0,3,2021,21,4
10040405,2021.03.21,0,3,2021,21,4
10041005,2021.03.21,0,3,2021,21,4
10041105,2021.03.21,0,3,2021,21,4
10041205,2021.03.21,0,3,2021,21,4
10041405,2021.03.21,0,3,2021,21,4
10041705,2021.03.21,0,3,2021,21,4
10041805,2021.03.21,0,3,2021,21,4
10041905,2021.03.21,0,3,2021,21,4
10042005,2021.03.21,0,3,2021,21,4
10042105,2021.03.21,0,3,2021,21,4
10042505,2021.03.21,0,3,2021,21,4
10042605,2021.03.21,0,3,2021,21,4
10043005,2021.03.21,0,3,2021,21,4
10043105,2021.03.21,0,3,2021,21,4
10043205,2021.03.21,0,3,2021,21,4
10043405,2021.03.21,0,3,2021,21,4
10043705,2021.03.21,0,3,2021,21,4
10044005,2021.03.21,0,3,2021,21,4
10044205,2021.03.21,0,3,2021,21,4
10044405,2021.03.21,0,3,2021,21,4
10044605,2021.03.21,0,3,2021,21,4
10044905,2021.03.21,0,3,2021,21,4
10045305,2021.03.21,0,3,2021,21,4
10045505,2021.03.21,0,3,2021,21,4
10045805,2021.03.21,0,3,2021,21,4
10046105,2021.03.22,1,3,2021,22,4
10046905,2021.03.21,0,3,2021,21,4
10047005,2021.03.21,0,3,2021,21,4
10047205,2021.03.21,0,3,2021,21,4
10047305,2021.03.22,1,3,2021,22,4
10047405,2021.03.21,0,3,2021,21,4
10047905,2021.03.21,0,3,2021,21,4
10048005,2021.03.21,0,3,2021,21,4
10048205,2021.03.21,0,3,2021,21,4
10048505,2021.03.21,0,3,2021,21,4
10048805,2021.03.21,0,3,2021,21,4
10048905,2021.03.21,0,3,2021,21,4
10049105,2021.03.21,0,3,2021,21,4
10049205,2021.03.21,0,3,2021,21,4
10049605,2021.03.21,0,3,2021,21,4
10049805,2021.03.21,0,3,2021,21,4
10050205,2021.03.17,3,3,2021,17,4
10050905,2021.03.21,0,3,2021,21,4
10051605,2021.03.21,0,3,2021,21,4
10051805,2021.03.21,0,3,2021,21,4
10052105,2021.03.21,0,3,2021,21,4
10052205,2021.03.21,0,3,2021,21,4
10052505,2021.03.21,0,3,2021,21,4
10053105,2021.03.21,0,3,2021,21,4
10053205,2021.03.21,0,3,2021,21,4
10053305,2021.03.21,0,3,2021,21,4
10053705,2021.03.21,0,3,2021,21,4
10053805,2021.03.21,0,3,2021,21,4
10054705,2021.03.21,0,3,2021,21,4
10054805,2021.03.21,0,3,2021,21,4
10055105,2021.03.21,0,3,2021,21,4
10055405,2021.03.21,0,3,2021,21,4
10055805,2021.03.22,1,3,2021,22,4
10056105,2021.03.21,0,3,2021,21,4
10056705,2021.03.21,0,3,2021,21,4
10056905,2021.03.21,0,3,2021,21,4
10057005,2021.03.21,0,3,2021,21,4
10057105,2021.03.21,0,3,2021,21,4
10057605,2021.03.21,0,3,2021,21,4
10057805,2021.03.21,0,3,2021,21,4
10057905,2021.03.21,0,3,2021,21,4
10058205,2021.03.21,0,3,2021,21,4
10059505,2021.03.21,0,3,2021,21,4
10059705,2021.03.21,0,3,2021,21,4
10060005,2021.03.21,0,3,2021,21,4
10060305,2021.03.21,0,3,2021,21,4
10060505,2021.03.21,0,3,2021,21,4
10060705,2021.03.21,0,3,2021,21,4
10060805,2021.03.21,0,3,2021,21,4
10061005,2021.03.21,0,3,2021,21,4
10062105,2021.03.21,0,3,2021,21,4
10062405,2021.03.21,0,3,2021,21,4
10062505,2021.03.21,0,3,2021,21,4
10063005,2021.03.21,0,3,2021,21,4
10063205,2021.03.21,0,3,2021,21,4
10063305,2021.03.21,0,3,2021,21,4
10063405,2021.03.21,0,3,2021,21,4
10063605,2021.03.21,0,3,2021,21,4
10064105,2021.03.21,0,3,2021,21,4
10064305,2021.03.21,0,3,2021,21,4
10064405,2021.03.21,0,3,2021,21,4
10064705,2021.03.21,0,3,2021,21,4
10065105,2021.03.21,0,3,2021,21,4
10065405,2021.03.21,0,3,2021,21,4
10065605,2021.03.21,0,3,2021,21,4
10065705,2021.03.21,0,3,2021,21,4
10065805,2021.03.22,1,3,2021,22,4
10065905,2021.03.21,0,3,2021,21,4
10066205,2021.03.21,0,3,2021,21,4
10066305,2021.03.21,0,3,2021,21,4
10066405,2021.03.21,0,3,2021,21,4
10066505,2021.03.21,0,3,2021,21,4
10066705,2021.03.21,0,3,2021,21,4
10066905,2021.03.21,0,3,2021,21,4
10067105,2021.03.21,0,3,2021,21,4
10067605,2021.03.21,0,3,2021,21,4
10067705,2021.03.21,0,3,2021,21,4
10067805,2021.03.21,0,3,2021,21,4
10067905,2021.03.21,0,3,2021,21,4
10068605,2021.03.21,0,3,2021,21,4
10068905,2021.03.21,0,3,2021,21,4
10069005,2021.03.21,0,3,2021,21,4
10069205,2021.03.21,0,3,2021,21,4
10069405,2021.03.21,0,3,2021,21,4
10069605,2021.03.21,0,3,2021,21,4
10069705,2021.03.21,0,3,2021,21,4
10070005,2021.03.21,0,3,2021,21,4
10070405,2021.03.21,0,3,2021,21,4
10070705,2021.03.21,0,3,2021,21,4
10071205,2021.03.21,0,3,2021,21,4
10071405,2021.03.21,0,3,2021,21,4
10071705,2021.03.21,0,3,2021,21,4
10071805,2021.03.21,0,3,2021,21,4
10072505,2021.03.21,0,3,2021,21,4
10072605,2021.03.21,0,3,2021,21,4
10073205,2021.03.21,0,3,2021,21,4
10073905,2021.03.21,0,3,2021,21,4
10074005,2021.03.21,0,3,2021,21,4
10074205,2021.03.21,0,3,2021,21,4
10074705,2021.03.21,0,3,2021,21,4
10074805,2021.03.21,0,3,2021,21,4
10075105,2021.03.21,0,3,2021,21,4
10075205,2021.03.21,0,3,2021,21,4
10075305,2021.03.21,0,3,2021,21,4
10075805,2021.03.21,0,3,2021,21,4
10075905,2021.03.21,0,3,2021,21,4
10076005,2021.03.21,0,3,2021,21,4
10076205,2021.03.21,0,3,2021,21,4
10076305,2021.03.21,0,3,2021,21,4
10076405,2021.03.21,0,3,2021,21,4
10076505,2021.03.21,0,3,2021,21,4
10076605,2021.03.21,0,3,2021,21,4
10076805,2021.03.21,0,3,2021,21,4
10077105,2021.03.21,0,3,2021,21,4
10077905,2021.03.21,0,3,2021,21,4
10078005,2021.03.21,0,3,2021,21,4
10078305,2021.03.21,0,3,2021,21,4
10078605,2021.03.21,0,3,2021,21,4
10079005,2021.03.21,0,3,2021,21,4
10079205,2021.03.21,0,3,2021,21,4
10079405,2021.03.21,0,3,2021,21,4
10080005,2021.03.21,0,3,2021,21,4
10080705,2021.03.22,1,3,2021,22,4
10081305,2021.03.21,0,3,2021,21,4
10081405,2021.03.18,4,3,2021,18,4
10081805,2021.03.22,1,3,2021,22,4
10081905,2021.03.21,0,3,2021,21,4
10082105,2021.03.21,0,3,2021,21,4
10082205,2021.03.22,1,3,2021,22,4
10083305,2021.03.21,0,3,2021,21,4
10085005,2021.03.21,0,3,2021,21,4
10085105,2021.03.21,0,3,2021,21,4
10085205,2021.03.21,0,3,2021,21,4
10085305,2021.03.21,0,3,2021,21,4
10085405,2021.03.21,0,3,2021,21,4
10086405,2021.03.21,0,3,2021,21,4
10087305,2021.03.21,0,3,2021,21,4
10087505,2021.03.21,0,3,2021,21,4
10087705,2021.03.21,0,3,2021,21,4
10088105,2021.03.21,0,3,2021,21,4
10088305,2021.03.21,0,3,2021,21,4
10088405,2021.03.21,0,3,2021,21,4
10088505,2021.03.21,0,3,2021,21,4
10088705,2021.03.21,0,3,2021,21,4
10088905,2021.03.21,0,3,2021,21,4
10089405,2021.03.21,0,3,2021,21,4
10089605,2021.03.21,0,3,2021,21,4
10089905,2021.03.21,0,3,2021,21,4
10090105,2021.03.21,0,3,2021,21,4
10090205,2021.03.21,0,3,2021,21,4
10090705,2021.03.21,0,3,2021,21,4
10091405,2021.03.21,0,3,2021,21,4
10091505,2021.03.21,0,3,2021,21,4
10091605,2021.03.21,0,3,2021,21,4
10092405,2021.03.21,0,3,2021,21,4
10092905,2021.03.22,1,3,2021,22,4
10093005,2021.03.21,0,3,2021,21,4
10093205,2021.03.21,0,3,2021,21,4
10093805,2021.03.21,0,3,2021,21,4
10094105,2021.03.21,0,3,2021,21,4
10094305,2021.03.21,0,3,2021,21,4
10095205,2021.03.21,0,3,2021,21,4
10095405,2021.03.21,0,3,2021,21,4
10095505,2021.03.21,0,3,2021,21,4
10095705,2021.03.21,0,3,2021,21,4
10095905,2021.03.21,0,3,2021,21,4
10096405,2021.03.21,0,3,2021,21,4
10096505,2021.03.21,0,3,2021,21,4
10096905,2021.03.21,0,3,2021,21,4
10097105,2021.03.21,0,3,2021,21,4
10097505,2021.03.21,0,3,2021,21,4
10097705,2021.03.21,0,3,2021,21,4
10097905,2021.03.21,0,3,2021,21,4
10098005,2021.03.21,0,3,2021,21,4
10098605,2021.03.21,0,3,2021,21,4
10099205,2021.03.21,0,3,2021,21,4
10099405,2021.03.21,0,3,2021,21,4
10099605,2021.03.21,0,3,2021,21,4
10100005,2021.03.21,0,3,2021,21,4
10100205,2021.03.21,0,3,2021,21,4
10100705,2021.03.21,0,3,2021,21,4
10101505,2021.03.21,0,3,2021,21,4
10101805,2021.03.21,0,3,2021,21,4
10102705,2021.03.21,0,3,2021,21,4
10103005,2021.03.21,0,3,2021,21,4
10103105,2021.03.21,0,3,2021,21,4
10103205,2021.03.21,0,3,2021,21,4
10103605,2021.03.21,0,3,2021,21,4
10104005,2021.03.21,0,3,2021,21,4
10104105,2021.03.18,4,3,2021,18,4
10104205,2021.03.21,0,3,2021,21,4
10104805,2021.03.21,0,3,2021,21,4
10105205,2021.03.21,0,3,2021,21,4
10105505,2021.03.22,1,3,2021,22,4
10105805,2021.03.21,0,3,2021,21,4
10105905,2021.03.21,0,3,2021,21,4
10106005,2021.03.21,0,3,2021,21,4
10106105,2021.03.21,0,3,2021,21,4
10106705,2021.03.21,0,3,2021,21,4
10107005,2021.03.21,0,3,2021,21,4
10107205,2021.03.21,0,3,2021,21,4
10107305,2021.03.21,0,3,2021,21,4
10107605,2021.03.19,5,3,2021,19,4
10107705,2021.03.21,0,3,2021,21,4
10108205,2021.03.21,0,3,2021,21,4
10108405,2021.03.21,0,3,2021,21,4
10108505,2021.03.21,0,3,2021,21,4
10108605,2021.03.21,0,3,2021,21,4
10108905,2021.03.21,0,3,2021,21,4
10109105,2021.03.21,0,3,2021,21,4
10109605,2021.03.21,0,3,2021,21,4
10109905,2021.03.21,0,3,2021,21,4
10110705,2021.03.21,0,3,2021,21,4
10110905,2021.03.21,0,3,2021,21,4
10111505,2021.03.21,0,3,2021,21,4
10111705,2021.03.21,0,3,2021,21,4
10111805,2021.03.22,1,3,2021,22,4
10112205,2021.03.21,0,3,2021,21,4
10112305,2021.03.21,0,3,2021,21,4
10112705,2021.03.21,0,3,2021,21,4
10112805,2021.03.21,0,3,2021,21,4
10113105,2021.03.21,0,3,2021,21,4
10113405,2021.03.21,0,3,2021,21,4
10113505,2021.03.21,0,3,2021,21,4
10113705,2021.03.17,3,3,2021,17,4
10113905,2021.03.21,0,3,2021,21,4
10114005,2021.03.21,0,3,2021,21,4
10114105,2021.03.21,0,3,2021,21,4
10114705,2021.03.21,0,3,2021,21,4
10114805,2021.03.21,0,3,2021,21,4
10115305,2021.03.21,0,3,2021,21,4
10115705,2021.03.18,4,3,2021,18,4
10116405,2021.03.21,0,3,2021,21,4
10116905,2021.03.21,0,3,2021,21,4
10117105,2021.03.21,0,3,2021,21,4
10117305,2021.03.21,0,3,2021,21,4
10117505,2021.03.21,0,3,2021,21,4
10117705,2021.03.21,0,3,2021,21,4
10118005,2021.03.22,1,3,2021,22,4
10118205,2021.03.21,0,3,2021,21,4
10118305,2021.03.21,0,3,2021,21,4
10118405,2021.03.21,0,3,2021,21,4
10118605,2021.03.21,0,3,2021,21,4
10118805,2021.03.21,0,3,2021,21,4
10119205,2021.03.21,0,3,2021,21,4
10119505,2021.03.21,0,3,2021,21,4
10119805,2021.03.21,0,3,2021,21,4
10119905,2021.03.21,0,3,2021,21,4
10120105,2021.03.22,1,3,2021,22,4
10120205,2021.03.21,0,3,2021,21,4
10120905,2021.03.21,0,3,2021,21,4
10121005,2021.03.21,0,3,2021,21,4
10121105,2021.03.21,0,3,2021,21,4
10121505,2021.03.22,1,3,2021,22,4
10121605,2021.03.21,0,3,2021,21,4
10121905,2021.03.21,0,3,2021,21,4
10122205,2021.03.21,0,3,2021,21,4
10122605,2021.03.21,0,3,2021,21,4
10122805,2021.03.21,0,3,2021,21,4
10122905,2021.03.21,0,3,2021,21,4
10123005,2021.03.21,0,3,2021,21,4
10123105,2021.03.22,1,3,2021,22,4
10123205,2021.03.21,0,3,2021,21,4
10123805,2021.03.21,0,3,2021,21,4
10124105,2021.03.21,0,3,2021,21,4
10124505,2021.03.21,0,3,2021,21,4
10124605,2021.03.21,0,3,2021,21,4
10125805,2021.03.21,0,3,2021,21,4
10126105,2021.03.22,1,3,2021,22,4
10126805,2021.03.21,0,3,2021,21,4
10127205,2021.03.21,0,3,2021,21,4
10127305,2021.03.21,0,3,2021,21,4
10127405,2021.03.21,0,3,2021,21,4
10127705,2021.03.21,0,3,2021,21,4
10127905,2021.03.21,0,3,2021,21,4
10128005,2021.03.21,0,3,2021,21,4
10128205,2021.03.21,0,3,2021,21,4
10128305,2021.03.21,0,3,2021,21,4
10128405,2021.03.21,0,3,2021,21,4
10129105,2021.03.21,0,3,2021,21,4
10129405,2021.03.21,0,3,2021,21,4
10129905,2021.03.21,0,3,2021,21,4
10130005,2021.03.21,0,3,2021,21,4
10130105,2021.03.21,0,3,2021,21,4
10130305,2021.03.21,0,3,2021,21,4
10130405,2021.03.21,0,3,2021,21,4
10130705,2021.03.21,0,3,2021,21,4
10131205,2021.03.21,0,3,2021,21,4
10131305,2021.03.21,0,3,2021,21,4
10131505,2021.03.21,0,3,2021,21,4
10131605,2021.03.21,0,3,2021,21,4
10132005,2021.03.21,0,3,2021,21,4
10132305,2021.03.21,0,3,2021,21,4
10133305,2021.03.21,0,3,2021,21,4
10133805,2021.03.21,0,3,2021,21,4
10133905,2021.03.21,0,3,2021,21,4
10135005,2021.03.21,0,3,2021,21,4
10135105,2021.03.22,1,3,2021,22,4
10137105,2021.03.21,0,3,2021,21,4
10137605,2021.03.21,0,3,2021,21,4
10139405,2021.03.22,1,3,2021,22,4
10139705,2021.03.21,0,3,2021,21,4
10140305,2021.03.21,0,3,2021,21,4
10140705,2021.03.21,0,3,2021,21,4
10141105,2021.03.21,0,3,2021,21,4
10141305,2021.03.21,0,3,2021,21,4
10141405,2021.03.21,0,3,2021,21,4
10141505,2021.03.21,0,3,2021,21,4
10141905,2021.03.21,0,3,2021,21,4
10142405,2021.03.21,0,3,2021,21,4
10142605,2021.03.21,0,3,2021,21,4
10142905,2021.03.21,0,3,2021,21,4
10143205,2021.03.21,0,3,2021,21,4
10143605,2021.03.21,0,3,2021,21,4
10143705,2021.03.21,0,3,2021,21,4
10143805,2021.03.21,0,3,2021,21,4
10144005,2021.03.21,0,3,2021,21,4
10144205,2021.03.21,0,3,2021,21,4
10144305,2021.03.21,0,3,2021,21,4
10144505,2021.03.22,1,3,2021,22,4
10144905,2021.03.21,0,3,2021,21,4
10145405,2021.03.21,0,3,2021,21,4
10145705,2021.03.21,0,3,2021,21,4
10146005,2021.03.21,0,3,2021,21,4
10146105,2021.03.21,0,3,2021,21,4
10146205,2021.03.21,0,3,2021,21,4
10146705,2021.03.21,0,3,2021,21,4
10147305,2021.03.21,0,3,2021,21,4
10147405,2021.03.21,0,3,2021,21,4
10147805,2021.03.21,0,3,2021,21,4
10148605,2021.03.21,0,3,2021,21,4
10149005,2021.03.21,0,3,2021,21,4
10149205,2021.03.21,0,3,2021,21,4
10149405,2021.03.21,0,3,2021,21,4
10149505,2021.03.21,0,3,2021,21,4
10149605,2021.03.21,0,3,2021,21,4
10149705,2021.03.21,0,3,2021,21,4
10149805,2021.03.21,0,3,2021,21,4
10150005,2021.03.21,0,3,2021,21,4
10150105,2021.03.21,0,3,2021,21,4
10150205,2021.03.21,0,3,2021,21,4
10150605,2021.03.21,0,3,2021,21,4
10151205,2021.03.21,0,3,2021,21,4
10151505,2021.03.21,0,3,2021,21,4
10151605,2021.03.21,0,3,2021,21,4
10152605,2021.03.21,0,3,2021,21,4
10153405,2021.03.21,0,3,2021,21,4
10153505,2021.03.21,0,3,2021,21,4
10153605,2021.03.21,0,3,2021,21,4
10153905,2021.03.21,0,3,2021,21,4
10154405,2021.03.21,0,3,2021,21,4
10154505,2021.03.21,0,3,2021,21,4
10154605,2021.03.21,0,3,2021,21,4
10154905,2021.03.21,0,3,2021,21,4
10155005,2021.03.21,0,3,2021,21,4
10670205,2021.03.18,4,3,2021,18,4
10670305,2021.03.17,3,3,2021,17,4
10670605,2021.03.17,3,3,2021,17,4
10670705,2021.03.17,3,3,2021,17,4
10671005,2021.03.19,5,3,2021,19,4
10671205,2021.03.17,3,3,2021,17,4
10671305,2021.03.17,3,3,2021,17,4
10671405,2021.03.18,4,3,2021,18,4
10671505,2021.03.17,3,3,2021,17,4
10671905,2021.03.17,3,3,2021,17,4
10672105,2021.03.17,3,3,2021,17,4
10672205,2021.03.17,3,3,2021,17,4
10672305,2021.03.17,3,3,2021,17,4
10672405,2021.03.17,3,3,2021,17,4
10672505,2021.03.17,3,3,2021,17,4
10672805,2021.03.17,3,3,2021,17,4
10672905,2021.03.17,3,3,2021,17,4
10673205,2021.03.17,3,3,2021,17,4
10673305,2021.03.17,3,3,2021,17,4
10673405,2021.03.17,3,3,2021,17,4
10673605,2021.03.17,3,3,2021,17,4
10673805,2021.03.21,0,3,2021,21,4
10674105,2021.03.17,3,3,2021,17,4
10674305,2021.03.17,3,3,2021,17,4
10674505,2021.03.18,4,3,2021,18,4
10674605,2021.03.17,3,3,2021,17,4
10674705,2021.03.17,3,3,2021,17,4
10674805,2021.03.17,3,3,2021,17,4
10674905,2021.03.18,4,3,2021,18,4
10675005,2021.03.17,3,3,2021,17,4
10675105,2021.03.17,3,3,2021,17,4
10675205,2021.03.17,3,3,2021,17,4
10675305,2021.03.17,3,3,2021,17,4
10675405,2021.03.19,5,3,2021,19,4
10675505,2021.03.17,3,3,2021,17,4
10675605,2021.03.18,4,3,2021,18,4
10675705,2021.03.17,3,3,2021,17,4
10675805,2021.03.17,3,3,2021,17,4
10675905,2021.03.17,3,3,2021,17,4
10676005,2021.03.17,3,3,2021,17,4
10676105,2021.03.17,3,3,2021,17,4
10676205,2021.03.17,3,3,2021,17,4
10676405,2021.03.17,3,3,2021,17,4
10676605,2021.03.17,3,3,2021,17,4
10676905,2021.03.17,3,3,2021,17,4
10677005,2021.03.17,3,3,2021,17,4
10677505,2021.03.17,3,3,2021,17,4
10677705,2021.03.17,3,3,2021,17,4
10677805,2021.03.17,3,3,2021,17,4
10678405,2021.03.17,3,3,2021,17,4
10678505,2021.03.21,0,3,2021,21,4
10678605,2021.03.21,0,3,2021,21,4
10678705,2021.03.18,4,3,2021,18,4
10678905,2021.03.17,3,3,2021,17,4
10679005,2021.03.17,3,3,2021,17,4
10679205,2021.03.17,3,3,2021,17,4
10679505,2021.03.17,3,3,2021,17,4
10679605,2021.03.17,3,3,2021,17,4
10679805,2021.03.22,1,3,2021,22,4
10679905,2021.03.18,4,3,2021,18,4
10680005,2021.03.18,4,3,2021,18,4
10680205,2021.03.17,3,3,2021,17,4
10680305,2021.03.17,3,3,2021,17,4
10680505,2021.03.17,3,3,2021,17,4
10680605,2021.03.18,4,3,2021,18,4
10680805,2021.03.17,3,3,2021,17,4
10681005,2021.03.17,3,3,2021,17,4
10681105,2021.03.18,4,3,2021,18,4
10681205,2021.03.22,1,3,2021,22,4
10681305,2021.03.17,3,3,2021,17,4
10681705,2021.03.17,3,3,2021,17,4
10681805,2021.03.17,3,3,2021,17,4
10681905,2021.03.17,3,3,2021,17,4
10682005,2021.03.20,6,3,2021,20,4
10682105,2021.03.17,3,3,2021,17,4
10682205,2021.03.17,3,3,2021,17,4
10682405,2021.03.17,3,3,2021,17,4
10682505,2021.03.18,4,3,2021,18,4
10682605,2021.03.17,3,3,2021,17,4
10682705,2021.03.17,3,3,2021,17,4
10682805,2021.03.17,3,3,2021,17,4
10682905,2021.03.18,4,3,2021,18,4
10683005,2021.03.20,6,3,2021,20,4
10683105,2021.03.17,3,3,2021,17,4
10683205,2021.03.17,3,3,2021,17,4
10683505,2021.03.17,3,3,2021,17,4
10683605,2021.03.17,3,3,2021,17,4
10684005,2021.03.17,3,3,2021,17,4
10684205,2021.03.17,3,3,2021,17,4
