part_id,cont_id,cnt_age_exact,cnt_age_est_min,cnt_age_est_max,cnt_gender,cnt_home,cnt_work,cnt_school,cnt_transport,cnt_leisure,cnt_otherplace,frequency_multi,phys_contact,duration_multi
2398,2398_1_2_22,6,NA,NA,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,3
2398,2398_1_2_23,6,NA,NA,F,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,3
3918,3918_1_1_1,29,NA,NA,F,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,1,1,5
3918,3918_1_1_2,33,NA,NA,M,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,1,1,5
3918,3918_1_1_3,51,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,1,4
3918,3918_1_1_4,53,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,1,4
3918,3918_1_1_5,22,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,4
3918,3918_1_1_6,NA,60,65,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,1,3
3918,3918_1_1_7,NA,25,30,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,3
3918,3918_1_1_8,NA,30,35,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,NA,3
3918,3918_1_1_9,NA,30,35,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,NA,3
3918,3918_1_1_10,NA,30,35,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,NA,3
3918,3918_1_1_11,NA,30,35,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,NA,3
3918,3918_1_1_12,NA,30,35,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,NA,3
3918,3918_1_1_13,NA,30,35,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,NA,3
3918,3918_1_1_14,NA,55,60,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,NA,2
3918,3918_1_1_15,NA,55,60,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,NA,2
3918,3918_1_1_16,NA,55,60,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,NA,2
3918,3918_1_1_17,NA,55,60,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,NA,2
3918,3918_1_1_18,NA,60,65,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,NA,2
3918,3918_1_1_19,NA,60,65,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,NA,2
3918,3918_1_1_20,NA,60,65,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,NA,2
3918,3918_1_1_21,NA,60,65,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,NA,2
3918,3918_1_1_22,NA,1,5,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,NA,3
3918,3918_1_1_23,NA,1,5,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,NA,3
3918,3918_1_1_24,NA,1,5,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,NA,3
3918,3918_1_1_25,NA,1,5,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,NA,3
3918,3918_1_1_26,NA,1,5,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,NA,3
3918,3918_1_1_27,NA,5,10,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,NA,3
3918,3918_1_1_28,NA,5,10,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,NA,3
3918,3918_1_1_29,NA,5,10,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,NA,3
3918,3918_1_1_30,NA,5,10,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,NA,3
3918,3918_1_1_31,NA,5,10,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,NA,3
3918,3918_1_2_1,29,NA,NA,F,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,1,1,5
3918,3918_1_2_2,33,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,5
3918,3918_1_2_3,NA,30,35,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
3918,3918_1_2_4,NA,30,35,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
2078,2078_1_1_1,45,NA,NA,F,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,1,1,5
2078,2078_1_1_2,45,NA,NA,M,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,1,1,5
2078,2078_1_1_3,17,NA,NA,M,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,1,1,5
2078,2078_1_1_4,16,NA,NA,M,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,1,1,5
2078,2078_1_1_5,13,NA,NA,F,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,1,1,5
2078,2078_1_1_6,NA,45,50,F,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,4,2,3
2078,2078_1_1_7,NA,45,55,M,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,4,2,3
2078,2078_1_1_8,NA,20,25,M,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,4,2,3
2078,2078_1_1_9,13,NA,NA,M,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,4,2,3
2078,2078_1_1_10,13,NA,NA,M,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,4,2,3
2078,2078_1_1_11,NA,15,18,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,3
2078,2078_1_1_12,NA,15,18,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,3
2078,2078_1_1_13,NA,40,50,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,3
2078,2078_1_1_14,NA,30,40,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,1,3
2078,2078_1_1_15,NA,4,6,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,1,3
2078,2078_1_1_16,NA,35,45,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,1,3
2078,2078_1_1_17,NA,45,55,M,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,5,2,3
2078,2078_1_1_18,17,NA,NA,F,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,5,2,3
2078,2078_1_1_19,NA,45,55,M,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,5,2,2
2078,2078_1_1_20,NA,40,50,F,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,5,2,2
2078,2078_1_1_21,NA,50,55,M,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,5,2,2
2078,2078_1_1_22,NA,50,55,F,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,5,2,2
2078,2078_1_2_1,46,NA,NA,F,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,1,1,5
2078,2078_1_2_2,45,NA,NA,M,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,1,1,5
2078,2078_1_2_3,17,NA,NA,M,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,1,1,5
2078,2078_1_2_4,16,NA,NA,M,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,1,1,5
2078,2078_1_2_5,13,NA,NA,F,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,1,1,5
2078,2078_1_2_6,13,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,4,1,4
2078,2078_1_2_7,13,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,4,1,4
2078,2078_1_2_8,NA,55,65,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
2078,2078_1_2_9,NA,50,55,M,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,2,2
6363,6363_2_1_1,74,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
6363,6363_2_1_2,NA,45,50,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,3
6363,6363_2_1_3,NA,25,30,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,3
6363,6363_2_1_4,NA,30,35,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,3
6363,6363_2_1_5,60,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,4
6363,6363_2_1_6,70,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,3
6363,6363_2_1_7,NA,55,60,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,3
6363,6363_2_1_8,NA,50,55,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,1,3
6363,6363_2_1_9,NA,50,55,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2,1,2
6363,6363_2_1_10,NA,65,70,F,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,1,3
6363,6363_2_1_11,NA,65,70,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,5,1,3
6363,6363_2_1_12,31,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,1,2
6363,6363_2_1_13,27,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,1,2
6363,6363_2_1_14,NA,50,55,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,1,2
6363,6363_2_1_15,NA,30,35,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,5,1,1
6363,6363_2_2_1,74,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
6363,6363_2_2_2,NA,45,50,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,2,1
6363,6363_2_2_3,NA,50,55,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,1,2
6363,6363_2_2_4,NA,25,30,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,1,1
6363,6363_2_2_5,NA,25,30,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,2
6363,6363_2_2_6,NA,30,35,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,2
6363,6363_2_2_7,NA,45,50,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,2
6363,6363_2_2_8,NA,40,45,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,4
6363,6363_2_2_9,NA,65,70,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,1,3
6363,6363_2_2_10,NA,70,75,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,1,3
6363,6363_2_2_11,NA,70,75,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,2,3
6363,6363_2_2_12,NA,60,65,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,2,3
6363,6363_2_2_13,NA,25,30,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,3
6363,6363_2_2_14,NA,15,20,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,3
6363,6363_2_2_15,NA,5,10,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,3
6363,6363_2_2_16,NA,45,50,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,1,2
6363,6363_2_2_17,NA,40,45,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,4
6363,6363_2_2_18,60,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,1,4
6363,6363_2_2_19,NA,55,60,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,1,1
6363,6363_2_2_20,48,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,2,1,3
6363,6363_2_2_21,44,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,2
6363,6363_2_2_22,NA,45,50,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,1,2
6363,6363_2_2_23,8,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,1
9403,9403_2_1_1,65,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,4
9403,9403_2_1_2,75,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,4
9403,9403_2_1_3,88,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,1
9403,9403_2_1_4,58,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,4
9403,9403_2_1_5,70,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,2
9403,9403_2_1_6,NA,50,55,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,2
9403,9403_2_1_7,60,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,4
9403,9403_2_1_8,NA,70,73,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA,NA
9403,9403_2_1_9,60,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA,4
9403,9403_2_1_10,70,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
9403,9403_2_2_1,NA,38,42,F,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,1,2
9403,9403_2_2_2,55,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,2
9403,9403_2_2_3,43,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2,1,1
9403,9403_2_2_4,NA,30,35,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2,1,1
9403,9403_2_2_5,NA,40,45,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,2,1
9403,9403_2_2_6,20,NA,NA,F,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,2,1
9403,9403_2_2_7,70,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,5
9403,9403_2_2_8,88,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,1
9403,9403_2_2_9,66,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,1
9403,9403_2_2_10,55,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,4
9403,9403_2_2_11,65,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,4
9403,9403_2_2_12,40,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,4
9403,9403_2_2_13,45,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,2
9403,9403_2_2_14,65,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,4
9403,9403_2_2_15,58,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,4
9403,9403_2_2_16,76,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,4
9403,9403_2_2_17,72,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,1,4
9403,9403_2_2_18,70,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,1,4
7597,7597_2_1_1,NA,9,10,M,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,1,NA,5
7597,7597_2_1_2,NA,9,10,M,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA
7597,7597_2_1_3,42,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
7597,7597_2_1_4,41,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
7597,7597_2_1_5,13,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
5185,5185_2_1_1,34,NA,NA,M,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,3,1,5
5185,5185_2_1_2,NA,40,45,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
5185,5185_2_1_3,30,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,1,1
5185,5185_2_1_4,NA,35,40,F,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,5,1,2
5185,5185_2_1_5,30,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,2
5185,5185_2_1_6,NA,50,55,M,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,5,1,2
5185,5185_2_1_7,NA,45,50,F,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,2,2
5185,5185_2_1_8,NA,50,55,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,2
5185,5185_2_2_1,34,NA,NA,M,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,3,1,5
5185,5185_2_2_2,NA,25,30,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
5185,5185_2_2_3,NA,20,25,F,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,5,2,1
5185,5185_2_2_4,NA,25,30,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
5185,5185_2_2_5,NA,35,40,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
5185,5185_2_2_6,NA,30,35,M,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5,2,2
5185,5185_2_2_7,NA,50,55,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,2
5185,5185_2_2_8,NA,40,45,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,2
5185,5185_2_2_9,NA,40,45,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
5185,5185_2_2_10,NA,35,40,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,2
5185,5185_2_2_11,NA,45,50,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
5185,5185_2_2_12,NA,35,40,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
5185,5185_2_2_13,NA,25,30,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
5185,5185_2_2_14,NA,50,55,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
5185,5185_2_2_15,NA,45,50,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
5185,5185_2_2_16,NA,35,40,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,1,1
5185,5185_2_2_17,NA,60,65,F,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,5,2,1
5185,5185_2_2_18,NA,25,30,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,5,2,1
5185,5185_2_2_19,30,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,4,1,2
12112,12112_2_1_1,NA,18,64,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,2,NA
12112,12112_2_1_2,NA,18,64,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,2,NA
4454,4454_2_1_1,18,NA,NA,F,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,1,1,5
4454,4454_2_1_2,18,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,4
4454,4454_2_1_3,19,NA,NA,M,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,2,3
4454,4454_2_1_4,19,NA,NA,M,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,2,3
4454,4454_2_1_5,21,NA,NA,F,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,4,1,1
4454,4454_2_1_6,20,NA,NA,F,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,1,1
4454,4454_2_1_7,19,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,2,2
4454,4454_2_1_8,18,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,2,2
4454,4454_2_1_9,18,NA,NA,F,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,2,2
4454,4454_2_1_10,21,NA,NA,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,4
4454,4454_2_1_11,20,NA,NA,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,4
4454,4454_2_1_12,19,NA,NA,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,4
4454,4454_2_1_13,19,NA,NA,F,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,4
4454,4454_2_1_14,18,NA,NA,F,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,4
4454,4454_2_1_15,21,NA,NA,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,4
4454,4454_2_1_16,20,NA,NA,M,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA
4454,4454_2_1_17,20,NA,NA,F,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,2,1,NA
4454,4454_2_1_18,25,NA,NA,M,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,2,1,NA
4454,4454_2_1_19,25,NA,NA,M,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,2,4
4454,4454_2_1_20,25,NA,NA,M,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,2,3
4454,4454_2_1_21,25,NA,NA,M,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,2,3
4454,4454_2_2_1,18,NA,NA,F,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,1,1,5
4454,4454_2_2_2,43,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,2,1,4
4454,4454_2_2_3,45,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,2,1,4
4454,4454_2_2_4,16,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,3
4454,4454_2_2_5,43,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,3
4454,4454_2_2_6,44,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,3
5800,5800_2_1_1,NA,20,25,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,2,2
5800,5800_2_1_2,62,NA,NA,M,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,2,2
5800,5800_2_1_3,58,NA,NA,F,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,NA,2
5800,5800_2_1_4,67,NA,NA,F,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,5
5800,5800_2_2_1,NA,35,40,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,2,1
5800,5800_2_2_2,NA,45,50,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,2,1
5800,5800_2_2_3,NA,35,40,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,2,1
5800,5800_2_2_4,NA,20,25,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,2,1
5800,5800_2_2_5,NA,65,70,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,2
5800,5800_2_2_6,NA,45,50,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,2,2
5800,5800_2_2_7,NA,35,40,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,2,1
5800,5800_2_2_8,NA,55,60,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,1,2
5800,5800_2_2_9,NA,35,40,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,2
5800,5800_2_2_10,NA,55,60,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,1,2
5800,5800_2_2_11,NA,20,25,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,2,2
5800,5800_2_2_12,NA,20,25,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,2,2
11143,11143_2_1_1,38,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
11143,11143_2_1_2,41,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
11143,11143_2_1_3,7,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
11143,11143_2_2_1,38,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
11143,11143_2_2_2,41,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
11143,11143_2_2_3,7,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
11143,11143_2_2_4,68,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,1,4
11143,11143_2_2_5,45,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,1,4
11143,11143_2_2_6,38,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,1,4
1821,1821_2_1_1,NA,11,12,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
1821,1821_2_1_2,NA,36,37,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
1821,1821_2_1_3,NA,37,38,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
1821,1821_2_2_1,NA,11,12,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
1821,1821_2_2_2,NA,37,38,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,NA,2
1821,1821_2_2_3,NA,36,37,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,NA,4
1821,1821_2_2_4,NA,45,50,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,1,1
1821,1821_2_2_5,NA,55,60,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,4
722,722_2_1_1,11,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,2
722,722_2_1_2,29,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,3
722,722_2_1_3,33,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,3
722,722_2_1_4,NA,35,40,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,1,4
722,722_2_1_5,NA,40,45,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,2,2
722,722_2_1_6,NA,40,45,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,1,1
722,722_2_2_1,29,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,4
722,722_2_2_2,33,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,4
722,722_2_2_3,11,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,4
722,722_2_2_4,6,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,4
722,722_2_2_5,NA,30,35,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,1,4
722,722_2_2_6,NA,30,35,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,1,4
722,722_2_2_7,NA,45,50,M,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,4,1,3
