part_id,sday_id,dayofweek,month,year,day,wave
10623803,2021.01.20,3,1,2021,20,3
10623903,2021.01.20,3,1,2021,20,3
10624003,2021.01.20,3,1,2021,20,3
10624203,2021.01.20,3,1,2021,20,3
10624303,2021.01.20,3,1,2021,20,3
10624403,2021.01.20,3,1,2021,20,3
10624503,2021.01.20,3,1,2021,20,3
10624603,2021.01.20,3,1,2021,20,3
10624703,2021.01.20,3,1,2021,20,3
10624803,2021.01.20,3,1,2021,20,3
10625003,2021.01.20,3,1,2021,20,3
10625103,2021.01.20,3,1,2021,20,3
10625203,2021.01.20,3,1,2021,20,3
10625403,2021.01.20,3,1,2021,20,3
10625503,2021.01.20,3,1,2021,20,3
10625603,2021.01.21,4,1,2021,21,3
10625703,2021.01.20,3,1,2021,20,3
10625803,2021.01.20,3,1,2021,20,3
10626103,2021.01.20,3,1,2021,20,3
10626303,2021.01.20,3,1,2021,20,3
10626403,2021.01.20,3,1,2021,20,3
10626503,2021.01.20,3,1,2021,20,3
10626603,2021.01.20,3,1,2021,20,3
10626703,2021.01.20,3,1,2021,20,3
10626903,2021.01.21,4,1,2021,21,3
10627003,2021.01.20,3,1,2021,20,3
10627103,2021.01.20,3,1,2021,20,3
10627203,2021.01.20,3,1,2021,20,3
10471405,2021.02.16,2,2,2021,16,4
10471805,2021.02.16,2,2,2021,16,4
10472105,2021.02.17,3,2,2021,17,4
10472205,2021.02.16,2,2,2021,16,4
10472405,2021.02.16,2,2,2021,16,4
10472505,2021.02.16,2,2,2021,16,4
10472605,2021.02.16,2,2,2021,16,4
10472805,2021.02.16,2,2,2021,16,4
10472905,2021.02.16,2,2,2021,16,4
10473205,2021.02.16,2,2,2021,16,4
10473305,2021.02.16,2,2,2021,16,4
10473405,2021.02.16,2,2,2021,16,4
10473505,2021.02.16,2,2,2021,16,4
10473605,2021.02.16,2,2,2021,16,4
10473705,2021.02.16,2,2,2021,16,4
10473805,2021.02.16,2,2,2021,16,4
10473905,2021.02.16,2,2,2021,16,4
10474205,2021.02.16,2,2,2021,16,4
10474305,2021.02.16,2,2,2021,16,4
10474405,2021.02.17,3,2,2021,17,4
10474905,2021.02.17,3,2,2021,17,4
10475005,2021.02.16,2,2,2021,16,4
10475105,2021.02.17,3,2,2021,17,4
10475205,2021.02.17,3,2,2021,17,4
10475705,2021.02.20,6,2,2021,20,4
10475805,2021.02.17,3,2,2021,17,4
10476005,2021.02.16,2,2,2021,16,4
10476105,2021.02.17,3,2,2021,17,4
10476205,2021.02.17,3,2,2021,17,4
10476305,2021.02.18,4,2,2021,18,4
10476405,2021.02.17,3,2,2021,17,4
10476505,2021.02.16,2,2,2021,16,4
10476605,2021.02.17,3,2,2021,17,4
10476705,2021.02.17,3,2,2021,17,4
10477005,2021.02.17,3,2,2021,17,4
10477205,2021.02.17,3,2,2021,17,4
10477305,2021.02.17,3,2,2021,17,4
10477405,2021.02.17,3,2,2021,17,4
10477505,2021.02.16,2,2,2021,16,4
10477605,2021.02.17,3,2,2021,17,4
10477705,2021.02.17,3,2,2021,17,4
10477805,2021.02.18,4,2,2021,18,4
10477905,2021.02.17,3,2,2021,17,4
10478205,2021.02.16,2,2,2021,16,4
10478505,2021.02.16,2,2,2021,16,4
10478605,2021.02.17,3,2,2021,17,4
10478805,2021.02.17,3,2,2021,17,4
10478905,2021.02.17,3,2,2021,17,4
10479105,2021.02.16,2,2,2021,16,4
10479305,2021.02.16,2,2,2021,16,4
10479505,2021.02.17,3,2,2021,17,4
10479705,2021.02.17,3,2,2021,17,4
10479805,2021.02.16,2,2,2021,16,4
10479905,2021.02.17,3,2,2021,17,4
10480005,2021.02.16,2,2,2021,16,4
10480105,2021.02.20,6,2,2021,20,4
10480205,2021.02.17,3,2,2021,17,4
10480505,2021.02.17,3,2,2021,17,4
10480605,2021.02.16,2,2,2021,16,4
10480705,2021.02.17,3,2,2021,17,4
10480805,2021.02.17,3,2,2021,17,4
10480905,2021.02.17,3,2,2021,17,4
10481005,2021.02.21,0,2,2021,21,4
10481105,2021.02.17,3,2,2021,17,4
10481305,2021.02.18,4,2,2021,18,4
10481405,2021.02.16,2,2,2021,16,4
10481505,2021.02.16,2,2,2021,16,4
10481605,2021.02.17,3,2,2021,17,4
10481705,2021.02.17,3,2,2021,17,4
10481805,2021.02.18,4,2,2021,18,4
10481905,2021.02.21,0,2,2021,21,4
10482005,2021.02.17,3,2,2021,17,4
10482105,2021.02.16,2,2,2021,16,4
10482205,2021.02.17,3,2,2021,17,4
10482305,2021.02.17,3,2,2021,17,4
10482505,2021.02.17,3,2,2021,17,4
10482605,2021.02.17,3,2,2021,17,4
10482705,2021.02.17,3,2,2021,17,4
10483005,2021.02.17,3,2,2021,17,4
10483205,2021.02.17,3,2,2021,17,4
10483305,2021.02.17,3,2,2021,17,4
10483405,2021.02.18,4,2,2021,18,4
10483605,2021.02.21,0,2,2021,21,4
10483705,2021.02.17,3,2,2021,17,4
10483905,2021.02.17,3,2,2021,17,4
10484005,2021.02.17,3,2,2021,17,4
10484105,2021.02.17,3,2,2021,17,4
10484205,2021.02.17,3,2,2021,17,4
10484305,2021.02.17,3,2,2021,17,4
10484505,2021.02.17,3,2,2021,17,4
10484605,2021.02.16,2,2,2021,16,4
10484705,2021.02.17,3,2,2021,17,4
10484905,2021.02.17,3,2,2021,17,4
10485005,2021.02.16,2,2,2021,16,4
10485205,2021.02.17,3,2,2021,17,4
10485305,2021.02.17,3,2,2021,17,4
10485405,2021.02.17,3,2,2021,17,4
10485505,2021.02.17,3,2,2021,17,4
10485605,2021.02.17,3,2,2021,17,4
10485905,2021.02.17,3,2,2021,17,4
10486005,2021.02.18,4,2,2021,18,4
10486205,2021.02.17,3,2,2021,17,4
10486305,2021.02.17,3,2,2021,17,4
10486605,2021.02.17,3,2,2021,17,4
10486705,2021.02.17,3,2,2021,17,4
10487005,2021.02.17,3,2,2021,17,4
10487205,2021.02.17,3,2,2021,17,4
10487305,2021.02.17,3,2,2021,17,4
10487405,2021.02.16,2,2,2021,16,4
10487505,2021.02.17,3,2,2021,17,4
10487605,2021.02.17,3,2,2021,17,4
10487705,2021.02.16,2,2,2021,16,4
10487805,2021.02.19,5,2,2021,19,4
10488005,2021.02.17,3,2,2021,17,4
10488105,2021.02.17,3,2,2021,17,4
10488205,2021.02.16,2,2,2021,16,4
10488405,2021.02.16,2,2,2021,16,4
10488505,2021.02.17,3,2,2021,17,4
10488605,2021.02.17,3,2,2021,17,4
10488905,2021.02.17,3,2,2021,17,4
10489005,2021.02.18,4,2,2021,18,4
10489105,2021.02.17,3,2,2021,17,4
10489205,2021.02.18,4,2,2021,18,4
10489405,2021.02.17,3,2,2021,17,4
10489505,2021.02.20,6,2,2021,20,4
10490005,2021.02.20,6,2,2021,20,4
10490105,2021.02.17,3,2,2021,17,4
10490205,2021.02.18,4,2,2021,18,4
10490305,2021.02.21,0,2,2021,21,4
10490405,2021.02.17,3,2,2021,17,4
10490505,2021.02.17,3,2,2021,17,4
10490805,2021.02.19,5,2,2021,19,4
10490905,2021.02.18,4,2,2021,18,4
10491005,2021.02.19,5,2,2021,19,4
10491205,2021.02.17,3,2,2021,17,4
10491305,2021.02.17,3,2,2021,17,4
10491905,2021.02.17,3,2,2021,17,4
10492005,2021.02.17,3,2,2021,17,4
10492305,2021.02.18,4,2,2021,18,4
10492405,2021.02.20,6,2,2021,20,4
10492505,2021.02.19,5,2,2021,19,4
10492605,2021.02.18,4,2,2021,18,4
10492805,2021.02.18,4,2,2021,18,4
10492905,2021.02.18,4,2,2021,18,4
10493005,2021.02.17,3,2,2021,17,4
10493105,2021.02.18,4,2,2021,18,4
10493305,2021.02.18,4,2,2021,18,4
10493405,2021.02.18,4,2,2021,18,4
10493505,2021.02.18,4,2,2021,18,4
10493605,2021.02.18,4,2,2021,18,4
10493805,2021.02.18,4,2,2021,18,4
10493905,2021.02.18,4,2,2021,18,4
10494005,2021.02.18,4,2,2021,18,4
10494105,2021.02.18,4,2,2021,18,4
10494205,2021.02.21,0,2,2021,21,4
10494305,2021.02.18,4,2,2021,18,4
10494405,2021.02.19,5,2,2021,19,4
10494805,2021.02.18,4,2,2021,18,4
10495005,2021.02.18,4,2,2021,18,4
10495105,2021.02.18,4,2,2021,18,4
10495205,2021.02.18,4,2,2021,18,4
10495305,2021.02.21,0,2,2021,21,4
10495405,2021.02.18,4,2,2021,18,4
10495705,2021.02.18,4,2,2021,18,4
10495805,2021.02.17,3,2,2021,17,4
10496205,2021.02.18,4,2,2021,18,4
10496305,2021.02.18,4,2,2021,18,4
10496505,2021.02.17,3,2,2021,17,4
10496605,2021.02.20,6,2,2021,20,4
10496905,2021.02.17,3,2,2021,17,4
10497205,2021.02.21,0,2,2021,21,4
10497305,2021.02.17,3,2,2021,17,4
10497405,2021.02.19,5,2,2021,19,4
10497605,2021.02.17,3,2,2021,17,4
10497705,2021.02.18,4,2,2021,18,4
10497805,2021.02.18,4,2,2021,18,4
10498105,2021.02.17,3,2,2021,17,4
10498205,2021.02.20,6,2,2021,20,4
10498505,2021.02.18,4,2,2021,18,4
10498605,2021.02.18,4,2,2021,18,4
10498705,2021.02.18,4,2,2021,18,4
10498905,2021.02.17,3,2,2021,17,4
10499205,2021.02.18,4,2,2021,18,4
10499305,2021.02.18,4,2,2021,18,4
10499405,2021.02.18,4,2,2021,18,4
10499505,2021.02.18,4,2,2021,18,4
10499605,2021.02.18,4,2,2021,18,4
10499705,2021.02.18,4,2,2021,18,4
10499805,2021.02.17,3,2,2021,17,4
10499905,2021.02.18,4,2,2021,18,4
10500005,2021.02.19,5,2,2021,19,4
10500105,2021.02.18,4,2,2021,18,4
10500205,2021.02.17,3,2,2021,17,4
10500305,2021.02.17,3,2,2021,17,4
10500405,2021.02.18,4,2,2021,18,4
10500505,2021.02.18,4,2,2021,18,4
10500905,2021.02.18,4,2,2021,18,4
10501005,2021.02.18,4,2,2021,18,4
10501105,2021.02.18,4,2,2021,18,4
10501205,2021.02.18,4,2,2021,18,4
10501405,2021.02.17,3,2,2021,17,4
10501605,2021.02.20,6,2,2021,20,4
10501705,2021.02.18,4,2,2021,18,4
10501805,2021.02.21,0,2,2021,21,4
10502005,2021.02.17,3,2,2021,17,4
10502305,2021.02.20,6,2,2021,20,4
10502405,2021.02.18,4,2,2021,18,4
10502505,2021.02.17,3,2,2021,17,4
10502805,2021.02.18,4,2,2021,18,4
10503105,2021.02.18,4,2,2021,18,4
10503205,2021.02.17,3,2,2021,17,4
10503305,2021.02.18,4,2,2021,18,4
10503605,2021.02.20,6,2,2021,20,4
10503805,2021.02.16,2,2,2021,16,4
10504005,2021.02.17,3,2,2021,17,4
10504405,2021.02.16,2,2,2021,16,4
10504905,2021.02.17,3,2,2021,17,4
10505205,2021.02.17,3,2,2021,17,4
10505305,2021.02.17,3,2,2021,17,4
10505505,2021.02.21,0,2,2021,21,4
10505605,2021.02.17,3,2,2021,17,4
10505805,2021.02.18,4,2,2021,18,4
10506005,2021.02.21,0,2,2021,21,4
10506505,2021.02.19,5,2,2021,19,4
10506705,2021.02.17,3,2,2021,17,4
10506905,2021.02.20,6,2,2021,20,4
10507205,2021.02.18,4,2,2021,18,4
10507305,2021.02.21,0,2,2021,21,4
10507805,2021.02.19,5,2,2021,19,4
10508105,2021.02.20,6,2,2021,20,4
10508205,2021.02.20,6,2,2021,20,4
10508305,2021.02.18,4,2,2021,18,4
10508405,2021.02.20,6,2,2021,20,4
10508505,2021.02.20,6,2,2021,20,4
10508605,2021.02.20,6,2,2021,20,4
10508705,2021.02.20,6,2,2021,20,4
10508805,2021.02.20,6,2,2021,20,4
10509005,2021.02.20,6,2,2021,20,4
10509205,2021.02.20,6,2,2021,20,4
10509305,2021.02.21,0,2,2021,21,4
10509405,2021.02.20,6,2,2021,20,4
10509505,2021.02.18,4,2,2021,18,4
10509605,2021.02.19,5,2,2021,19,4
10509705,2021.02.20,6,2,2021,20,4
10509805,2021.02.21,0,2,2021,21,4
10509905,2021.02.20,6,2,2021,20,4
10510005,2021.02.20,6,2,2021,20,4
10510205,2021.02.20,6,2,2021,20,4
10510305,2021.02.20,6,2,2021,20,4
10510405,2021.02.20,6,2,2021,20,4
10510505,2021.02.20,6,2,2021,20,4
10510605,2021.02.20,6,2,2021,20,4
10510705,2021.02.18,4,2,2021,18,4
10510905,2021.02.20,6,2,2021,20,4
10511005,2021.02.20,6,2,2021,20,4
10511205,2021.02.21,0,2,2021,21,4
10511305,2021.02.20,6,2,2021,20,4
10511405,2021.02.20,6,2,2021,20,4
10511505,2021.02.20,6,2,2021,20,4
10511705,2021.02.20,6,2,2021,20,4
10511805,2021.02.21,0,2,2021,21,4
10511905,2021.02.20,6,2,2021,20,4
10512005,2021.02.20,6,2,2021,20,4
10512205,2021.02.20,6,2,2021,20,4
10512305,2021.02.20,6,2,2021,20,4
10512405,2021.02.20,6,2,2021,20,4
10512705,2021.02.20,6,2,2021,20,4
10513005,2021.02.20,6,2,2021,20,4
10513105,2021.02.20,6,2,2021,20,4
10513205,2021.02.21,0,2,2021,21,4
10513305,2021.02.20,6,2,2021,20,4
10513405,2021.02.20,6,2,2021,20,4
10513605,2021.02.20,6,2,2021,20,4
10513805,2021.02.20,6,2,2021,20,4
10514005,2021.02.21,0,2,2021,21,4
10514105,2021.02.21,0,2,2021,21,4
10514205,2021.02.20,6,2,2021,20,4
10514305,2021.02.20,6,2,2021,20,4
10514405,2021.02.20,6,2,2021,20,4
10514505,2021.02.20,6,2,2021,20,4
10514705,2021.02.20,6,2,2021,20,4
10514905,2021.02.19,5,2,2021,19,4
10515005,2021.02.20,6,2,2021,20,4
10515105,2021.02.20,6,2,2021,20,4
10515205,2021.02.20,6,2,2021,20,4
10515305,2021.02.20,6,2,2021,20,4
10515505,2021.02.21,0,2,2021,21,4
10515705,2021.02.20,6,2,2021,20,4
10515805,2021.02.20,6,2,2021,20,4
10515905,2021.02.19,5,2,2021,19,4
10516105,2021.02.20,6,2,2021,20,4
10516205,2021.02.18,4,2,2021,18,4
10516405,2021.02.20,6,2,2021,20,4
10516505,2021.02.20,6,2,2021,20,4
10517305,2021.02.20,6,2,2021,20,4
10517405,2021.02.20,6,2,2021,20,4
10517505,2021.02.20,6,2,2021,20,4
10517605,2021.02.20,6,2,2021,20,4
10517705,2021.02.21,0,2,2021,21,4
10517905,2021.02.20,6,2,2021,20,4
10518005,2021.02.20,6,2,2021,20,4
10518105,2021.02.20,6,2,2021,20,4
10518205,2021.02.21,0,2,2021,21,4
10518305,2021.02.18,4,2,2021,18,4
10518405,2021.02.20,6,2,2021,20,4
10518505,2021.02.20,6,2,2021,20,4
10518605,2021.02.21,0,2,2021,21,4
10518805,2021.02.20,6,2,2021,20,4
10518905,2021.02.20,6,2,2021,20,4
10519005,2021.02.20,6,2,2021,20,4
10519305,2021.02.20,6,2,2021,20,4
10519505,2021.02.20,6,2,2021,20,4
10519605,2021.02.20,6,2,2021,20,4
10519705,2021.02.20,6,2,2021,20,4
10519805,2021.02.20,6,2,2021,20,4
10519905,2021.02.20,6,2,2021,20,4
10520005,2021.02.20,6,2,2021,20,4
10520105,2021.02.20,6,2,2021,20,4
10520205,2021.02.20,6,2,2021,20,4
10520505,2021.02.20,6,2,2021,20,4
10520805,2021.02.21,0,2,2021,21,4
10520905,2021.02.20,6,2,2021,20,4
10521005,2021.02.20,6,2,2021,20,4
10521105,2021.02.18,4,2,2021,18,4
10521205,2021.02.18,4,2,2021,18,4
10521405,2021.02.20,6,2,2021,20,4
10521505,2021.02.20,6,2,2021,20,4
10521705,2021.02.20,6,2,2021,20,4
10521805,2021.02.20,6,2,2021,20,4
10522105,2021.02.20,6,2,2021,20,4
10522405,2021.02.20,6,2,2021,20,4
10522705,2021.02.21,0,2,2021,21,4
10522905,2021.02.18,4,2,2021,18,4
10523105,2021.02.20,6,2,2021,20,4
10523205,2021.02.20,6,2,2021,20,4
10523305,2021.02.20,6,2,2021,20,4
10523405,2021.02.20,6,2,2021,20,4
10523505,2021.02.20,6,2,2021,20,4
10523605,2021.02.20,6,2,2021,20,4
10523705,2021.02.20,6,2,2021,20,4
10523905,2021.02.21,0,2,2021,21,4
10524005,2021.02.20,6,2,2021,20,4
10524105,2021.02.21,0,2,2021,21,4
10524305,2021.02.20,6,2,2021,20,4
10524405,2021.02.20,6,2,2021,20,4
10524505,2021.02.20,6,2,2021,20,4
10524705,2021.02.18,4,2,2021,18,4
10524905,2021.02.20,6,2,2021,20,4
10525005,2021.02.20,6,2,2021,20,4
10525105,2021.02.20,6,2,2021,20,4
10525205,2021.02.19,5,2,2021,19,4
10525605,2021.02.20,6,2,2021,20,4
10525705,2021.02.20,6,2,2021,20,4
10525805,2021.02.20,6,2,2021,20,4
10526005,2021.02.21,0,2,2021,21,4
10526205,2021.02.18,4,2,2021,18,4
10526305,2021.02.20,6,2,2021,20,4
10526505,2021.02.20,6,2,2021,20,4
10526605,2021.02.20,6,2,2021,20,4
10526705,2021.02.18,4,2,2021,18,4
10526805,2021.02.20,6,2,2021,20,4
10526905,2021.02.20,6,2,2021,20,4
10527005,2021.02.20,6,2,2021,20,4
10527105,2021.02.20,6,2,2021,20,4
10527205,2021.02.20,6,2,2021,20,4
10527305,2021.02.20,6,2,2021,20,4
10527505,2021.02.20,6,2,2021,20,4
10527605,2021.02.21,0,2,2021,21,4
10527705,2021.02.20,6,2,2021,20,4
10527805,2021.02.21,0,2,2021,21,4
10527905,2021.02.20,6,2,2021,20,4
10528005,2021.02.20,6,2,2021,20,4
10528105,2021.02.20,6,2,2021,20,4
10528205,2021.02.20,6,2,2021,20,4
10528305,2021.02.20,6,2,2021,20,4
10528405,2021.02.20,6,2,2021,20,4
10528505,2021.02.20,6,2,2021,20,4
10528905,2021.02.20,6,2,2021,20,4
10529105,2021.02.21,0,2,2021,21,4
10529205,2021.02.20,6,2,2021,20,4
10529405,2021.02.20,6,2,2021,20,4
10529505,2021.02.18,4,2,2021,18,4
10529605,2021.02.20,6,2,2021,20,4
10529705,2021.02.21,0,2,2021,21,4
10529805,2021.02.20,6,2,2021,20,4
10529905,2021.02.20,6,2,2021,20,4
10530005,2021.02.21,0,2,2021,21,4
10530105,2021.02.20,6,2,2021,20,4
10530205,2021.02.20,6,2,2021,20,4
10530305,2021.02.20,6,2,2021,20,4
10530405,2021.02.20,6,2,2021,20,4
10530505,2021.02.20,6,2,2021,20,4
10530805,2021.02.20,6,2,2021,20,4
10530905,2021.02.21,0,2,2021,21,4
10531005,2021.02.21,0,2,2021,21,4
10531105,2021.02.20,6,2,2021,20,4
10531205,2021.02.18,4,2,2021,18,4
10531305,2021.02.20,6,2,2021,20,4
10531405,2021.02.20,6,2,2021,20,4
10531505,2021.02.20,6,2,2021,20,4
10531605,2021.02.20,6,2,2021,20,4
10531705,2021.02.20,6,2,2021,20,4
10531805,2021.02.20,6,2,2021,20,4
10531905,2021.02.20,6,2,2021,20,4
10532005,2021.02.21,0,2,2021,21,4
10532105,2021.02.20,6,2,2021,20,4
10532205,2021.02.19,5,2,2021,19,4
10532305,2021.02.20,6,2,2021,20,4
10532405,2021.02.21,0,2,2021,21,4
10532505,2021.02.20,6,2,2021,20,4
10532605,2021.02.21,0,2,2021,21,4
10532705,2021.02.20,6,2,2021,20,4
10532805,2021.02.20,6,2,2021,20,4
10532905,2021.02.20,6,2,2021,20,4
10533105,2021.02.21,0,2,2021,21,4
10533205,2021.02.20,6,2,2021,20,4
10533305,2021.02.20,6,2,2021,20,4
10533405,2021.02.20,6,2,2021,20,4
10533505,2021.02.20,6,2,2021,20,4
10534105,2021.02.20,6,2,2021,20,4
10534205,2021.02.20,6,2,2021,20,4
10534305,2021.02.20,6,2,2021,20,4
10534405,2021.02.20,6,2,2021,20,4
10534505,2021.02.20,6,2,2021,20,4
10534905,2021.02.17,3,2,2021,17,4
10535005,2021.02.21,0,2,2021,21,4
10535205,2021.02.20,6,2,2021,20,4
10535405,2021.02.20,6,2,2021,20,4
10535505,2021.02.20,6,2,2021,20,4
10535605,2021.02.20,6,2,2021,20,4
10535805,2021.02.20,6,2,2021,20,4
10535905,2021.02.20,6,2,2021,20,4
10536005,2021.02.21,0,2,2021,21,4
10536105,2021.02.20,6,2,2021,20,4
10536205,2021.02.20,6,2,2021,20,4
10536305,2021.02.21,0,2,2021,21,4
10536405,2021.02.21,0,2,2021,21,4
10536505,2021.02.20,6,2,2021,20,4
10536605,2021.02.20,6,2,2021,20,4
10536805,2021.02.20,6,2,2021,20,4
10537005,2021.02.20,6,2,2021,20,4
10537105,2021.02.20,6,2,2021,20,4
10537205,2021.02.20,6,2,2021,20,4
10537305,2021.02.20,6,2,2021,20,4
10537405,2021.02.20,6,2,2021,20,4
10537505,2021.02.20,6,2,2021,20,4
10537705,2021.02.21,0,2,2021,21,4
10537905,2021.02.20,6,2,2021,20,4
10538005,2021.02.20,6,2,2021,20,4
10538205,2021.02.18,4,2,2021,18,4
10538305,2021.02.20,6,2,2021,20,4
10538705,2021.02.18,4,2,2021,18,4
10538805,2021.02.18,4,2,2021,18,4
10538905,2021.02.21,0,2,2021,21,4
10539005,2021.02.20,6,2,2021,20,4
10539205,2021.02.20,6,2,2021,20,4
10539405,2021.02.20,6,2,2021,20,4
10539505,2021.02.17,3,2,2021,17,4
10539605,2021.02.18,4,2,2021,18,4
10539705,2021.02.20,6,2,2021,20,4
10539805,2021.02.20,6,2,2021,20,4
10540005,2021.02.20,6,2,2021,20,4
10540205,2021.02.20,6,2,2021,20,4
10540305,2021.02.21,0,2,2021,21,4
10540405,2021.02.19,5,2,2021,19,4
10540605,2021.02.20,6,2,2021,20,4
10540705,2021.02.20,6,2,2021,20,4
10540805,2021.02.21,0,2,2021,21,4
10540905,2021.02.19,5,2,2021,19,4
10541005,2021.02.20,6,2,2021,20,4
10541105,2021.02.20,6,2,2021,20,4
10541205,2021.02.21,0,2,2021,21,4
10541305,2021.02.20,6,2,2021,20,4
10541505,2021.02.20,6,2,2021,20,4
10541605,2021.02.21,0,2,2021,21,4
10541705,2021.02.20,6,2,2021,20,4
10541805,2021.02.20,6,2,2021,20,4
10541905,2021.02.20,6,2,2021,20,4
10542005,2021.02.20,6,2,2021,20,4
10542205,2021.02.20,6,2,2021,20,4
10542505,2021.02.20,6,2,2021,20,4
10543005,2021.02.20,6,2,2021,20,4
10543205,2021.02.21,0,2,2021,21,4
10543505,2021.02.20,6,2,2021,20,4
10543605,2021.02.20,6,2,2021,20,4
10543705,2021.02.19,5,2,2021,19,4
10543805,2021.02.20,6,2,2021,20,4
10543905,2021.02.21,0,2,2021,21,4
10544005,2021.02.20,6,2,2021,20,4
10544105,2021.02.20,6,2,2021,20,4
10544205,2021.02.20,6,2,2021,20,4
10544305,2021.02.18,4,2,2021,18,4
10544505,2021.02.20,6,2,2021,20,4
10544605,2021.02.20,6,2,2021,20,4
10544705,2021.02.20,6,2,2021,20,4
10544805,2021.02.20,6,2,2021,20,4
10544905,2021.02.20,6,2,2021,20,4
10545005,2021.02.20,6,2,2021,20,4
10545205,2021.02.21,0,2,2021,21,4
10545405,2021.02.20,6,2,2021,20,4
10545505,2021.02.20,6,2,2021,20,4
10545805,2021.02.20,6,2,2021,20,4
10545905,2021.02.20,6,2,2021,20,4
10546005,2021.02.20,6,2,2021,20,4
10546205,2021.02.20,6,2,2021,20,4
10546405,2021.02.20,6,2,2021,20,4
10546605,2021.02.21,0,2,2021,21,4
10546905,2021.02.17,3,2,2021,17,4
10547005,2021.02.20,6,2,2021,20,4
10547105,2021.02.21,0,2,2021,21,4
10547205,2021.02.21,0,2,2021,21,4
10547305,2021.02.21,0,2,2021,21,4
10547405,2021.02.20,6,2,2021,20,4
10547705,2021.02.18,4,2,2021,18,4
10547805,2021.02.21,0,2,2021,21,4
10547905,2021.02.20,6,2,2021,20,4
10548105,2021.02.20,6,2,2021,20,4
10548205,2021.02.20,6,2,2021,20,4
10548305,2021.02.21,0,2,2021,21,4
10548405,2021.02.20,6,2,2021,20,4
10548505,2021.02.21,0,2,2021,21,4
10548805,2021.02.21,0,2,2021,21,4
10548905,2021.02.20,6,2,2021,20,4
10549005,2021.02.18,4,2,2021,18,4
10549105,2021.02.20,6,2,2021,20,4
10549305,2021.02.18,4,2,2021,18,4
10549405,2021.02.21,0,2,2021,21,4
10549505,2021.02.21,0,2,2021,21,4
10549605,2021.02.20,6,2,2021,20,4
10549805,2021.02.20,6,2,2021,20,4
10549905,2021.02.20,6,2,2021,20,4
10550005,2021.02.21,0,2,2021,21,4
10550205,2021.02.18,4,2,2021,18,4
10550305,2021.02.20,6,2,2021,20,4
10550405,2021.02.21,0,2,2021,21,4
10550505,2021.02.20,6,2,2021,20,4
10550605,2021.02.18,4,2,2021,18,4
10550905,2021.02.21,0,2,2021,21,4
10551105,2021.02.20,6,2,2021,20,4
10551305,2021.02.19,5,2,2021,19,4
10551405,2021.02.21,0,2,2021,21,4
10551505,2021.02.20,6,2,2021,20,4
10551705,2021.02.20,6,2,2021,20,4
10551805,2021.02.20,6,2,2021,20,4
10551905,2021.02.20,6,2,2021,20,4
10552005,2021.02.20,6,2,2021,20,4
10552205,2021.02.20,6,2,2021,20,4
10552505,2021.02.20,6,2,2021,20,4
10552705,2021.02.20,6,2,2021,20,4
10552905,2021.02.18,4,2,2021,18,4
10553205,2021.02.18,4,2,2021,18,4
10553405,2021.02.21,0,2,2021,21,4
10553505,2021.02.18,4,2,2021,18,4
10553605,2021.02.20,6,2,2021,20,4
10553905,2021.02.21,0,2,2021,21,4
10554005,2021.02.18,4,2,2021,18,4
10554105,2021.02.21,0,2,2021,21,4
10554305,2021.02.21,0,2,2021,21,4
10554405,2021.02.20,6,2,2021,20,4
10554705,2021.02.21,0,2,2021,21,4
10554805,2021.02.21,0,2,2021,21,4
10554905,2021.02.21,0,2,2021,21,4
10555005,2021.02.20,6,2,2021,20,4
10555205,2021.02.21,0,2,2021,21,4
10555405,2021.02.17,3,2,2021,17,4
10555605,2021.02.18,4,2,2021,18,4
10555705,2021.02.21,0,2,2021,21,4
10556105,2021.02.20,6,2,2021,20,4
10556205,2021.02.20,6,2,2021,20,4
10556305,2021.02.21,0,2,2021,21,4
10556605,2021.02.20,6,2,2021,20,4
10556705,2021.02.19,5,2,2021,19,4
10557205,2021.02.21,0,2,2021,21,4
10557305,2021.02.21,0,2,2021,21,4
10557405,2021.02.21,0,2,2021,21,4
10557505,2021.02.21,0,2,2021,21,4
10557705,2021.02.21,0,2,2021,21,4
10557805,2021.02.21,0,2,2021,21,4
10557905,2021.02.21,0,2,2021,21,4
10558105,2021.02.21,0,2,2021,21,4
10558205,2021.02.21,0,2,2021,21,4
10558305,2021.02.21,0,2,2021,21,4
10558405,2021.02.21,0,2,2021,21,4
10558705,2021.02.21,0,2,2021,21,4
10558805,2021.02.21,0,2,2021,21,4
10559205,2021.02.21,0,2,2021,21,4
10559305,2021.02.21,0,2,2021,21,4
10559605,2021.02.20,6,2,2021,20,4
10559705,2021.02.20,6,2,2021,20,4
10559805,2021.02.21,0,2,2021,21,4
10559905,2021.02.21,0,2,2021,21,4
10560105,2021.02.21,0,2,2021,21,4
10560205,2021.02.21,0,2,2021,21,4
10560405,2021.02.21,0,2,2021,21,4
10560505,2021.02.21,0,2,2021,21,4
10560605,2021.02.21,0,2,2021,21,4
10560705,2021.02.20,6,2,2021,20,4
10560805,2021.02.21,0,2,2021,21,4
10560905,2021.02.21,0,2,2021,21,4
10561305,2021.02.21,0,2,2021,21,4
10561405,2021.02.21,0,2,2021,21,4
10561505,2021.02.18,4,2,2021,18,4
10561605,2021.02.21,0,2,2021,21,4
10561805,2021.02.18,4,2,2021,18,4
10562005,2021.02.21,0,2,2021,21,4
10562105,2021.02.21,0,2,2021,21,4
10562205,2021.02.21,0,2,2021,21,4
