"hh_id","country","hh_size"
"HHbe_A3_114601","be",2
"HHbe_A3_114602","be",1
"HHbe_A3_114603","be",2
"HHbe_A3_114604","be",4
"HHbe_A3_114605","be",2
"HHbe_A3_114606","be",2
"HHbe_A3_114607","be",3
"HHbe_A3_114608","be",1
"HHbe_A3_114609","be",2
"HHbe_A3_114610","be",2
"HHbe_A3_114611","be",4
"HHbe_A3_114612","be",4
"HHbe_A3_114613","be",3
"HHbe_A3_114614","be",4
"HHbe_A3_114615","be",2
"HHbe_A3_114616","be",4
"HHbe_A3_114617","be",1
"HHbe_A3_114618","be",1
"HHbe_A3_114619","be",3
"HHbe_A3_114620","be",2
"HHbe_A3_114621","be",2
"HHbe_A3_114622","be",2
"HHbe_A3_114623","be",2
"HHbe_A3_114624","be",1
"HHbe_A3_114625","be",2
"HHbe_A3_114626","be",2
"HHbe_A3_114627","be",6
"HHbe_A3_114628","be",5
"HHbe_A3_114629","be",2
"HHbe_A3_114630","be",2
"HHbe_A3_114631","be",2
"HHbe_A3_114632","be",1
"HHbe_A3_114633","be",2
"HHbe_A3_114634","be",4
"HHbe_A3_114635","be",3
"HHbe_A3_114636","be",3
"HHbe_A3_114637","be",2
"HHbe_A3_114638","be",2
"HHbe_A3_114639","be",2
"HHbe_A3_114640","be",2
"HHbe_A3_114641","be",1
"HHbe_A3_114642","be",2
"HHbe_A3_114643","be",2
"HHbe_A3_114644","be",1
"HHbe_A3_114645","be",5
"HHbe_A3_114646","be",3
"HHbe_A3_114647","be",4
"HHbe_A3_114648","be",1
"HHbe_A3_114649","be",2
"HHbe_A3_114650","be",3
"HHbe_A3_114651","be",1
"HHbe_A3_114652","be",4
"HHbe_A3_114653","be",1
"HHbe_A3_114654","be",2
"HHbe_A3_114655","be",2
"HHbe_A3_114656","be",5
"HHbe_A3_114657","be",4
"HHbe_A3_114658","be",3
"HHbe_A3_114659","be",2
"HHbe_A3_114660","be",1
"HHbe_A3_114661","be",3
"HHbe_A3_114662","be",3
"HHbe_A3_114663","be",1
"HHbe_A3_114664","be",1
"HHbe_A3_114665","be",2
"HHbe_A3_114666","be",2
"HHbe_A3_114667","be",5
"HHbe_A3_114668","be",3
"HHbe_A3_114669","be",2
"HHbe_A3_114670","be",2
"HHbe_A3_114671","be",1
"HHbe_A3_114672","be",4
"HHbe_A3_114673","be",2
"HHbe_A3_114674","be",2
"HHbe_A3_114675","be",1
"HHbe_A3_114676","be",2
"HHbe_A3_114677","be",2
"HHbe_A3_114678","be",1
"HHbe_A3_114679","be",2
"HHbe_A3_114680","be",3
"HHbe_A3_114681","be",1
"HHbe_A3_114682","be",3
"HHbe_A3_114683","be",1
"HHbe_A3_114684","be",4
"HHbe_A3_114685","be",3
"HHbe_A3_114686","be",5
"HHbe_A3_114687","be",4
"HHbe_A3_114688","be",2
"HHbe_A3_114689","be",4
"HHbe_A3_114690","be",3
"HHbe_A3_114691","be",2
"HHbe_A3_114692","be",6
"HHbe_A3_114693","be",2
"HHbe_A3_114694","be",3
"HHbe_A3_114695","be",5
"HHbe_A3_114696","be",4
"HHbe_A3_114697","be",2
"HHbe_A3_114698","be",3
"HHbe_A3_114699","be",2
"HHbe_A3_114700","be",4
"HHbe_A3_114701","be",4
"HHbe_A3_114702","be",3
"HHbe_A3_114703","be",3
"HHbe_A3_114704","be",2
"HHbe_A3_114705","be",1
"HHbe_A3_114706","be",2
"HHbe_A3_114707","be",5
"HHbe_A3_114708","be",2
"HHbe_A3_114709","be",3
"HHbe_A3_114710","be",2
"HHbe_A3_114711","be",3
"HHbe_A3_114712","be",2
"HHbe_A3_114713","be",2
"HHbe_A3_114714","be",1
"HHbe_A3_114715","be",2
"HHbe_A3_114716","be",4
"HHbe_A3_114717","be",1
"HHbe_A3_114718","be",2
"HHbe_A3_114719","be",2
"HHbe_A3_114720","be",2
"HHbe_A3_114721","be",3
"HHbe_A3_114722","be",1
"HHbe_A3_114723","be",5
"HHbe_A3_114724","be",2
"HHbe_A3_114725","be",2
"HHbe_A3_114726","be",2
"HHbe_A3_114727","be",4
"HHbe_A3_114728","be",3
"HHbe_A3_114729","be",3
"HHbe_A3_114730","be",4
"HHbe_A3_114731","be",1
"HHbe_A3_114732","be",2
"HHbe_A3_114733","be",5
"HHbe_A3_114734","be",2
"HHbe_A3_114735","be",4
"HHbe_A3_114736","be",2
"HHbe_A3_114737","be",2
"HHbe_A3_114738","be",2
"HHbe_A3_114739","be",2
"HHbe_A3_114740","be",4
"HHbe_A3_114741","be",1
"HHbe_A3_114742","be",1
"HHbe_A3_114743","be",3
"HHbe_A3_114744","be",2
"HHbe_A3_114745","be",2
"HHbe_A3_114746","be",4
"HHbe_A3_114747","be",3
"HHbe_A3_114748","be",3
"HHbe_A3_114749","be",4
"HHbe_A3_114750","be",4
"HHbe_A3_114751","be",3
"HHbe_A3_114752","be",1
"HHbe_A3_114753","be",3
"HHbe_A3_114754","be",3
"HHbe_A3_114755","be",2
"HHbe_A3_114756","be",2
"HHbe_A3_114757","be",1
"HHbe_A3_114758","be",2
"HHbe_A3_114759","be",2
"HHbe_A3_114760","be",2
"HHbe_A3_114761","be",2
"HHbe_A3_114762","be",3
"HHbe_A3_114763","be",2
"HHbe_A3_114764","be",3
"HHbe_A3_114765","be",2
"HHbe_A3_114766","be",4
"HHbe_A3_114767","be",1
"HHbe_A3_114768","be",3
"HHbe_A3_114769","be",5
"HHbe_A3_114770","be",4
"HHbe_A3_114771","be",2
"HHbe_A3_114772","be",4
"HHbe_A3_114773","be",2
"HHbe_A3_114774","be",3
"HHbe_A3_114775","be",2
"HHbe_A3_114776","be",2
"HHbe_A3_114777","be",2
"HHbe_A3_114778","be",3
"HHbe_A3_114779","be",5
"HHbe_A3_114780","be",1
"HHbe_A3_114781","be",1
"HHbe_A3_114782","be",1
"HHbe_A3_114783","be",4
"HHbe_A3_114784","be",2
"HHbe_A3_114785","be",2
"HHbe_A3_114786","be",3
"HHbe_A3_114787","be",2
"HHbe_A3_114788","be",2
"HHbe_A3_114789","be",2
"HHbe_A3_114790","be",2
"HHbe_A3_114791","be",3
"HHbe_A3_114792","be",1
"HHbe_A3_114793","be",3
"HHbe_A3_114794","be",3
"HHbe_A3_114795","be",2
"HHbe_A3_114796","be",2
"HHbe_A3_114797","be",6
"HHbe_A3_114798","be",2
"HHbe_A3_114799","be",4
"HHbe_A3_114800","be",3
"HHbe_A3_114801","be",3
"HHbe_A3_114802","be",2
"HHbe_A3_114803","be",2
"HHbe_A3_114804","be",1
"HHbe_A3_114805","be",2
"HHbe_A3_114806","be",3
"HHbe_A3_114807","be",1
"HHbe_A3_114808","be",3
"HHbe_A3_114809","be",1
"HHbe_A3_114810","be",1
"HHbe_A3_114811","be",4
"HHbe_A3_114812","be",1
"HHbe_A3_114813","be",2
"HHbe_A3_114814","be",3
"HHbe_A3_114815","be",2
"HHbe_A3_114816","be",2
"HHbe_A3_114817","be",3
"HHbe_A3_114818","be",2
"HHbe_A3_114819","be",2
"HHbe_A3_114820","be",5
"HHbe_A3_114821","be",2
"HHbe_A3_114822","be",5
"HHbe_A3_114823","be",6
"HHbe_A3_114824","be",4
"HHbe_A3_114825","be",1
"HHbe_A3_114826","be",2
"HHbe_A3_114827","be",1
"HHbe_A3_114828","be",2
"HHbe_A3_114829","be",3
"HHbe_A3_114830","be",3
"HHbe_A3_114831","be",3
"HHbe_A3_114832","be",1
"HHbe_A3_114833","be",2
"HHbe_A3_114834","be",2
"HHbe_A3_114835","be",1
"HHbe_A3_114836","be",2
"HHbe_A3_114837","be",4
"HHbe_A3_114838","be",4
"HHbe_A3_114839","be",1
"HHbe_A3_114840","be",2
"HHbe_A3_114841","be",4
"HHbe_A3_114842","be",4
"HHbe_A3_114843","be",2
"HHbe_A3_114844","be",3
"HHbe_A3_114845","be",3
"HHbe_A3_114846","be",3
"HHbe_A3_114847","be",4
"HHbe_A3_114848","be",1
"HHbe_A3_114849","be",3
"HHbe_A3_114850","be",2
"HHbe_A3_114851","be",4
"HHbe_A3_114852","be",2
"HHbe_A3_114853","be",2
"HHbe_A3_114854","be",2
"HHbe_A3_114855","be",3
"HHbe_A3_114856","be",1
"HHbe_A3_114857","be",4
"HHbe_A3_114858","be",2
"HHbe_A3_114859","be",4
"HHbe_A3_114860","be",3
"HHbe_A3_114861","be",3
"HHbe_A3_114862","be",2
"HHbe_A3_114863","be",2
"HHbe_A3_114864","be",2
"HHbe_A3_114865","be",4
"HHbe_A3_114866","be",2
"HHbe_A3_114867","be",4
"HHbe_A3_114868","be",3
"HHbe_A3_114869","be",3
"HHbe_A3_114870","be",3
"HHbe_A3_114871","be",2
"HHbe_A3_114872","be",4
"HHbe_A3_114873","be",2
"HHbe_A3_114874","be",2
"HHbe_A3_114875","be",3
"HHbe_A3_114876","be",2
"HHbe_A3_114877","be",4
"HHbe_A3_114878","be",4
"HHbe_A3_114879","be",1
"HHbe_A3_114880","be",2
"HHbe_A3_114881","be",1
"HHbe_A3_114882","be",1
"HHbe_A3_114883","be",3
"HHbe_A3_114884","be",2
"HHbe_A3_114885","be",2
"HHbe_A3_114886","be",1
"HHbe_A3_114887","be",1
"HHbe_A3_114888","be",4
"HHbe_A3_114889","be",4
"HHbe_A3_114890","be",4
"HHbe_A3_114891","be",4
"HHbe_A3_114892","be",2
"HHbe_A3_114893","be",2
"HHbe_A3_114894","be",2
"HHbe_A3_114895","be",2
"HHbe_A3_114896","be",2
"HHbe_A3_114897","be",1
"HHbe_A3_114898","be",4
"HHbe_A3_114899","be",1
"HHbe_A3_114900","be",5
"HHbe_A3_114901","be",3
"HHbe_A3_114902","be",3
"HHbe_A3_114903","be",4
"HHbe_A3_114904","be",3
"HHbe_A3_114905","be",4
"HHbe_A3_114906","be",3
"HHbe_A3_114907","be",5
"HHbe_A3_114908","be",4
"HHbe_A3_114909","be",3
"HHbe_A3_114910","be",1
"HHbe_A3_114911","be",2
"HHbe_A3_114912","be",1
"HHbe_A3_114913","be",2
"HHbe_A3_114914","be",4
"HHbe_A3_114915","be",1
"HHbe_A3_114916","be",3
"HHbe_A3_114917","be",2
"HHbe_A3_114918","be",1
"HHbe_A3_114919","be",1
"HHbe_A3_114920","be",3
"HHbe_A3_114921","be",1
"HHbe_A3_114922","be",4
"HHbe_A3_114923","be",4
"HHbe_A3_114924","be",3
"HHbe_A3_114925","be",2
"HHbe_A3_114926","be",2
"HHbe_A3_114927","be",2
"HHbe_A3_114928","be",1
"HHbe_A3_114929","be",1
"HHbe_A3_114930","be",3
"HHbe_A3_114931","be",1
"HHbe_A3_114932","be",2
"HHbe_A3_114933","be",4
"HHbe_A3_114934","be",2
"HHbe_A3_114935","be",1
"HHbe_A3_114936","be",6
"HHbe_A3_114937","be",2
"HHbe_A3_114938","be",2
"HHbe_A3_114939","be",1
"HHbe_A3_114940","be",2
"HHbe_A3_114941","be",2
"HHbe_A3_114942","be",2
"HHbe_A3_114943","be",2
"HHbe_A3_114944","be",1
"HHbe_A3_114945","be",1
"HHbe_A3_114946","be",5
"HHbe_A3_114947","be",2
"HHbe_A3_114948","be",1
"HHbe_A3_114949","be",1
"HHbe_A3_114950","be",2
"HHbe_A3_114951","be",3
"HHbe_A3_114952","be",4
"HHbe_A3_114953","be",3
"HHbe_A3_114954","be",2
"HHbe_A3_114955","be",2
"HHbe_A3_114956","be",3
"HHbe_A3_114957","be",2
"HHbe_A3_114958","be",3
"HHbe_A3_114959","be",1
"HHbe_A3_114960","be",2
"HHbe_A3_114961","be",2
"HHbe_A3_114962","be",1
"HHbe_A3_114963","be",1
"HHbe_A3_114964","be",2
"HHbe_A3_114965","be",3
"HHbe_A3_114966","be",3
"HHbe_A3_114967","be",3
"HHbe_A3_114968","be",2
"HHbe_A3_114969","be",2
"HHbe_A3_114970","be",2
"HHbe_A3_114971","be",1
"HHbe_A3_114972","be",3
"HHbe_A3_114973","be",3
"HHbe_A3_114974","be",3
"HHbe_A3_114975","be",1
"HHbe_A3_114976","be",5
"HHbe_A3_114977","be",2
"HHbe_A3_114978","be",2
"HHbe_A3_114979","be",2
"HHbe_A3_114980","be",4
"HHbe_A3_114981","be",3
"HHbe_A3_114982","be",1
"HHbe_A3_114983","be",1
"HHbe_A3_114984","be",2
"HHbe_A3_114985","be",1
"HHbe_A3_114986","be",2
"HHbe_A3_114987","be",2
"HHbe_A3_114988","be",3
"HHbe_A3_114989","be",3
"HHbe_A3_114990","be",4
"HHbe_A3_114991","be",3
"HHbe_A3_114992","be",2
"HHbe_A3_114993","be",3
"HHbe_A3_114994","be",1
"HHbe_A3_114995","be",2
"HHbe_A3_114996","be",2
"HHbe_A3_114997","be",1
"HHbe_A3_114998","be",2
"HHbe_A3_114999","be",4
"HHbe_A3_115000","be",2
"HHbe_A3_115001","be",1
"HHbe_A3_115002","be",1
"HHbe_A3_115003","be",3
"HHbe_A3_115004","be",3
"HHbe_A3_115005","be",5
"HHbe_A3_115006","be",3
"HHbe_A3_115007","be",6
"HHbe_A3_115008","be",4
"HHbe_A3_115009","be",3
"HHbe_A3_115010","be",2
"HHbe_A3_115011","be",2
"HHbe_A3_115012","be",3
"HHbe_A3_115013","be",3
"HHbe_A3_115014","be",2
"HHbe_A3_115015","be",1
"HHbe_A3_115016","be",2
"HHbe_A3_115017","be",4
"HHbe_A3_115018","be",4
"HHbe_A3_115019","be",3
"HHbe_A3_115020","be",2
"HHbe_A3_115021","be",2
"HHbe_A3_115022","be",2
"HHbe_A3_115023","be",1
"HHbe_A3_115024","be",2
"HHbe_A3_115025","be",4
"HHbe_A3_115026","be",4
"HHbe_A3_115027","be",1
"HHbe_A3_115028","be",6
"HHbe_A3_115029","be",4
"HHbe_A3_115030","be",2
"HHbe_A3_115031","be",3
"HHbe_A3_115032","be",2
"HHbe_A3_115033","be",2
"HHbe_A3_115034","be",2
"HHbe_A3_115035","be",3
"HHbe_A3_115036","be",2
"HHbe_A3_115037","be",1
"HHbe_A3_115038","be",1
"HHbe_A3_115039","be",4
"HHbe_A3_115040","be",1
"HHbe_A3_115041","be",2
"HHbe_A3_115042","be",4
"HHbe_A3_115043","be",2
"HHbe_A3_115044","be",2
"HHbe_A3_115045","be",2
"HHbe_A3_115046","be",3
"HHbe_A3_115047","be",1
"HHbe_A3_115048","be",3
"HHbe_A3_115049","be",3
"HHbe_A3_115050","be",2
"HHbe_A3_115051","be",2
"HHbe_A3_115052","be",1
"HHbe_A3_115053","be",4
"HHbe_A3_115054","be",2
"HHbe_A3_115055","be",2
"HHbe_A3_115056","be",1
"HHbe_A3_115057","be",1
"HHbe_A3_115058","be",4
"HHbe_A3_115059","be",1
"HHbe_A3_115060","be",2
"HHbe_A3_115061","be",2
"HHbe_A3_115062","be",2
"HHbe_A3_115063","be",2
"HHbe_A3_115064","be",4
"HHbe_A3_115065","be",3
"HHbe_A3_115066","be",3
"HHbe_A3_115067","be",2
"HHbe_A3_115068","be",1
"HHbe_A3_115069","be",1
"HHbe_A3_115070","be",1
"HHbe_A3_115071","be",3
"HHbe_A3_115072","be",2
"HHbe_A3_115073","be",2
"HHbe_A3_115074","be",1
"HHbe_A3_115075","be",3
"HHbe_A3_115076","be",4
"HHbe_A3_115077","be",2
"HHbe_A3_115078","be",3
"HHbe_A3_115079","be",4
"HHbe_A3_115080","be",1
"HHbe_A3_115081","be",2
"HHbe_A3_115082","be",2
"HHbe_A3_115083","be",4
"HHbe_A3_115084","be",5
"HHbe_A3_115085","be",2
"HHbe_A3_115086","be",2
"HHbe_A3_115087","be",1
"HHbe_A3_115088","be",1
"HHbe_A3_115089","be",3
"HHbe_A3_115090","be",4
"HHbe_A3_115091","be",3
"HHbe_A3_115092","be",2
"HHbe_A3_115093","be",2
"HHbe_A3_115094","be",2
"HHbe_A3_115095","be",2
"HHbe_A3_115096","be",1
"HHbe_A3_115097","be",1
"HHbe_A3_115098","be",1
"HHbe_A3_115099","be",1
"HHbe_A3_115100","be",2
"HHbe_A3_115101","be",1
"HHbe_A3_115102","be",2
"HHbe_A3_115103","be",4
"HHbe_A3_115104","be",2
"HHbe_A3_115105","be",2
"HHbe_A3_115106","be",6
"HHbe_A3_115107","be",6
"HHbe_A3_115108","be",4
"HHbe_A3_115109","be",4
"HHbe_A3_115110","be",4
"HHbe_A3_115111","be",4
"HHbe_A3_115112","be",5
"HHbe_A3_115113","be",5
"HHbe_A3_115114","be",3
"HHbe_A3_115115","be",3
"HHbe_A3_115116","be",3
"HHbe_A4_100005","be",2
"HHbe_A4_100009","be",4
"HHbe_A4_100013","be",5
"HHbe_A4_100017","be",3
"HHbe_A4_100018","be",2
"HHbe_A4_100022","be",2
"HHbe_A4_100032","be",3
"HHbe_A4_100039","be",2
"HHbe_A4_100045","be",3
"HHbe_A4_100046","be",4
"HHbe_A4_100048","be",2
"HHbe_A4_100049","be",4
"HHbe_A4_100054","be",2
"HHbe_A4_100058","be",1
"HHbe_A4_100059","be",2
"HHbe_A4_100066","be",1
"HHbe_A4_100067","be",3
"HHbe_A4_100072","be",2
"HHbe_A4_100074","be",2
"HHbe_A4_100077","be",1
"HHbe_A4_100082","be",2
"HHbe_A4_100086","be",1
"HHbe_A4_100088","be",3
"HHbe_A4_100090","be",1
"HHbe_A4_100092","be",2
"HHbe_A4_100094","be",2
"HHbe_A4_100096","be",3
"HHbe_A4_100108","be",1
"HHbe_A4_100111","be",2
"HHbe_A4_100118","be",1
"HHbe_A4_100119","be",2
"HHbe_A4_100120","be",1
"HHbe_A4_100121","be",1
"HHbe_A4_100122","be",2
"HHbe_A4_100124","be",4
"HHbe_A4_100128","be",3
"HHbe_A4_100129","be",4
"HHbe_A4_100131","be",2
"HHbe_A4_100133","be",1
"HHbe_A4_100139","be",4
"HHbe_A4_100142","be",2
"HHbe_A4_100143","be",4
"HHbe_A4_100146","be",6
"HHbe_A4_100148","be",4
"HHbe_A4_100150","be",2
"HHbe_A4_100151","be",2
"HHbe_A4_100152","be",5
"HHbe_A4_100154","be",3
"HHbe_A4_100156","be",2
"HHbe_A4_100157","be",4
"HHbe_A4_100160","be",1
"HHbe_A4_100161","be",6
"HHbe_A4_100171","be",2
"HHbe_A4_100174","be",1
"HHbe_A4_100178","be",2
"HHbe_A4_100185","be",1
"HHbe_A4_100188","be",2
"HHbe_A4_100192","be",1
"HHbe_A4_100195","be",6
"HHbe_A4_100198","be",2
"HHbe_A4_100199","be",2
"HHbe_A4_100202","be",2
"HHbe_A4_100207","be",1
"HHbe_A4_100208","be",1
"HHbe_A4_100212","be",1
"HHbe_A4_100221","be",2
"HHbe_A4_100224","be",2
"HHbe_A4_100226","be",2
"HHbe_A4_100236","be",2
"HHbe_A4_100238","be",3
"HHbe_A4_100247","be",3
"HHbe_A4_100250","be",1
"HHbe_A4_100258","be",1
"HHbe_A4_100259","be",1
"HHbe_A4_100266","be",3
"HHbe_A4_100272","be",3
"HHbe_A4_100273","be",3
"HHbe_A4_100276","be",2
"HHbe_A4_100278","be",2
"HHbe_A4_100286","be",1
"HHbe_A4_100288","be",2
"HHbe_A4_100295","be",4
"HHbe_A4_100302","be",2
"HHbe_A4_100306","be",4
"HHbe_A4_100309","be",2
"HHbe_A4_100310","be",1
"HHbe_A4_100313","be",2
"HHbe_A4_100314","be",1
"HHbe_A4_100315","be",1
"HHbe_A4_100317","be",2
"HHbe_A4_100318","be",3
"HHbe_A4_100321","be",2
"HHbe_A4_100322","be",2
"HHbe_A4_100325","be",1
"HHbe_A4_100331","be",2
"HHbe_A4_100332","be",2
"HHbe_A4_100338","be",2
"HHbe_A4_100340","be",1
"HHbe_A4_100342","be",4
"HHbe_A4_100343","be",3
"HHbe_A4_100347","be",2
"HHbe_A4_100351","be",1
"HHbe_A4_100354","be",4
"HHbe_A4_100360","be",2
"HHbe_A4_100363","be",1
"HHbe_A4_100367","be",1
"HHbe_A4_100370","be",4
"HHbe_A4_100371","be",4
"HHbe_A4_100375","be",1
"HHbe_A4_100379","be",2
"HHbe_A4_100382","be",4
"HHbe_A4_100384","be",1
"HHbe_A4_100387","be",2
"HHbe_A4_100388","be",3
"HHbe_A4_100390","be",2
"HHbe_A4_100391","be",3
"HHbe_A4_100392","be",2
"HHbe_A4_100397","be",2
"HHbe_A4_100408","be",1
"HHbe_A4_100416","be",2
"HHbe_A4_100419","be",3
"HHbe_A4_100420","be",1
"HHbe_A4_100422","be",2
"HHbe_A4_100423","be",1
"HHbe_A4_100428","be",1
"HHbe_A4_100430","be",2
"HHbe_A4_100432","be",2
"HHbe_A4_100434","be",5
"HHbe_A4_100441","be",3
"HHbe_A4_100442","be",1
"HHbe_A4_100443","be",1
"HHbe_A4_100444","be",1
"HHbe_A4_100445","be",1
"HHbe_A4_100446","be",1
"HHbe_A4_100451","be",2
"HHbe_A4_100454","be",3
"HHbe_A4_100455","be",2
"HHbe_A4_100456","be",1
"HHbe_A4_100457","be",2
"HHbe_A4_100462","be",2
"HHbe_A4_100463","be",1
"HHbe_A4_100464","be",1
"HHbe_A4_100466","be",1
"HHbe_A4_100471","be",2
"HHbe_A4_100474","be",1
"HHbe_A4_100475","be",2
"HHbe_A4_100477","be",1
"HHbe_A4_100478","be",1
"HHbe_A4_100486","be",3
"HHbe_A4_100488","be",2
"HHbe_A4_100490","be",1
"HHbe_A4_100494","be",2
"HHbe_A4_100497","be",1
"HHbe_A4_100498","be",2
"HHbe_A4_100499","be",4
"HHbe_A4_100501","be",2
"HHbe_A4_100510","be",1
"HHbe_A4_100511","be",5
"HHbe_A4_100515","be",4
"HHbe_A4_100518","be",2
"HHbe_A4_100523","be",1
"HHbe_A4_100525","be",5
"HHbe_A4_100529","be",1
"HHbe_A4_100532","be",1
"HHbe_A4_100535","be",1
"HHbe_A4_100538","be",3
"HHbe_A4_100540","be",3
"HHbe_A4_100541","be",1
"HHbe_A4_100546","be",2
"HHbe_A4_100548","be",3
"HHbe_A4_100550","be",1
"HHbe_A4_100552","be",1
"HHbe_A4_100554","be",2
"HHbe_A4_100557","be",2
"HHbe_A4_100560","be",1
"HHbe_A4_100566","be",2
"HHbe_A4_100567","be",2
"HHbe_A4_100568","be",1
"HHbe_A4_100570","be",5
"HHbe_A4_100575","be",2
"HHbe_A4_100581","be",3
"HHbe_A4_100582","be",1
"HHbe_A4_100583","be",2
"HHbe_A4_100586","be",2
"HHbe_A4_100588","be",2
"HHbe_A4_100589","be",2
"HHbe_A4_100595","be",2
"HHbe_A4_100597","be",2
"HHbe_A4_100600","be",1
"HHbe_A4_100601","be",1
"HHbe_A4_100603","be",2
"HHbe_A4_100604","be",2
"HHbe_A4_100609","be",1
"HHbe_A4_100610","be",2
"HHbe_A4_100611","be",2
"HHbe_A4_100620","be",1
"HHbe_A4_100624","be",2
"HHbe_A4_100629","be",2
"HHbe_A4_100630","be",3
"HHbe_A4_100631","be",1
"HHbe_A4_100632","be",1
"HHbe_A4_100634","be",1
"HHbe_A4_100638","be",2
"HHbe_A4_100643","be",2
"HHbe_A4_100646","be",2
"HHbe_A4_100647","be",3
"HHbe_A4_100649","be",1
"HHbe_A4_100650","be",1
"HHbe_A4_100652","be",3
"HHbe_A4_100653","be",1
"HHbe_A4_100658","be",1
"HHbe_A4_100666","be",2
"HHbe_A4_100676","be",1
"HHbe_A4_100683","be",3
"HHbe_A4_100684","be",2
"HHbe_A4_100685","be",1
"HHbe_A4_100690","be",2
"HHbe_A4_100693","be",2
"HHbe_A4_100694","be",2
"HHbe_A4_100697","be",1
"HHbe_A4_100701","be",1
"HHbe_A4_100703","be",2
"HHbe_A4_100711","be",3
"HHbe_A4_100714","be",2
"HHbe_A4_100716","be",1
"HHbe_A4_100725","be",1
"HHbe_A4_100726","be",2
"HHbe_A4_100727","be",2
"HHbe_A4_100728","be",1
"HHbe_A4_100734","be",2
"HHbe_A4_100735","be",2
"HHbe_A4_100740","be",2
"HHbe_A4_100743","be",2
"HHbe_A4_100747","be",2
"HHbe_A4_100748","be",1
"HHbe_A4_100750","be",1
"HHbe_A4_100754","be",2
"HHbe_A4_100756","be",2
"HHbe_A4_100760","be",1
"HHbe_A4_100762","be",2
"HHbe_A4_100764","be",1
"HHbe_A4_100772","be",3
"HHbe_A4_100779","be",1
"HHbe_A4_100783","be",4
"HHbe_A4_100786","be",2
"HHbe_A4_100794","be",2
"HHbe_A4_100804","be",2
"HHbe_A4_100806","be",4
"HHbe_A4_100811","be",2
"HHbe_A4_100819","be",2
"HHbe_A4_100821","be",4
"HHbe_A4_100826","be",3
"HHbe_A4_100827","be",1
"HHbe_A4_100836","be",1
"HHbe_A4_100838","be",1
"HHbe_A4_100844","be",1
"HHbe_A4_100846","be",2
"HHbe_A4_100847","be",2
"HHbe_A4_100848","be",2
"HHbe_A4_100851","be",2
"HHbe_A4_100855","be",2
"HHbe_A4_100857","be",2
"HHbe_A4_100861","be",4
"HHbe_A4_100862","be",2
"HHbe_A4_100863","be",2
"HHbe_A4_100866","be",1
"HHbe_A4_100869","be",1
"HHbe_A4_100871","be",1
"HHbe_A4_100875","be",3
"HHbe_A4_100877","be",2
"HHbe_A4_100878","be",2
"HHbe_A4_100880","be",1
"HHbe_A4_100881","be",3
"HHbe_A4_100883","be",2
"HHbe_A4_100884","be",2
"HHbe_A4_100885","be",4
"HHbe_A4_100888","be",2
"HHbe_A4_100889","be",3
"HHbe_A4_100890","be",3
"HHbe_A4_100891","be",4
"HHbe_A4_100892","be",4
"HHbe_A4_100893","be",3
"HHbe_A4_100895","be",2
"HHbe_A4_100901","be",1
"HHbe_A4_100902","be",5
"HHbe_A4_100905","be",1
"HHbe_A4_100908","be",1
"HHbe_A4_100911","be",2
"HHbe_A4_100912","be",3
"HHbe_A4_100913","be",1
"HHbe_A4_100918","be",3
"HHbe_A4_100923","be",2
"HHbe_A4_100926","be",2
"HHbe_A4_100931","be",2
"HHbe_A4_100935","be",5
"HHbe_A4_100937","be",4
"HHbe_A4_100941","be",1
"HHbe_A4_100943","be",3
"HHbe_A4_100945","be",2
"HHbe_A4_100947","be",2
"HHbe_A4_100948","be",1
"HHbe_A4_100962","be",1
"HHbe_A4_100963","be",1
"HHbe_A4_100965","be",3
"HHbe_A4_100967","be",2
"HHbe_A4_100968","be",3
"HHbe_A4_100969","be",1
"HHbe_A4_100972","be",3
"HHbe_A4_100978","be",4
"HHbe_A4_100980","be",1
"HHbe_A4_100981","be",2
"HHbe_A4_100982","be",5
"HHbe_A4_100985","be",1
"HHbe_A4_100989","be",2
"HHbe_A4_100991","be",1
"HHbe_A4_100992","be",3
"HHbe_A4_100997","be",3
"HHbe_A4_100998","be",5
"HHbe_A4_101000","be",4
"HHbe_A4_101002","be",3
"HHbe_A4_101005","be",1
"HHbe_A4_101006","be",6
"HHbe_A4_101011","be",3
"HHbe_A4_101012","be",4
"HHbe_A4_101014","be",3
"HHbe_A4_101015","be",4
"HHbe_A4_101016","be",4
"HHbe_A4_101019","be",6
"HHbe_A4_101023","be",4
"HHbe_A4_101025","be",1
"HHbe_A4_101028","be",4
"HHbe_A4_101031","be",2
"HHbe_A4_101044","be",4
"HHbe_A4_101045","be",5
"HHbe_A4_101056","be",2
"HHbe_A4_101057","be",2
"HHbe_A4_101066","be",2
"HHbe_A4_101072","be",4
"HHbe_A4_101073","be",1
"HHbe_A4_101082","be",2
"HHbe_A4_101083","be",1
"HHbe_A4_101086","be",3
"HHbe_A4_101107","be",1
"HHbe_A4_101108","be",3
"HHbe_A4_101115","be",4
"HHbe_A4_101117","be",2
"HHbe_A4_101125","be",4
"HHbe_A4_101129","be",4
"HHbe_A4_101130","be",4
"HHbe_A4_101139","be",5
"HHbe_A4_101144","be",4
"HHbe_A4_101146","be",1
"HHbe_A4_101147","be",1
"HHbe_A4_101148","be",4
"HHbe_A4_101155","be",6
"HHbe_A4_101160","be",1
"HHbe_A4_101166","be",11
"HHbe_A4_101167","be",3
